timestamp,open,high,low,close,volume
2025-02-22 18:48:00,196.143,196.241,196.084,196.139,247
2025-02-22 18:49:00,196.017,196.163,195.914,196.091,143
2025-02-22 18:50:00,196.142,196.193,196.039,196.173,142
2025-02-22 18:51:00,196.193,196.358,196.117,196.242,214
2025-02-22 18:52:00,196.377,196.4,196.213,196.351,104
2025-02-22 18:53:00,196.357,196.41,196.214,196.307,281
2025-02-22 18:54:00,196.268,196.362,196.151,196.264,111
2025-02-22 18:55:00,196.244,196.324,196.202,196.256,400
2025-02-22 18:56:00,196.3,196.428,196.162,196.315,143
2025-02-22 18:57:00,196.244,196.395,196.179,196.307,456
2025-02-22 18:58:00,196.402,196.455,196.35,196.379,317
2025-02-22 18:59:00,196.453,196.559,196.376,196.469,323
2025-02-22 19:00:00,196.55,196.662,196.537,196.556,123
2025-02-22 19:01:00,196.465,196.583,196.423,196.436,270
2025-02-22 19:02:00,196.462,196.585,196.382,196.43,419
2025-02-22 19:03:00,196.429,196.509,196.332,196.487,386
2025-02-22 19:04:00,196.418,196.542,196.356,196.489,366
2025-02-22 19:05:00,196.299,196.35,196.272,196.308,370
2025-02-22 19:06:00,196.353,196.457,196.229,196.354,207
2025-02-22 19:07:00,196.351,196.454,196.242,196.337,406
2025-02-22 19:08:00,196.393,196.498,196.287,196.379,456
2025-02-22 19:09:00,196.423,196.483,196.367,196.4,216
2025-02-22 19:10:00,196.379,196.423,196.259,196.358,458
2025-02-22 19:11:00,196.404,196.564,196.356,196.434,232
2025-02-22 19:12:00,196.356,196.407,196.297,196.377,378
2025-02-22 19:13:00,196.436,196.499,196.317,196.352,325
2025-02-22 19:14:00,196.518,196.602,196.478,196.493,127
2025-02-22 19:15:00,196.476,196.602,196.394,196.503,333
2025-02-22 19:16:00,196.568,196.581,196.438,196.569,498
2025-02-22 19:17:00,196.572,196.702,196.534,196.568,262
2025-02-22 19:18:00,196.521,196.616,196.447,196.56,235
2025-02-22 19:19:00,196.46,196.482,196.416,196.461,470
2025-02-22 19:20:00,196.474,196.565,196.41,196.451,478
2025-02-22 19:21:00,196.412,196.511,196.357,196.4,457
2025-02-22 19:22:00,196.369,196.429,196.289,196.397,260
2025-02-22 19:23:00,196.424,196.521,196.272,196.394,429
2025-02-22 19:24:00,196.388,196.521,196.197,196.332,382
2025-02-22 19:25:00,196.327,196.392,196.184,196.313,54
2025-02-22 19:26:00,196.349,196.46,196.28,196.331,139
2025-02-22 19:27:00,196.311,196.358,196.18,196.308,205
2025-02-22 19:28:00,196.285,196.362,196.212,196.273,69
2025-02-22 19:29:00,196.435,196.519,196.337,196.393,322
2025-02-22 19:30:00,196.326,196.458,196.265,196.363,229
2025-02-22 19:31:00,196.401,196.457,196.265,196.396,498
2025-02-22 19:32:00,196.393,196.469,196.295,196.397,435
2025-02-22 19:33:00,196.406,196.486,196.239,196.359,79
2025-02-22 19:34:00,196.239,196.357,196.136,196.263,224
2025-02-22 19:35:00,196.324,196.359,196.214,196.255,265
2025-02-22 19:36:00,196.41,196.545,196.208,196.347,335
2025-02-22 19:37:00,196.331,196.361,196.197,196.321,378
2025-02-22 19:38:00,196.29,196.401,196.146,196.27,89
2025-02-22 19:39:00,196.268,196.399,196.257,196.271,226
2025-02-22 19:40:00,196.451,196.587,196.276,196.409,209
2025-02-22 19:41:00,196.346,196.456,196.243,196.365,403
2025-02-22 19:42:00,196.411,196.497,196.296,196.438,288
2025-02-22 19:43:00,196.487,196.51,196.371,196.457,394
2025-02-22 19:44:00,196.417,196.5,196.37,196.421,296
2025-02-22 19:45:00,196.478,196.567,196.36,196.409,63
2025-02-22 19:46:00,196.425,196.536,196.309,196.359,74
2025-02-22 19:47:00,196.419,196.519,196.336,196.378,306
2025-02-22 19:48:00,196.319,196.368,196.259,196.279,200
2025-02-22 19:49:00,196.263,196.359,196.15,196.278,376
2025-02-22 19:50:00,196.076,196.215,196.011,196.096,189
2025-02-22 19:51:00,196.164,196.281,196.117,196.147,116
2025-02-22 19:52:00,196.014,196.106,195.894,196.037,389
2025-02-22 19:53:00,196.04,196.097,195.986,196.005,194
2025-02-22 19:54:00,196.076,196.097,195.805,195.932,397
2025-02-22 19:55:00,196.046,196.089,195.987,196.022,359
2025-02-22 19:56:00,195.97,196.085,195.868,195.982,428
2025-02-22 19:57:00,195.993,196.14,195.948,196.078,242
2025-02-22 19:58:00,196.174,196.259,195.999,196.117,410
2025-02-22 19:59:00,196.204,196.321,196.084,196.173,192
2025-02-22 20:00:00,196.201,196.231,196.169,196.214,231
2025-02-22 20:01:00,196.297,196.366,196.221,196.301,197
2025-02-22 20:02:00,196.229,196.257,196.131,196.2,476
2025-02-22 20:03:00,196.275,196.318,196.227,196.255,249
2025-02-22 20:04:00,196.297,196.404,196.16,196.321,365
2025-02-22 20:05:00,196.403,196.428,196.236,196.37,114
2025-02-22 20:06:00,196.333,196.414,196.265,196.341,329
2025-02-22 20:07:00,196.423,196.543,196.309,196.422,350
2025-02-22 20:08:00,196.405,196.49,196.356,196.471,451
2025-02-22 20:09:00,196.516,196.559,196.468,196.481,406
2025-02-22 20:10:00,196.419,196.436,196.338,196.416,62
2025-02-22 20:11:00,196.431,196.538,196.377,196.425,287
2025-02-22 20:12:00,196.427,196.473,196.292,196.449,289
2025-02-22 20:13:00,196.345,196.406,196.205,196.357,200
2025-02-22 20:14:00,196.411,196.427,196.255,196.352,385
2025-02-22 20:15:00,196.475,196.525,196.326,196.453,376
2025-02-22 20:16:00,196.477,196.547,196.46,196.484,129
2025-02-22 20:17:00,196.517,196.654,196.495,196.534,435
2025-02-22 20:18:00,196.605,196.632,196.517,196.566,248
2025-02-22 20:19:00,196.452,196.526,196.339,196.504,368
2025-02-22 20:20:00,196.395,196.571,196.343,196.461,64
2025-02-22 20:21:00,196.387,196.462,196.229,196.341,183
2025-02-22 20:22:00,196.416,196.468,196.402,196.426,471
2025-02-22 20:23:00,196.473,196.569,196.38,196.502,378
2025-02-22 20:24:00,196.564,196.609,196.541,196.554,50
2025-02-22 20:25:00,196.646,196.776,196.55,196.611,451
2025-02-22 20:26:00,196.554,196.607,196.431,196.542,294
2025-02-22 20:27:00,196.571,196.647,196.547,196.575,225
2025-02-22 20:28:00,196.574,196.603,196.429,196.532,199
2025-02-22 20:29:00,196.595,196.732,196.555,196.577,141
2025-02-22 20:30:00,196.669,196.68,196.53,196.611,439
2025-02-22 20:31:00,196.525,196.619,196.408,196.556,224
2025-02-22 20:32:00,196.614,196.761,196.492,196.639,156
2025-02-22 20:33:00,196.649,196.713,196.546,196.648,111
2025-02-22 20:34:00,196.683,196.803,196.62,196.693,334
2025-02-22 20:35:00,196.688,196.835,196.552,196.695,169
2025-02-22 20:36:00,196.727,196.79,196.676,196.734,106
2025-02-22 20:37:00,196.768,196.919,196.684,196.787,434
2025-02-22 20:38:00,196.938,197.076,196.89,196.921,125
2025-02-22 20:39:00,196.951,197.029,196.843,196.99,358
2025-02-22 20:40:00,197.046,197.087,196.934,197.036,312
2025-02-22 20:41:00,197.036,197.122,196.935,197.069,159
2025-02-22 20:42:00,197.087,197.107,197.052,197.083,427
2025-02-22 20:43:00,197.275,197.296,197.198,197.243,276
2025-02-22 20:44:00,197.185,197.272,197.077,197.129,187
2025-02-22 20:45:00,197.159,197.2,197.035,197.136,463
2025-02-22 20:46:00,197.204,197.237,197.11,197.202,252
2025-02-22 20:47:00,197.172,197.308,197.015,197.144,382
2025-02-22 20:48:00,197.067,197.119,197.004,197.074,355
2025-02-22 20:49:00,197.03,197.136,196.949,197.039,224
2025-02-22 20:50:00,197.097,197.193,196.969,197.007,123
2025-02-22 20:51:00,196.989,197.069,196.794,196.934,126
2025-02-22 20:52:00,196.908,197.066,196.865,196.998,310
2025-02-22 20:53:00,196.929,197.116,196.917,196.979,167
2025-02-22 20:54:00,197.073,197.183,196.941,197.009,105
2025-02-22 20:55:00,196.994,197.114,196.914,196.966,448
2025-02-22 20:56:00,196.809,196.889,196.678,196.854,475
2025-02-22 20:57:00,196.972,197.096,196.902,196.925,453
2025-02-22 20:58:00,196.948,196.973,196.859,196.925,319
2025-02-22 20:59:00,196.813,196.857,196.773,196.828,287
2025-02-22 21:00:00,196.836,197.001,196.799,196.893,289
2025-02-22 21:01:00,197.018,197.13,196.885,196.92,169
2025-02-22 21:02:00,196.852,196.896,196.753,196.859,157
2025-02-22 21:03:00,196.724,196.747,196.651,196.719,260
2025-02-22 21:04:00,196.76,196.821,196.631,196.75,414
2025-02-22 21:05:00,196.705,196.804,196.6,196.728,366
2025-02-22 21:06:00,196.755,196.778,196.693,196.728,54
2025-02-22 21:07:00,196.732,196.778,196.721,196.75,339
2025-02-22 21:08:00,196.723,196.865,196.64,196.757,343
2025-02-22 21:09:00,196.698,196.77,196.628,196.724,388
2025-02-22 21:10:00,196.695,196.71,196.573,196.677,408
2025-02-22 21:11:00,196.632,196.744,196.574,196.634,52
2025-02-22 21:12:00,196.59,196.717,196.46,196.572,339
2025-02-22 21:13:00,196.566,196.664,196.44,196.541,186
2025-02-22 21:14:00,196.42,196.441,196.388,196.418,89
2025-02-22 21:15:00,196.522,196.552,196.392,196.498,472
2025-02-22 21:16:00,196.529,196.58,196.423,196.554,481
2025-02-22 21:17:00,196.539,196.613,196.456,196.518,441
2025-02-22 21:18:00,196.357,196.424,196.223,196.405,206
2025-02-22 21:19:00,196.287,196.45,196.159,196.334,333
2025-02-22 21:20:00,196.302,196.364,196.22,196.297,91
2025-02-22 21:21:00,196.1,196.241,196.001,196.126,480
2025-02-22 21:22:00,196.098,196.181,196.026,196.083,118
2025-02-22 21:23:00,196.081,196.18,195.951,196.065,160
2025-02-22 21:24:00,195.893,196.055,195.871,195.945,309
2025-02-22 21:25:00,195.937,196.001,195.781,195.92,249
2025-02-22 21:26:00,195.827,195.911,195.739,195.874,359
2025-02-22 21:27:00,195.839,195.932,195.746,195.835,302
2025-02-22 21:28:00,195.768,195.91,195.726,195.807,275
2025-02-22 21:29:00,195.883,196.01,195.836,195.874,212
2025-02-22 21:30:00,195.867,195.936,195.829,195.883,90
2025-02-22 21:31:00,196.027,196.151,195.897,196.061,485
2025-02-22 21:32:00,196.051,196.116,195.935,196.093,293
2025-02-22 21:33:00,195.942,196.068,195.835,195.95,343
2025-02-22 21:34:00,196.03,196.167,195.9,196.046,421
2025-02-22 21:35:00,195.957,196.086,195.866,195.999,426
2025-02-22 21:36:00,195.973,196.146,195.858,196.023,338
2025-02-22 21:37:00,196.043,196.173,195.995,196.026,325
2025-02-22 21:38:00,195.869,196.03,195.816,195.902,231
2025-02-22 21:39:00,195.933,196.034,195.815,195.95,474
2025-02-22 21:40:00,195.915,195.963,195.791,195.943,250
2025-02-22 21:41:00,195.793,195.847,195.713,195.815,231
2025-02-22 21:42:00,195.801,195.914,195.768,195.812,493
2025-02-22 21:43:00,195.819,195.933,195.724,195.836,110
2025-02-22 21:44:00,195.709,195.807,195.623,195.73,385
2025-02-22 21:45:00,195.772,195.846,195.616,195.728,242
2025-02-22 21:46:00,195.746,195.835,195.637,195.707,424
2025-02-22 21:47:00,195.672,195.787,195.634,195.668,88
2025-02-22 21:48:00,195.626,195.71,195.596,195.643,113
2025-02-22 21:49:00,195.822,195.842,195.804,195.827,333
2025-02-22 21:50:00,195.799,195.858,195.749,195.821,59
2025-02-22 21:51:00,195.946,196.01,195.821,195.905,365
2025-02-22 21:52:00,195.866,196.007,195.78,195.879,256
2025-02-22 21:53:00,195.846,195.969,195.711,195.856,339
2025-02-22 21:54:00,195.839,195.982,195.705,195.875,254
2025-02-22 21:55:00,195.92,196.056,195.867,195.939,207
2025-02-22 21:56:00,195.955,196.074,195.877,195.945,203
2025-02-22 21:57:00,195.899,196.064,195.884,195.95,78
2025-02-22 21:58:00,195.837,195.906,195.72,195.847,138
2025-02-22 21:59:00,195.782,195.863,195.626,195.754,292
2025-02-22 22:00:00,195.763,195.878,195.635,195.744,414
2025-02-22 22:01:00,195.875,195.901,195.792,195.844,90
2025-02-22 22:02:00,195.819,195.926,195.796,195.862,235
2025-02-22 22:03:00,195.866,195.963,195.772,195.835,474
2025-02-22 22:04:00,195.817,195.895,195.806,195.842,62
2025-02-22 22:05:00,195.729,195.872,195.664,195.788,278
2025-02-22 22:06:00,195.89,196.019,195.833,195.852,151
2025-02-22 22:07:00,195.796,195.821,195.715,195.787,107
2025-02-22 22:08:00,195.83,195.92,195.817,195.836,216
2025-02-22 22:09:00,195.849,196.055,195.769,195.926,224
2025-02-22 22:10:00,195.868,195.949,195.792,195.914,403
2025-02-22 22:11:00,195.884,196.022,195.753,195.875,490
2025-02-22 22:12:00,195.905,196.016,195.892,195.907,210
2025-02-22 22:13:00,195.938,196.002,195.815,195.973,331
2025-02-22 22:14:00,195.945,195.992,195.889,195.982,267
2025-02-22 22:15:00,196.031,196.126,195.929,196.016,373
2025-02-22 22:16:00,196.067,196.101,195.936,196.085,469
2025-02-22 22:17:00,195.99,196.058,195.935,196.036,180
2025-02-22 22:18:00,196.045,196.101,195.92,196.065,281
2025-02-22 22:19:00,195.989,196.087,195.93,195.965,151
2025-02-22 22:20:00,195.941,195.973,195.807,195.919,94
2025-02-22 22:21:00,195.946,196.036,195.808,195.948,271
2025-02-22 22:22:00,195.943,196.051,195.875,196.008,144
2025-02-22 22:23:00,195.927,195.99,195.896,195.915,299
2025-02-22 22:24:00,195.965,196.041,195.86,195.912,87
2025-02-22 22:25:00,195.91,196.01,195.85,195.861,216
2025-02-22 22:26:00,195.926,195.976,195.869,195.887,486
2025-02-22 22:27:00,195.745,195.825,195.702,195.769,413
2025-02-22 22:28:00,195.784,195.912,195.769,195.804,104
2025-02-22 22:29:00,195.722,195.798,195.597,195.718,468
2025-02-22 22:30:00,195.812,195.827,195.753,195.801,341
2025-02-22 22:31:00,195.675,195.862,195.569,195.773,396
2025-02-22 22:32:00,195.739,195.851,195.726,195.751,254
2025-02-22 22:33:00,195.814,195.84,195.706,195.771,267
2025-02-22 22:34:00,195.823,195.935,195.754,195.804,114
2025-02-22 22:35:00,195.773,195.829,195.661,195.773,390
2025-02-22 22:36:00,195.864,195.973,195.764,195.845,488
2025-02-22 22:37:00,195.895,195.975,195.79,195.85,481
2025-02-22 22:38:00,195.877,196.011,195.816,195.882,145
2025-02-22 22:39:00,195.984,195.994,195.833,195.937,155
2025-02-22 22:40:00,195.822,195.842,195.793,195.819,144
2025-02-22 22:41:00,195.817,195.908,195.696,195.762,454
2025-02-22 22:42:00,195.717,195.785,195.618,195.741,249
2025-02-22 22:43:00,195.835,195.968,195.732,195.832,347
2025-02-22 22:44:00,195.768,195.871,195.624,195.712,186
2025-02-22 22:45:00,195.657,195.718,195.549,195.697,398
2025-02-22 22:46:00,195.722,195.847,195.604,195.693,385
2025-02-22 22:47:00,195.904,196.034,195.813,195.898,59
2025-02-22 22:48:00,196.003,196.139,195.842,195.976,139
2025-02-22 22:49:00,195.888,196.04,195.773,195.958,332
2025-02-22 22:50:00,195.962,196.081,195.895,195.961,402
2025-02-22 22:51:00,196.085,196.213,195.99,196.09,155
2025-02-22 22:52:00,196.155,196.216,195.998,196.109,143
2025-02-22 22:53:00,196.193,196.32,196.15,196.195,315
2025-02-22 22:54:00,196.282,196.324,196.212,196.297,302
2025-02-22 22:55:00,196.252,196.377,196.126,196.294,145
2025-02-22 22:56:00,196.218,196.369,196.192,196.243,247
2025-02-22 22:57:00,196.251,196.297,196.155,196.237,176
2025-02-22 22:58:00,196.249,196.27,196.118,196.239,257
2025-02-22 22:59:00,196.32,196.335,196.206,196.273,290
2025-02-22 23:00:00,196.263,196.367,196.158,196.282,378
2025-02-22 23:01:00,196.256,196.387,196.135,196.209,158
2025-02-22 23:02:00,196.178,196.291,196.063,196.163,253
2025-02-22 23:03:00,196.104,196.18,196.062,196.142,264
2025-02-22 23:04:00,196.107,196.234,195.986,196.071,329
2025-02-22 23:05:00,196.083,196.171,195.991,196.101,150
2025-02-22 23:06:00,196.099,196.268,196.021,196.182,350
2025-02-22 23:07:00,196.256,196.312,196.139,196.232,315
2025-02-22 23:08:00,196.309,196.384,196.26,196.347,493
2025-02-22 23:09:00,196.318,196.337,196.244,196.28,159
2025-02-22 23:10:00,196.179,196.29,196.075,196.165,426
2025-02-22 23:11:00,196.166,196.255,196.075,196.213,108
2025-02-22 23:12:00,196.226,196.255,196.166,196.182,372
2025-02-22 23:13:00,196.182,196.218,196.037,196.164,458
2025-02-22 23:14:00,196.133,196.224,196.042,196.123,56
2025-02-22 23:15:00,196.007,196.123,195.942,195.971,450
2025-02-22 23:16:00,195.986,196.132,195.931,196.056,133
2025-02-22 23:17:00,196.163,196.229,196.044,196.147,207
2025-02-22 23:18:00,196.094,196.194,195.969,196.134,229
2025-02-22 23:19:00,196.201,196.293,196.051,196.161,261
2025-02-22 23:20:00,196.055,196.191,196.044,196.065,365
2025-02-22 23:21:00,196.082,196.212,196.016,196.087,197
2025-02-22 23:22:00,196.099,196.207,195.975,196.111,131
2025-02-22 23:23:00,195.962,196.024,195.887,195.933,234
2025-02-22 23:24:00,195.989,196.109,195.966,195.996,462
2025-02-22 23:25:00,196.06,196.145,195.944,196.035,201
2025-02-22 23:26:00,195.989,196.108,195.879,196.028,72
2025-02-22 23:27:00,196.154,196.272,196.101,196.127,317
2025-02-22 23:28:00,196.084,196.142,196.012,196.093,381
2025-02-22 23:29:00,196.04,196.146,195.995,196.045,150
2025-02-22 23:30:00,196.13,196.239,196.049,196.083,463
2025-02-22 23:31:00,196.124,196.176,196.11,196.16,399
2025-02-22 23:32:00,195.996,196.044,195.958,195.985,463
2025-02-22 23:33:00,196.198,196.309,196.113,196.151,122
2025-02-22 23:34:00,196.222,196.333,196.122,196.262,62
2025-02-22 23:35:00,196.302,196.434,196.214,196.331,437
2025-02-22 23:36:00,196.261,196.375,196.212,196.246,233
2025-02-22 23:37:00,196.203,196.229,196.11,196.158,475
2025-02-22 23:38:00,196.174,196.202,196.043,196.155,63
2025-02-22 23:39:00,196.328,196.445,196.195,196.273,376
2025-02-22 23:40:00,196.245,196.397,196.229,196.322,493
2025-02-22 23:41:00,196.297,196.498,196.182,196.369,280
2025-02-22 23:42:00,196.349,196.471,196.301,196.317,92
2025-02-22 23:43:00,196.167,196.344,196.04,196.227,158
2025-02-22 23:44:00,196.084,196.272,195.953,196.142,243
2025-02-22 23:45:00,196.133,196.261,196.024,196.08,119
2025-02-22 23:46:00,196.136,196.233,195.95,196.064,310
2025-02-22 23:47:00,196.033,196.074,196.016,196.049,277
2025-02-22 23:48:00,195.968,196.064,195.86,196.013,159
2025-02-22 23:49:00,196.033,196.074,195.989,196.03,97
2025-02-22 23:50:00,196.043,196.074,195.933,196.045,69
2025-02-22 23:51:00,195.921,196.009,195.867,195.908,357
2025-02-22 23:52:00,195.919,196.005,195.89,195.947,79
2025-02-22 23:53:00,195.864,196.023,195.827,195.899,493
2025-02-22 23:54:00,195.918,196.058,195.891,195.925,138
2025-02-22 23:55:00,195.958,196.033,195.928,195.976,174
2025-02-22 23:56:00,195.864,195.925,195.781,195.898,108
2025-02-22 23:57:00,195.935,196.098,195.901,195.962,406
2025-02-22 23:58:00,195.859,195.926,195.785,195.86,319
2025-02-22 23:59:00,195.779,195.934,195.661,195.834,98
2025-02-23 00:00:00,195.991,196.025,195.919,195.957,142
2025-02-23 00:01:00,195.844,195.922,195.773,195.848,340
2025-02-23 00:02:00,195.987,196.061,195.864,195.99,444
2025-02-23 00:03:00,195.988,196.094,195.949,195.977,477
2025-02-23 00:04:00,195.856,195.946,195.754,195.896,189
2025-02-23 00:05:00,195.811,195.856,195.742,195.802,255
2025-02-23 00:06:00,195.792,195.934,195.722,195.823,112
2025-02-23 00:07:00,195.876,195.925,195.777,195.893,219
2025-02-23 00:08:00,195.799,195.893,195.775,195.79,412
2025-02-23 00:09:00,195.768,195.778,195.736,195.753,483
2025-02-23 00:10:00,195.728,195.771,195.623,195.76,225
2025-02-23 00:11:00,195.758,195.8,195.654,195.783,76
2025-02-23 00:12:00,195.76,195.842,195.651,195.744,310
2025-02-23 00:13:00,195.752,195.842,195.65,195.751,498
2025-02-23 00:14:00,195.762,195.878,195.706,195.765,241
2025-02-23 00:15:00,195.822,195.84,195.649,195.77,485
2025-02-23 00:16:00,195.71,195.83,195.629,195.745,231
2025-02-23 00:17:00,195.728,195.826,195.621,195.675,72
2025-02-23 00:18:00,195.757,195.901,195.735,195.772,101
2025-02-23 00:19:00,195.708,195.758,195.614,195.675,92
2025-02-23 00:20:00,195.564,195.646,195.509,195.626,198
2025-02-23 00:21:00,195.618,195.691,195.484,195.664,178
2025-02-23 00:22:00,195.572,195.664,195.496,195.571,410
2025-02-23 00:23:00,195.52,195.656,195.46,195.563,235
2025-02-23 00:24:00,195.658,195.762,195.551,195.62,210
2025-02-23 00:25:00,195.529,195.737,195.462,195.614,205
2025-02-23 00:26:00,195.659,195.751,195.559,195.686,352
2025-02-23 00:27:00,195.73,195.869,195.594,195.747,169
2025-02-23 00:28:00,195.935,196.034,195.899,195.916,345
2025-02-23 00:29:00,195.92,195.965,195.818,195.933,97
2025-02-23 00:30:00,195.809,195.966,195.689,195.834,399
2025-02-23 00:31:00,195.876,195.99,195.851,195.874,170
2025-02-23 00:32:00,195.857,195.921,195.843,195.855,234
2025-02-23 00:33:00,195.93,195.998,195.888,195.955,170
2025-02-23 00:34:00,195.886,195.984,195.79,195.883,168
2025-02-23 00:35:00,195.826,195.851,195.712,195.821,240
2025-02-23 00:36:00,195.841,195.931,195.722,195.808,398
2025-02-23 00:37:00,195.846,195.974,195.745,195.874,285
2025-02-23 00:38:00,195.846,195.929,195.723,195.851,263
2025-02-23 00:39:00,195.742,195.899,195.618,195.777,447
2025-02-23 00:40:00,195.68,195.791,195.639,195.713,52
2025-02-23 00:41:00,195.646,195.809,195.593,195.674,436
2025-02-23 00:42:00,195.692,195.787,195.607,195.716,197
2025-02-23 00:43:00,195.686,195.772,195.585,195.73,85
2025-02-23 00:44:00,195.686,195.794,195.535,195.664,84
2025-02-23 00:45:00,195.634,195.742,195.547,195.652,408
2025-02-23 00:46:00,195.618,195.723,195.489,195.678,230
2025-02-23 00:47:00,195.822,195.961,195.693,195.803,271
2025-02-23 00:48:00,195.861,195.892,195.766,195.832,428
2025-02-23 00:49:00,195.921,195.935,195.715,195.855,281
2025-02-23 00:50:00,195.824,195.881,195.636,195.758,64
2025-02-23 00:51:00,195.783,195.958,195.77,195.828,487
2025-02-23 00:52:00,195.904,196.011,195.785,195.894,233
2025-02-23 00:53:00,195.907,196.02,195.757,195.869,88
2025-02-23 00:54:00,195.906,195.974,195.835,195.896,142
2025-02-23 00:55:00,195.869,195.928,195.8,195.867,235
2025-02-23 00:56:00,195.812,195.858,195.767,195.818,211
2025-02-23 00:57:00,195.702,195.808,195.675,195.784,259
2025-02-23 00:58:00,195.713,195.773,195.575,195.758,299
2025-02-23 00:59:00,195.712,195.82,195.657,195.704,106
2025-02-23 01:00:00,195.804,195.924,195.734,195.754,380
2025-02-23 01:01:00,195.765,195.902,195.711,195.744,123
2025-02-23 01:02:00,195.846,195.893,195.704,195.775,451
2025-02-23 01:03:00,195.699,195.781,195.595,195.705,115
2025-02-23 01:04:00,195.672,195.786,195.661,195.696,453
2025-02-23 01:05:00,195.711,195.753,195.683,195.727,223
2025-02-23 01:06:00,195.72,195.867,195.587,195.766,285
2025-02-23 01:07:00,195.793,195.831,195.744,195.784,116
2025-02-23 01:08:00,195.918,195.969,195.82,195.852,257
2025-02-23 01:09:00,195.848,195.969,195.787,195.875,481
2025-02-23 01:10:00,195.794,195.883,195.682,195.791,352
2025-02-23 01:11:00,195.859,195.953,195.823,195.878,364
2025-02-23 01:12:00,195.928,196.029,195.874,195.929,162
2025-02-23 01:13:00,195.915,195.997,195.748,195.877,350
2025-02-23 01:14:00,195.872,195.91,195.733,195.855,261
2025-02-23 01:15:00,195.763,195.891,195.724,195.768,458
2025-02-23 01:16:00,195.826,195.922,195.773,195.851,200
2025-02-23 01:17:00,195.798,195.894,195.751,195.793,404
2025-02-23 01:18:00,195.766,195.839,195.711,195.737,88
2025-02-23 01:19:00,195.72,195.842,195.612,195.709,434
2025-02-23 01:20:00,195.739,195.848,195.686,195.758,492
2025-02-23 01:21:00,195.758,195.892,195.669,195.77,323
2025-02-23 01:22:00,195.718,195.847,195.661,195.734,233
2025-02-23 01:23:00,195.597,195.708,195.526,195.649,424
2025-02-23 01:24:00,195.659,195.772,195.624,195.664,329
2025-02-23 01:25:00,195.623,195.678,195.578,195.603,307
2025-02-23 01:26:00,195.545,195.682,195.511,195.579,380
2025-02-23 01:27:00,195.572,195.759,195.448,195.62,94
2025-02-23 01:28:00,195.643,195.737,195.599,195.639,358
2025-02-23 01:29:00,195.764,195.799,195.673,195.734,245
2025-02-23 01:30:00,195.852,195.987,195.804,195.868,69
2025-02-23 01:31:00,195.896,195.975,195.873,195.913,127
2025-02-23 01:32:00,195.915,196.054,195.801,195.887,299
2025-02-23 01:33:00,195.918,195.998,195.822,195.883,333
2025-02-23 01:34:00,195.904,196.002,195.822,195.877,226
2025-02-23 01:35:00,195.857,195.99,195.738,195.86,450
2025-02-23 01:36:00,195.91,195.926,195.878,195.906,398
2025-02-23 01:37:00,196.007,196.093,195.876,195.954,97
2025-02-23 01:38:00,195.891,196.004,195.779,195.873,125
2025-02-23 01:39:00,195.925,195.962,195.81,195.921,95
2025-02-23 01:40:00,195.955,195.993,195.819,195.953,357
2025-02-23 01:41:00,196.036,196.163,195.987,196.007,83
2025-02-23 01:42:00,196.136,196.215,196.053,196.12,113
2025-02-23 01:43:00,196.141,196.162,196.042,196.11,186
2025-02-23 01:44:00,196.112,196.251,196.063,196.174,419
2025-02-23 01:45:00,196.203,196.341,196.071,196.234,55
2025-02-23 01:46:00,196.213,196.282,196.114,196.225,422
2025-02-23 01:47:00,196.256,196.311,196.208,196.255,219
2025-02-23 01:48:00,196.329,196.396,196.27,196.305,396
2025-02-23 01:49:00,196.258,196.418,196.179,196.322,138
2025-02-23 01:50:00,196.3,196.424,196.191,196.282,326
2025-02-23 01:51:00,196.358,196.411,196.293,196.369,381
2025-02-23 01:52:00,196.42,196.539,196.268,196.331,289
2025-02-23 01:53:00,196.3,196.339,196.212,196.314,406
2025-02-23 01:54:00,196.302,196.386,196.248,196.284,240
2025-02-23 01:55:00,196.27,196.329,196.097,196.235,410
2025-02-23 01:56:00,196.298,196.359,196.166,196.327,168
2025-02-23 01:57:00,196.313,196.379,196.216,196.3,106
2025-02-23 01:58:00,196.345,196.425,196.264,196.336,481
2025-02-23 01:59:00,196.48,196.561,196.393,196.403,85
2025-02-23 02:00:00,196.359,196.417,196.234,196.383,50
2025-02-23 02:01:00,196.32,196.432,196.244,196.376,464
2025-02-23 02:02:00,196.484,196.5,196.337,196.428,265
2025-02-23 02:03:00,196.534,196.597,196.387,196.482,157
2025-02-23 02:04:00,196.387,196.436,196.349,196.414,361
2025-02-23 02:05:00,196.457,196.513,196.373,196.428,99
2025-02-23 02:06:00,196.397,196.468,196.246,196.373,152
2025-02-23 02:07:00,196.375,196.498,196.315,196.399,470
2025-02-23 02:08:00,196.285,196.356,196.221,196.342,255
2025-02-23 02:09:00,196.366,196.418,196.227,196.36,447
2025-02-23 02:10:00,196.343,196.363,196.272,196.327,250
2025-02-23 02:11:00,196.248,196.364,196.145,196.326,304
2025-02-23 02:12:00,196.361,196.419,196.17,196.303,334
2025-02-23 02:13:00,196.356,196.479,196.257,196.348,160
2025-02-23 02:14:00,196.237,196.341,196.227,196.241,80
2025-02-23 02:15:00,196.058,196.164,195.978,196.092,125
2025-02-23 02:16:00,195.996,196.096,195.901,195.989,106
2025-02-23 02:17:00,195.957,196.057,195.866,195.884,417
2025-02-23 02:18:00,195.84,195.957,195.711,195.826,399
