timestamp,open,high,low,close,volume
2025-01-04 03:58:00,149.437,149.482,149.308,149.397,350
2025-01-04 03:59:00,149.239,149.276,149.218,149.251,138
2025-01-04 04:00:00,149.128,149.204,149.075,149.123,473
2025-01-04 04:01:00,149.15,149.198,149.092,149.178,75
2025-01-04 04:02:00,149.176,149.257,149.115,149.135,108
2025-01-04 04:03:00,149.127,149.174,149.07,149.133,346
2025-01-04 04:04:00,149.127,149.164,149.026,149.109,386
2025-01-04 04:05:00,149.153,149.239,149.072,149.149,454
2025-01-04 04:06:00,149.223,149.313,149.149,149.235,409
2025-01-04 04:07:00,149.202,149.336,149.185,149.243,167
2025-01-04 04:08:00,149.28,149.341,149.204,149.292,112
2025-01-04 04:09:00,149.24,149.275,149.202,149.249,476
2025-01-04 04:10:00,149.199,149.23,149.109,149.174,133
2025-01-04 04:11:00,149.139,149.197,149.032,149.102,195
2025-01-04 04:12:00,149.142,149.216,149.024,149.107,486
2025-01-04 04:13:00,149.086,149.13,149.056,149.113,100
2025-01-04 04:14:00,149.054,149.123,149.017,149.077,357
2025-01-04 04:15:00,149.087,149.199,149.003,149.108,94
2025-01-04 04:16:00,149.066,149.169,149.018,149.099,389
2025-01-04 04:17:00,149.078,149.204,149.005,149.113,385
2025-01-04 04:18:00,149.064,149.104,148.997,149.087,68
2025-01-04 04:19:00,149.075,149.121,148.98,149.089,337
2025-01-04 04:20:00,149.126,149.154,149.008,149.103,267
2025-01-04 04:21:00,149.085,149.187,149.033,149.125,268
2025-01-04 04:22:00,149.106,149.128,148.991,149.086,243
2025-01-04 04:23:00,149.074,149.117,149.055,149.077,59
2025-01-04 04:24:00,149.119,149.13,149.025,149.062,87
2025-01-04 04:25:00,149.018,149.068,148.971,149.044,345
2025-01-04 04:26:00,149.0,149.087,148.9,149.02,185
2025-01-04 04:27:00,149.101,149.167,149.031,149.054,194
2025-01-04 04:28:00,148.946,149.037,148.874,148.991,432
2025-01-04 04:29:00,149.007,149.075,148.936,149.022,345
2025-01-04 04:30:00,149.049,149.117,148.966,149.029,241
2025-01-04 04:31:00,149.023,149.127,149.006,149.031,423
2025-01-04 04:32:00,149.033,149.046,148.973,149.026,288
2025-01-04 04:33:00,148.95,148.987,148.851,148.965,323
2025-01-04 04:34:00,149.025,149.111,148.936,149.014,181
2025-01-04 04:35:00,149.067,149.116,149.002,149.039,244
2025-01-04 04:36:00,149.035,149.07,148.97,149.028,106
2025-01-04 04:37:00,149.017,149.1,148.966,148.987,96
2025-01-04 04:38:00,148.908,149.041,148.825,148.942,225
2025-01-04 04:39:00,149.027,149.081,148.988,149.024,310
2025-01-04 04:40:00,149.0,149.115,148.913,149.036,289
2025-01-04 04:41:00,149.066,149.138,148.962,149.039,236
2025-01-04 04:42:00,149.092,149.155,149.049,149.086,297
2025-01-04 04:43:00,149.037,149.11,148.934,149.031,265
2025-01-04 04:44:00,148.884,148.898,148.863,148.886,260
2025-01-04 04:45:00,148.831,148.937,148.777,148.849,283
2025-01-04 04:46:00,148.83,148.915,148.733,148.817,493
2025-01-04 04:47:00,148.798,148.842,148.684,148.781,66
2025-01-04 04:48:00,148.848,148.928,148.757,148.845,111
2025-01-04 04:49:00,148.875,148.99,148.809,148.89,415
2025-01-04 04:50:00,148.927,148.949,148.819,148.893,495
2025-01-04 04:51:00,148.89,148.977,148.834,148.869,322
2025-01-04 04:52:00,148.888,148.964,148.859,148.882,399
2025-01-04 04:53:00,148.877,148.907,148.796,148.882,399
2025-01-04 04:54:00,148.954,149.012,148.907,148.98,174
2025-01-04 04:55:00,148.923,149.035,148.831,148.946,417
2025-01-04 04:56:00,148.887,149.053,148.861,148.969,398
2025-01-04 04:57:00,148.986,149.143,148.933,149.05,192
2025-01-04 04:58:00,148.981,149.018,148.96,148.996,399
2025-01-04 04:59:00,149.037,149.098,149.012,149.026,169
2025-01-04 05:00:00,149.094,149.195,149.038,149.111,219
2025-01-04 05:01:00,149.068,149.14,149.031,149.062,384
2025-01-04 05:02:00,148.944,149.019,148.93,149.006,208
2025-01-04 05:03:00,149.07,149.119,149.018,149.051,318
2025-01-04 05:04:00,148.995,149.081,148.963,149.033,313
2025-01-04 05:05:00,149.008,149.079,148.909,149.033,301
2025-01-04 05:06:00,149.06,149.127,148.935,149.022,435
2025-01-04 05:07:00,149.001,149.05,148.886,148.971,208
2025-01-04 05:08:00,148.934,149.019,148.85,148.969,377
2025-01-04 05:09:00,148.962,149.043,148.893,148.933,473
2025-01-04 05:10:00,149.055,149.101,149.002,149.027,94
2025-01-04 05:11:00,148.948,149.019,148.887,148.913,306
2025-01-04 05:12:00,148.822,148.91,148.737,148.801,131
2025-01-04 05:13:00,148.728,148.859,148.684,148.789,138
2025-01-04 05:14:00,148.717,148.84,148.681,148.745,210
2025-01-04 05:15:00,148.812,148.867,148.709,148.769,260
2025-01-04 05:16:00,148.755,148.861,148.705,148.762,424
2025-01-04 05:17:00,148.798,148.85,148.757,148.776,437
2025-01-04 05:18:00,148.701,148.719,148.671,148.7,108
2025-01-04 05:19:00,148.707,148.815,148.636,148.728,179
2025-01-04 05:20:00,148.734,148.81,148.706,148.717,223
2025-01-04 05:21:00,148.781,148.868,148.707,148.732,371
2025-01-04 05:22:00,148.823,148.901,148.723,148.776,137
2025-01-04 05:23:00,148.774,148.838,148.745,148.804,448
2025-01-04 05:24:00,148.812,148.908,148.747,148.838,387
2025-01-04 05:25:00,148.837,148.913,148.813,148.879,150
2025-01-04 05:26:00,148.964,148.989,148.913,148.934,54
2025-01-04 05:27:00,148.906,148.939,148.884,148.903,379
2025-01-04 05:28:00,148.819,148.868,148.758,148.832,280
2025-01-04 05:29:00,148.795,148.875,148.768,148.816,56
2025-01-04 05:30:00,148.852,148.862,148.808,148.845,389
2025-01-04 05:31:00,148.845,148.94,148.752,148.809,279
2025-01-04 05:32:00,148.759,148.839,148.736,148.791,189
2025-01-04 05:33:00,148.886,148.907,148.788,148.848,137
2025-01-04 05:34:00,148.893,148.918,148.839,148.887,77
2025-01-04 05:35:00,148.805,148.816,148.753,148.771,288
2025-01-04 05:36:00,148.723,148.783,148.636,148.717,215
2025-01-04 05:37:00,148.649,148.748,148.548,148.635,128
2025-01-04 05:38:00,148.671,148.691,148.608,148.667,385
2025-01-04 05:39:00,148.549,148.618,148.512,148.578,177
2025-01-04 05:40:00,148.617,148.695,148.551,148.643,375
2025-01-04 05:41:00,148.578,148.601,148.528,148.566,331
2025-01-04 05:42:00,148.439,148.526,148.423,148.435,118
2025-01-04 05:43:00,148.568,148.661,148.505,148.576,435
2025-01-04 05:44:00,148.585,148.664,148.513,148.589,121
2025-01-04 05:45:00,148.65,148.671,148.611,148.658,90
2025-01-04 05:46:00,148.711,148.744,148.666,148.72,408
2025-01-04 05:47:00,148.654,148.684,148.581,148.641,498
2025-01-04 05:48:00,148.675,148.752,148.582,148.641,323
2025-01-04 05:49:00,148.584,148.665,148.563,148.605,125
2025-01-04 05:50:00,148.603,148.632,148.559,148.599,356
2025-01-04 05:51:00,148.579,148.668,148.509,148.569,351
2025-01-04 05:52:00,148.579,148.672,148.536,148.589,368
2025-01-04 05:53:00,148.668,148.755,148.652,148.679,310
2025-01-04 05:54:00,148.685,148.722,148.623,148.664,156
2025-01-04 05:55:00,148.677,148.696,148.651,148.664,88
2025-01-04 05:56:00,148.742,148.777,148.653,148.719,175
2025-01-04 05:57:00,148.69,148.797,148.626,148.697,414
2025-01-04 05:58:00,148.699,148.743,148.627,148.653,110
2025-01-04 05:59:00,148.633,148.695,148.592,148.618,477
2025-01-04 06:00:00,148.49,148.576,148.473,148.503,164
2025-01-04 06:01:00,148.503,148.554,148.426,148.519,367
2025-01-04 06:02:00,148.352,148.426,148.261,148.389,165
2025-01-04 06:03:00,148.361,148.439,148.293,148.358,129
2025-01-04 06:04:00,148.357,148.427,148.271,148.33,435
2025-01-04 06:05:00,148.293,148.327,148.205,148.261,412
2025-01-04 06:06:00,148.338,148.406,148.255,148.32,431
2025-01-04 06:07:00,148.392,148.421,148.3,148.336,418
2025-01-04 06:08:00,148.313,148.369,148.21,148.298,400
2025-01-04 06:09:00,148.365,148.439,148.313,148.33,84
2025-01-04 06:10:00,148.297,148.373,148.238,148.302,165
2025-01-04 06:11:00,148.226,148.291,148.185,148.27,105
2025-01-04 06:12:00,148.273,148.423,148.254,148.327,439
2025-01-04 06:13:00,148.318,148.385,148.246,148.285,312
2025-01-04 06:14:00,148.372,148.436,148.296,148.381,260
2025-01-04 06:15:00,148.432,148.457,148.36,148.429,166
2025-01-04 06:16:00,148.414,148.446,148.351,148.41,401
2025-01-04 06:17:00,148.355,148.437,148.283,148.326,73
2025-01-04 06:18:00,148.387,148.427,148.295,148.375,76
2025-01-04 06:19:00,148.311,148.375,148.212,148.333,181
2025-01-04 06:20:00,148.268,148.29,148.238,148.272,379
2025-01-04 06:21:00,148.227,148.35,148.139,148.266,67
2025-01-04 06:22:00,148.367,148.412,148.339,148.372,438
2025-01-04 06:23:00,148.362,148.422,148.284,148.362,340
2025-01-04 06:24:00,148.375,148.431,148.278,148.34,139
2025-01-04 06:25:00,148.275,148.397,148.205,148.327,332
2025-01-04 06:26:00,148.288,148.364,148.243,148.311,425
2025-01-04 06:27:00,148.253,148.284,148.163,148.263,175
2025-01-04 06:28:00,148.221,148.315,148.184,148.251,492
2025-01-04 06:29:00,148.14,148.171,148.086,148.149,323
2025-01-04 06:30:00,148.146,148.246,148.117,148.156,410
2025-01-04 06:31:00,148.226,148.283,148.144,148.223,112
2025-01-04 06:32:00,148.276,148.304,148.205,148.248,380
2025-01-04 06:33:00,148.257,148.336,148.174,148.248,392
2025-01-04 06:34:00,148.33,148.396,148.287,148.303,166
2025-01-04 06:35:00,148.271,148.353,148.192,148.265,75
2025-01-04 06:36:00,148.389,148.47,148.374,148.391,366
2025-01-04 06:37:00,148.41,148.482,148.317,148.432,492
2025-01-04 06:38:00,148.495,148.523,148.45,148.5,490
2025-01-04 06:39:00,148.373,148.426,148.278,148.372,277
2025-01-04 06:40:00,148.323,148.423,148.254,148.344,103
2025-01-04 06:41:00,148.403,148.437,148.36,148.385,71
2025-01-04 06:42:00,148.421,148.449,148.365,148.394,105
2025-01-04 06:43:00,148.313,148.345,148.287,148.313,77
2025-01-04 06:44:00,148.337,148.397,148.308,148.335,181
2025-01-04 06:45:00,148.309,148.412,148.215,148.34,212
2025-01-04 06:46:00,148.336,148.42,148.27,148.34,439
2025-01-04 06:47:00,148.333,148.418,148.322,148.338,54
2025-01-04 06:48:00,148.337,148.413,148.283,148.324,255
2025-01-04 06:49:00,148.394,148.428,148.294,148.371,381
2025-01-04 06:50:00,148.332,148.359,148.301,148.339,374
2025-01-04 06:51:00,148.254,148.287,148.214,148.256,277
2025-01-04 06:52:00,148.274,148.318,148.216,148.294,459
2025-01-04 06:53:00,148.235,148.322,148.154,148.282,53
2025-01-04 06:54:00,148.183,148.25,148.118,148.183,183
2025-01-04 06:55:00,148.172,148.269,148.157,148.18,281
2025-01-04 06:56:00,148.188,148.241,148.037,148.121,246
2025-01-04 06:57:00,148.225,148.313,148.139,148.215,445
2025-01-04 06:58:00,148.24,148.286,148.179,148.213,134
2025-01-04 06:59:00,148.278,148.331,148.216,148.245,210
2025-01-04 07:00:00,148.196,148.294,148.137,148.212,281
2025-01-04 07:01:00,148.323,148.434,148.281,148.343,70
2025-01-04 07:02:00,148.236,148.306,148.209,148.261,412
2025-01-04 07:03:00,148.321,148.374,148.293,148.309,362
2025-01-04 07:04:00,148.248,148.353,148.201,148.258,191
2025-01-04 07:05:00,148.234,148.294,148.192,148.227,453
2025-01-04 07:06:00,148.126,148.232,148.045,148.141,160
2025-01-04 07:07:00,148.197,148.258,148.069,148.152,401
2025-01-04 07:08:00,148.15,148.196,148.137,148.168,470
2025-01-04 07:09:00,148.069,148.163,147.974,148.106,194
2025-01-04 07:10:00,148.091,148.179,148.027,148.084,494
2025-01-04 07:11:00,148.038,148.143,147.976,148.053,382
2025-01-04 07:12:00,148.068,148.173,147.998,148.083,88
2025-01-04 07:13:00,148.071,148.132,148.032,148.067,160
2025-01-04 07:14:00,148.193,148.225,148.098,148.158,380
2025-01-04 07:15:00,148.115,148.165,147.974,148.068,420
2025-01-04 07:16:00,148.123,148.212,148.035,148.092,311
2025-01-04 07:17:00,148.158,148.203,148.122,148.137,452
2025-01-04 07:18:00,148.108,148.22,148.04,148.135,93
2025-01-04 07:19:00,148.105,148.117,148.064,148.09,101
2025-01-04 07:20:00,148.047,148.119,147.975,148.02,96
2025-01-04 07:21:00,148.054,148.083,147.978,148.045,177
2025-01-04 07:22:00,148.063,148.159,147.986,148.029,211
2025-01-04 07:23:00,148.062,148.155,147.968,148.082,493
2025-01-04 07:24:00,148.077,148.118,147.987,148.107,70
2025-01-04 07:25:00,148.111,148.143,147.99,148.089,308
2025-01-04 07:26:00,148.179,148.252,148.145,148.173,228
2025-01-04 07:27:00,148.198,148.296,148.133,148.211,187
2025-01-04 07:28:00,148.145,148.181,148.07,148.148,448
2025-01-04 07:29:00,148.118,148.134,148.007,148.102,365
2025-01-04 07:30:00,148.097,148.175,148.085,148.145,186
2025-01-04 07:31:00,148.168,148.185,148.093,148.139,118
2025-01-04 07:32:00,148.179,148.271,148.131,148.154,320
2025-01-04 07:33:00,148.117,148.133,148.066,148.103,319
2025-01-04 07:34:00,148.234,148.314,148.142,148.192,457
2025-01-04 07:35:00,148.18,148.211,148.114,148.155,494
2025-01-04 07:36:00,148.191,148.209,148.081,148.18,416
2025-01-04 07:37:00,148.182,148.243,148.083,148.151,354
2025-01-04 07:38:00,148.234,148.286,148.175,148.218,306
2025-01-04 07:39:00,148.258,148.34,148.237,148.271,448
2025-01-04 07:40:00,148.273,148.369,148.201,148.281,278
2025-01-04 07:41:00,148.24,148.358,148.161,148.28,217
2025-01-04 07:42:00,148.183,148.281,148.107,148.157,340
2025-01-04 07:43:00,148.199,148.232,148.094,148.183,114
2025-01-04 07:44:00,148.187,148.202,148.067,148.158,236
2025-01-04 07:45:00,148.204,148.256,148.19,148.214,133
2025-01-04 07:46:00,148.263,148.304,148.203,148.25,182
2025-01-04 07:47:00,148.22,148.277,148.125,148.239,90
2025-01-04 07:48:00,148.218,148.309,148.186,148.213,339
2025-01-04 07:49:00,148.253,148.324,148.125,148.218,265
2025-01-04 07:50:00,148.157,148.281,148.133,148.19,414
2025-01-04 07:51:00,148.277,148.341,148.213,148.24,151
2025-01-04 07:52:00,148.206,148.265,148.124,148.207,140
2025-01-04 07:53:00,148.243,148.276,148.17,148.247,288
2025-01-04 07:54:00,148.316,148.344,148.244,148.297,123
2025-01-04 07:55:00,148.23,148.33,148.145,148.25,418
2025-01-04 07:56:00,148.146,148.208,148.127,148.162,246
2025-01-04 07:57:00,148.207,148.311,148.133,148.235,193
2025-01-04 07:58:00,148.114,148.209,148.055,148.145,82
2025-01-04 07:59:00,148.121,148.175,148.077,148.136,466
2025-01-04 08:00:00,148.132,148.177,148.033,148.117,256
2025-01-04 08:01:00,148.103,148.198,148.022,148.084,468
2025-01-04 08:02:00,148.147,148.158,148.021,148.117,293
2025-01-04 08:03:00,148.13,148.202,148.067,148.124,195
2025-01-04 08:04:00,148.123,148.216,148.109,148.176,475
2025-01-04 08:05:00,148.09,148.177,148.05,148.078,298
2025-01-04 08:06:00,148.026,148.045,147.928,148.001,473
2025-01-04 08:07:00,148.053,148.079,148.02,148.051,431
2025-01-04 08:08:00,147.993,148.03,147.899,148.0,467
2025-01-04 08:09:00,147.966,148.001,147.87,147.962,354
2025-01-04 08:10:00,147.903,148.007,147.827,147.942,211
2025-01-04 08:11:00,147.941,148.025,147.848,147.961,358
2025-01-04 08:12:00,147.953,147.991,147.894,147.957,81
2025-01-04 08:13:00,147.89,148.008,147.869,147.915,50
2025-01-04 08:14:00,147.957,148.054,147.928,147.977,186
2025-01-04 08:15:00,147.99,148.086,147.905,147.971,248
2025-01-04 08:16:00,147.993,148.103,147.965,148.004,222
2025-01-04 08:17:00,147.942,147.978,147.862,147.967,316
2025-01-04 08:18:00,147.942,147.963,147.813,147.909,148
2025-01-04 08:19:00,147.982,148.022,147.967,147.98,245
2025-01-04 08:20:00,148.021,148.119,147.977,147.996,471
2025-01-04 08:21:00,148.058,148.14,147.967,148.038,103
2025-01-04 08:22:00,147.956,148.034,147.889,147.988,399
2025-01-04 08:23:00,147.967,148.074,147.932,148.001,280
2025-01-04 08:24:00,148.064,148.185,148.029,148.089,278
2025-01-04 08:25:00,148.153,148.244,148.045,148.118,348
2025-01-04 08:26:00,148.014,148.054,147.977,148.036,188
2025-01-04 08:27:00,148.034,148.113,147.952,148.028,139
2025-01-04 08:28:00,148.035,148.127,147.896,147.991,268
2025-01-04 08:29:00,147.964,148.028,147.871,147.988,493
2025-01-04 08:30:00,147.917,147.96,147.885,147.949,379
2025-01-04 08:31:00,147.904,147.955,147.798,147.897,230
2025-01-04 08:32:00,147.838,147.922,147.777,147.888,233
2025-01-04 08:33:00,147.942,148.017,147.851,147.971,84
2025-01-04 08:34:00,148.019,148.031,147.968,148.018,411
2025-01-04 08:35:00,148.048,148.182,148.009,148.087,193
2025-01-04 08:36:00,148.121,148.151,148.0,148.099,329
2025-01-04 08:37:00,147.999,148.079,147.914,148.029,285
2025-01-04 08:38:00,148.002,148.028,147.908,147.99,410
2025-01-04 08:39:00,147.812,147.86,147.717,147.844,257
2025-01-04 08:40:00,147.854,147.893,147.776,147.829,216
2025-01-04 08:41:00,147.808,147.838,147.779,147.815,102
2025-01-04 08:42:00,147.79,147.875,147.717,147.797,420
2025-01-04 08:43:00,147.878,147.937,147.852,147.87,390
2025-01-04 08:44:00,147.835,147.91,147.75,147.833,411
2025-01-04 08:45:00,147.854,147.912,147.819,147.877,174
2025-01-04 08:46:00,147.865,147.888,147.788,147.861,52
2025-01-04 08:47:00,147.889,148.002,147.869,147.903,391
2025-01-04 08:48:00,147.985,148.076,147.94,147.977,446
2025-01-04 08:49:00,147.995,148.066,147.907,148.005,94
2025-01-04 08:50:00,148.119,148.212,148.082,148.128,140
2025-01-04 08:51:00,148.081,148.137,147.99,148.064,183
2025-01-04 08:52:00,148.025,148.078,147.946,148.047,278
2025-01-04 08:53:00,148.038,148.144,147.966,148.058,301
2025-01-04 08:54:00,148.084,148.152,148.062,148.122,359
2025-01-04 08:55:00,148.106,148.141,148.026,148.109,318
2025-01-04 08:56:00,148.131,148.214,147.997,148.079,91
2025-01-04 08:57:00,148.108,148.179,148.0,148.086,224
2025-01-04 08:58:00,148.042,148.083,148.009,148.069,497
2025-01-04 08:59:00,148.117,148.138,148.076,148.113,352
2025-01-04 09:00:00,148.161,148.185,148.108,148.144,415
2025-01-04 09:01:00,148.209,148.235,148.161,148.224,163
2025-01-04 09:02:00,148.238,148.335,148.189,148.264,359
2025-01-04 09:03:00,148.294,148.406,148.221,148.325,417
2025-01-04 09:04:00,148.349,148.44,148.266,148.291,496
2025-01-04 09:05:00,148.265,148.344,148.219,148.281,262
2025-01-04 09:06:00,148.215,148.352,148.146,148.266,359
2025-01-04 09:07:00,148.247,148.398,148.154,148.298,78
2025-01-04 09:08:00,148.314,148.411,148.253,148.265,233
2025-01-04 09:09:00,148.317,148.37,148.251,148.287,247
2025-01-04 09:10:00,148.252,148.33,148.222,148.299,234
2025-01-04 09:11:00,148.254,148.299,148.218,148.259,138
2025-01-04 09:12:00,148.12,148.218,148.061,148.146,343
2025-01-04 09:13:00,148.24,148.326,148.196,148.232,190
2025-01-04 09:14:00,148.203,148.229,148.128,148.209,478
2025-01-04 09:15:00,148.211,148.303,148.199,148.225,437
2025-01-04 09:16:00,148.203,148.233,148.092,148.186,156
2025-01-04 09:17:00,148.218,148.245,148.192,148.207,231
2025-01-04 09:18:00,148.252,148.292,148.15,148.243,482
2025-01-04 09:19:00,148.163,148.181,148.071,148.159,445
2025-01-04 09:20:00,148.112,148.176,148.045,148.124,137
2025-01-04 09:21:00,148.174,148.265,148.142,148.182,474
2025-01-04 09:22:00,148.206,148.301,148.143,148.206,185
2025-01-04 09:23:00,148.196,148.228,148.073,148.169,145
2025-01-04 09:24:00,148.076,148.166,148.029,148.094,202
2025-01-04 09:25:00,148.173,148.25,148.096,148.177,326
2025-01-04 09:26:00,148.263,148.33,148.174,148.204,472
2025-01-04 09:27:00,148.259,148.292,148.222,148.236,328
2025-01-04 09:28:00,148.227,148.245,148.178,148.225,382
2025-01-04 09:29:00,148.142,148.174,148.066,148.151,383
2025-01-04 09:30:00,148.087,148.111,147.989,148.079,271
2025-01-04 09:31:00,148.152,148.203,148.104,148.127,100
2025-01-04 09:32:00,148.074,148.171,147.978,148.09,386
2025-01-04 09:33:00,148.02,148.126,147.995,148.064,164
2025-01-04 09:34:00,148.033,148.125,147.983,148.067,169
2025-01-04 09:35:00,147.933,147.972,147.92,147.961,442
2025-01-04 09:36:00,147.967,147.988,147.929,147.953,92
2025-01-04 09:37:00,147.874,147.999,147.852,147.945,354
2025-01-04 09:38:00,147.933,147.991,147.918,147.946,93
2025-01-04 09:39:00,147.954,148.021,147.883,147.93,468
2025-01-04 09:40:00,147.959,148.024,147.876,147.938,243
2025-01-04 09:41:00,147.997,148.054,147.881,147.966,378
2025-01-04 09:42:00,148.002,148.08,147.962,148.004,335
2025-01-04 09:43:00,147.965,147.998,147.94,147.959,98
2025-01-04 09:44:00,147.964,148.075,147.947,147.979,270
2025-01-04 09:45:00,147.929,147.983,147.876,147.96,477
2025-01-04 09:46:00,147.947,148.023,147.887,147.981,246
2025-01-04 09:47:00,148.0,148.085,147.952,147.997,491
2025-01-04 09:48:00,148.018,148.116,147.989,148.022,57
2025-01-04 09:49:00,147.991,148.015,147.935,147.998,171
2025-01-04 09:50:00,148.059,148.081,148.044,148.069,134
2025-01-04 09:51:00,148.151,148.196,148.049,148.097,454
2025-01-04 09:52:00,148.147,148.159,148.041,148.129,452
2025-01-04 09:53:00,148.163,148.245,148.1,148.121,458
2025-01-04 09:54:00,148.148,148.266,148.109,148.172,210
2025-01-04 09:55:00,148.219,148.285,148.124,148.214,343
2025-01-04 09:56:00,148.147,148.194,148.101,148.161,319
2025-01-04 09:57:00,148.134,148.219,148.045,148.126,289
2025-01-04 09:58:00,148.152,148.209,148.059,148.147,217
2025-01-04 09:59:00,148.087,148.19,148.027,148.092,285
2025-01-04 10:00:00,148.11,148.156,148.068,148.126,230
2025-01-04 10:01:00,148.159,148.253,148.025,148.12,90
2025-01-04 10:02:00,148.119,148.136,148.077,148.107,430
2025-01-04 10:03:00,148.104,148.125,148.087,148.112,245
2025-01-04 10:04:00,148.094,148.174,148.03,148.124,130
2025-01-04 10:05:00,148.113,148.206,148.087,148.11,232
2025-01-04 10:06:00,148.1,148.141,148.054,148.091,398
2025-01-04 10:07:00,148.242,148.275,148.201,148.222,273
2025-01-04 10:08:00,148.163,148.217,148.075,148.174,243
2025-01-04 10:09:00,148.192,148.214,148.133,148.195,437
2025-01-04 10:10:00,148.166,148.216,148.096,148.141,249
2025-01-04 10:11:00,148.225,148.266,148.164,148.242,434
2025-01-04 10:12:00,148.264,148.337,148.214,148.252,380
2025-01-04 10:13:00,148.299,148.363,148.198,148.297,227
2025-01-04 10:14:00,148.275,148.304,148.227,148.289,205
2025-01-04 10:15:00,148.247,148.315,148.173,148.246,344
2025-01-04 10:16:00,148.237,148.274,148.164,148.232,331
2025-01-04 10:17:00,148.213,148.253,148.144,148.234,246
2025-01-04 10:18:00,148.224,148.289,148.137,148.195,368
2025-01-04 10:19:00,148.133,148.204,148.035,148.127,254
2025-01-04 10:20:00,148.09,148.115,148.019,148.079,334
2025-01-04 10:21:00,148.096,148.178,148.021,148.074,409
2025-01-04 10:22:00,147.977,148.028,147.915,147.987,336
2025-01-04 10:23:00,147.989,148.06,147.909,147.973,416
2025-01-04 10:24:00,147.885,148.0,147.814,147.911,210
2025-01-04 10:25:00,147.912,147.942,147.899,147.915,106
2025-01-04 10:26:00,147.963,147.994,147.925,147.964,481
2025-01-04 10:27:00,148.06,148.081,147.919,148.003,310
2025-01-04 10:28:00,148.014,148.095,147.966,147.997,325
2025-01-04 10:29:00,148.065,148.152,148.008,148.058,279
2025-01-04 10:30:00,147.985,148.097,147.959,148.011,297
2025-01-04 10:31:00,147.932,148.027,147.885,147.952,329
2025-01-04 10:32:00,147.95,148.038,147.912,147.943,180
2025-01-04 10:33:00,147.902,147.968,147.883,147.935,327
2025-01-04 10:34:00,147.968,148.011,147.918,147.978,382
2025-01-04 10:35:00,147.925,147.987,147.851,147.944,489
2025-01-04 10:36:00,147.964,148.006,147.899,147.969,380
2025-01-04 10:37:00,148.016,148.113,147.956,148.021,216
2025-01-04 10:38:00,148.051,148.156,147.968,148.059,133
2025-01-04 10:39:00,148.078,148.136,148.016,148.078,425
2025-01-04 10:40:00,148.103,148.177,148.013,148.087,436
2025-01-04 10:41:00,148.052,148.101,148.036,148.049,184
2025-01-04 10:42:00,148.042,148.145,147.964,148.047,282
2025-01-04 10:43:00,148.056,148.102,147.96,148.009,242
2025-01-04 10:44:00,147.979,148.06,147.933,147.987,297
2025-01-04 10:45:00,148.01,148.058,147.893,147.989,242
2025-01-04 10:46:00,147.978,147.99,147.88,147.96,426
2025-01-04 10:47:00,147.968,148.04,147.937,147.959,363
2025-01-04 10:48:00,148.003,148.037,147.901,147.998,338
2025-01-04 10:49:00,147.948,148.036,147.876,147.962,287
2025-01-04 10:50:00,147.969,148.061,147.862,147.958,165
2025-01-04 10:51:00,147.972,148.067,147.957,147.974,177
2025-01-04 10:52:00,147.945,148.058,147.927,147.991,192
2025-01-04 10:53:00,147.907,147.959,147.812,147.927,376
2025-01-04 10:54:00,147.976,148.063,147.892,147.988,249
2025-01-04 10:55:00,148.136,148.198,148.063,148.105,84
2025-01-04 10:56:00,148.092,148.125,148.037,148.07,442
2025-01-04 10:57:00,147.984,148.088,147.92,148.057,288
2025-01-04 10:58:00,148.048,148.072,148.022,148.035,296
2025-01-04 10:59:00,147.994,148.023,147.901,147.963,389
2025-01-04 11:00:00,148.021,148.037,147.94,148.003,316
2025-01-04 11:01:00,147.98,148.077,147.91,147.995,366
2025-01-04 11:02:00,147.996,148.009,147.941,147.982,402
2025-01-04 11:03:00,147.908,147.969,147.86,147.939,260
2025-01-04 11:04:00,147.846,147.865,147.773,147.854,306
2025-01-04 11:05:00,147.843,147.93,147.791,147.908,328
2025-01-04 11:06:00,147.83,147.903,147.756,147.87,227
2025-01-04 11:07:00,147.887,147.927,147.777,147.876,73
2025-01-04 11:08:00,147.856,147.873,147.79,147.843,109
2025-01-04 11:09:00,147.801,147.896,147.718,147.795,497
2025-01-04 11:10:00,147.767,147.796,147.692,147.782,155
2025-01-04 11:11:00,147.761,147.869,147.727,147.795,253
2025-01-04 11:12:00,147.77,147.866,147.682,147.767,370
2025-01-04 11:13:00,147.773,147.857,147.737,147.765,431
2025-01-04 11:14:00,147.746,147.801,147.678,147.714,199
2025-01-04 11:15:00,147.709,147.788,147.617,147.737,125
2025-01-04 11:16:00,147.812,147.903,147.744,147.808,62
2025-01-04 11:17:00,147.83,147.882,147.73,147.809,384
2025-01-04 11:18:00,147.795,147.807,147.69,147.789,175
2025-01-04 11:19:00,147.843,147.9,147.807,147.817,419
2025-01-04 11:20:00,147.913,147.998,147.903,147.931,279
2025-01-04 11:21:00,147.929,147.982,147.853,147.94,300
2025-01-04 11:22:00,147.92,147.981,147.848,147.925,490
2025-01-04 11:23:00,147.927,147.943,147.836,147.903,289
2025-01-04 11:24:00,147.858,147.878,147.795,147.848,491
2025-01-04 11:25:00,147.82,147.881,147.778,147.803,487
2025-01-04 11:26:00,147.716,147.767,147.67,147.727,230
2025-01-04 11:27:00,147.672,147.779,147.605,147.705,278
2025-01-04 11:28:00,147.762,147.793,147.677,147.746,140
