timestamp,open,high,low,close,volume
2025-01-10 09:00:00,154.331,154.427,154.221,154.283,92
2025-01-10 09:05:00,154.341,154.406,154.188,154.27,326
2025-01-10 09:10:00,154.196,154.334,154.159,154.198,203
2025-01-10 09:15:00,154.185,154.248,154.151,154.228,338
2025-01-10 09:20:00,154.332,154.437,154.206,154.253,126
2025-01-10 09:25:00,154.299,154.347,154.241,154.27,491
2025-01-10 09:30:00,154.231,154.249,154.062,154.207,346
2025-01-10 09:35:00,154.181,154.271,154.084,154.168,88
2025-01-10 09:40:00,154.093,154.124,153.918,154.027,177
2025-01-10 09:45:00,153.991,154.099,153.902,154.034,130
2025-01-10 09:50:00,153.958,154.035,153.853,153.951,434
2025-01-10 09:55:00,153.854,154.015,153.819,153.906,410
2025-01-10 10:00:00,153.81,153.957,153.683,153.773,206
2025-01-10 10:05:00,153.773,153.909,153.702,153.74,392
2025-01-10 10:10:00,153.653,153.713,153.593,153.649,324
2025-01-10 10:15:00,153.741,153.83,153.672,153.728,299
2025-01-10 10:20:00,153.752,153.859,153.7,153.742,231
2025-01-10 10:25:00,153.73,153.868,153.593,153.747,229
2025-01-10 10:30:00,153.707,153.874,153.568,153.758,222
2025-01-10 10:35:00,153.662,153.764,153.524,153.655,443
2025-01-10 10:40:00,153.725,153.806,153.664,153.723,186
2025-01-10 10:45:00,153.587,153.665,153.435,153.636,78
2025-01-10 10:50:00,153.708,153.795,153.593,153.674,174
2025-01-10 10:55:00,153.784,153.841,153.644,153.734,50
2025-01-10 11:00:00,153.806,153.981,153.71,153.844,387
2025-01-10 11:05:00,153.836,153.881,153.647,153.77,445
2025-01-10 11:10:00,153.791,153.854,153.684,153.763,447
2025-01-10 11:15:00,153.867,153.988,153.713,153.817,315
2025-01-10 11:20:00,153.751,153.906,153.688,153.772,181
2025-01-10 11:25:00,153.685,153.755,153.657,153.743,67
2025-01-10 11:30:00,153.631,153.749,153.557,153.628,194
2025-01-10 11:35:00,153.613,153.777,153.593,153.66,237
2025-01-10 11:40:00,153.661,153.76,153.462,153.607,114
2025-01-10 11:45:00,153.609,153.76,153.585,153.607,84
2025-01-10 11:50:00,153.686,153.722,153.529,153.647,250
2025-01-10 11:55:00,153.465,153.711,153.43,153.591,376
2025-01-10 12:00:00,153.597,153.622,153.494,153.596,233
2025-01-10 12:05:00,153.617,153.719,153.554,153.574,404
2025-01-10 12:10:00,153.639,153.78,153.56,153.614,456
2025-01-10 12:15:00,153.704,153.791,153.573,153.638,56
2025-01-10 12:20:00,153.649,153.831,153.494,153.677,65
2025-01-10 12:25:00,153.709,153.737,153.602,153.716,216
2025-01-10 12:30:00,153.806,153.957,153.679,153.826,102
2025-01-10 12:35:00,153.721,153.854,153.686,153.731,79
2025-01-10 12:40:00,153.724,153.861,153.594,153.672,183
2025-01-10 12:45:00,153.583,153.622,153.489,153.595,339
2025-01-10 12:50:00,153.534,153.71,153.455,153.585,484
2025-01-10 12:55:00,153.423,153.586,153.377,153.456,376
2025-01-10 13:00:00,153.453,153.544,153.395,153.463,403
2025-01-10 13:05:00,153.543,153.663,153.519,153.53,385
2025-01-10 13:10:00,153.414,153.582,153.342,153.495,83
2025-01-10 13:15:00,153.537,153.65,153.473,153.555,215
2025-01-10 13:20:00,153.722,153.841,153.689,153.7,485
2025-01-10 13:25:00,153.687,153.777,153.519,153.653,242
2025-01-10 13:30:00,153.769,153.882,153.597,153.643,80
2025-01-10 13:35:00,153.872,153.966,153.829,153.842,100
2025-01-10 13:40:00,153.945,154.005,153.777,153.921,261
2025-01-10 13:45:00,153.937,154.037,153.824,153.981,130
2025-01-10 13:50:00,153.8,153.908,153.723,153.815,459
2025-01-10 13:55:00,153.676,153.815,153.576,153.716,353
2025-01-10 14:00:00,153.65,153.84,153.638,153.754,494
2025-01-10 14:05:00,153.749,153.923,153.732,153.767,461
2025-01-10 14:10:00,153.915,154.024,153.863,153.895,129
2025-01-10 14:15:00,153.992,154.018,153.786,153.943,450
2025-01-10 14:20:00,154.028,154.106,153.952,154.016,103
2025-01-10 14:25:00,153.95,154.079,153.896,153.987,394
2025-01-10 14:30:00,153.859,153.949,153.785,153.881,156
2025-01-10 14:35:00,153.837,153.924,153.66,153.773,89
2025-01-10 14:40:00,153.732,153.823,153.649,153.781,76
2025-01-10 14:45:00,153.799,153.895,153.738,153.781,410
2025-01-10 14:50:00,153.611,153.9,153.5,153.744,130
2025-01-10 14:55:00,153.718,153.825,153.668,153.685,208
2025-01-10 15:00:00,153.66,153.883,153.569,153.736,259
2025-01-10 15:05:00,153.691,153.845,153.678,153.764,494
2025-01-10 15:10:00,153.951,153.973,153.897,153.918,128
2025-01-10 15:15:00,153.901,154.079,153.815,153.929,410
2025-01-10 15:20:00,153.814,153.878,153.804,153.844,463
2025-01-10 15:25:00,153.72,153.838,153.683,153.807,83
2025-01-10 15:30:00,153.619,153.735,153.507,153.685,373
2025-01-10 15:35:00,153.731,153.776,153.589,153.698,157
2025-01-10 15:40:00,153.776,153.907,153.66,153.757,133
2025-01-10 15:45:00,153.705,153.76,153.649,153.734,457
2025-01-10 15:50:00,153.837,153.908,153.689,153.844,448
2025-01-10 15:55:00,153.983,154.14,153.839,153.907,387
2025-01-10 16:00:00,153.988,154.091,153.928,154.071,295
2025-01-10 16:05:00,154.202,154.282,154.107,154.202,349
2025-01-10 16:10:00,154.08,154.232,153.983,154.129,428
2025-01-10 16:15:00,154.222,154.251,154.061,154.218,368
2025-01-10 16:20:00,154.091,154.313,154.065,154.158,239
2025-01-10 16:25:00,154.105,154.221,154.005,154.181,112
2025-01-10 16:30:00,154.057,154.248,153.922,154.121,462
2025-01-10 16:35:00,153.989,154.148,153.896,153.944,238
2025-01-10 16:40:00,153.831,153.862,153.728,153.838,111
2025-01-10 16:45:00,154.027,154.136,153.855,154.0,184
2025-01-10 16:50:00,154.274,154.431,154.133,154.227,357
2025-01-10 16:55:00,154.161,154.226,154.109,154.126,334
2025-01-10 17:00:00,154.145,154.279,154.116,154.138,469
2025-01-10 17:05:00,154.014,154.041,153.852,154.0,196
2025-01-10 17:10:00,154.008,154.019,153.93,153.983,123
2025-01-10 17:15:00,154.059,154.126,153.9,154.03,435
2025-01-10 17:20:00,153.87,153.923,153.733,153.907,273
2025-01-10 17:25:00,153.946,154.045,153.816,153.925,353
2025-01-10 17:30:00,153.875,154.026,153.762,153.896,349
2025-01-10 17:35:00,153.979,154.078,153.773,153.924,235
2025-01-10 17:40:00,153.822,153.953,153.719,153.839,303
2025-01-10 17:45:00,153.85,153.989,153.838,153.889,290
2025-01-10 17:50:00,153.867,153.931,153.799,153.897,116
2025-01-10 17:55:00,153.787,153.887,153.658,153.817,239
2025-01-10 18:00:00,153.817,153.913,153.69,153.833,348
2025-01-10 18:05:00,153.917,153.972,153.758,153.869,373
2025-01-10 18:10:00,153.866,153.915,153.773,153.826,271
2025-01-10 18:15:00,153.861,153.912,153.836,153.879,207
2025-01-10 18:20:00,154.011,154.073,153.892,153.922,451
2025-01-10 18:25:00,153.832,153.929,153.723,153.817,440
2025-01-10 18:30:00,153.759,153.847,153.608,153.829,326
2025-01-10 18:35:00,153.721,153.845,153.639,153.748,105
2025-01-10 18:40:00,153.629,153.846,153.527,153.697,186
2025-01-10 18:45:00,153.702,153.916,153.664,153.759,78
2025-01-10 18:50:00,153.754,153.876,153.583,153.739,158
2025-01-10 18:55:00,153.857,154.027,153.771,153.909,52
2025-01-10 19:00:00,153.822,153.964,153.766,153.804,72
2025-01-10 19:05:00,153.892,153.913,153.724,153.809,288
2025-01-10 19:10:00,153.834,153.984,153.786,153.868,488
2025-01-10 19:15:00,153.774,153.858,153.728,153.747,202
2025-01-10 19:20:00,153.778,153.826,153.653,153.763,364
2025-01-10 19:25:00,153.757,153.82,153.621,153.81,234
2025-01-10 19:30:00,153.857,154.05,153.724,153.938,222
2025-01-10 19:35:00,153.859,153.972,153.793,153.863,141
2025-01-10 19:40:00,153.721,153.831,153.705,153.766,475
2025-01-10 19:45:00,153.759,153.954,153.73,153.824,151
2025-01-10 19:50:00,153.797,153.873,153.634,153.753,245
2025-01-10 19:55:00,153.716,153.851,153.631,153.823,201
2025-01-10 20:00:00,153.824,153.889,153.672,153.814,340
2025-01-10 20:05:00,153.951,154.12,153.901,153.977,296
2025-01-10 20:10:00,153.935,154.084,153.796,153.901,438
2025-01-10 20:15:00,153.906,153.954,153.848,153.927,492
2025-01-10 20:20:00,154.021,154.141,153.972,153.982,301
2025-01-10 20:25:00,153.946,154.029,153.803,153.909,461
2025-01-10 20:30:00,153.964,154.071,153.787,153.927,423
2025-01-10 20:35:00,154.043,154.053,154.012,154.03,169
2025-01-10 20:40:00,153.799,154.024,153.73,153.885,177
2025-01-10 20:45:00,153.958,154.097,153.749,153.9,265
2025-01-10 20:50:00,153.824,153.856,153.711,153.818,464
2025-01-10 20:55:00,153.804,153.864,153.72,153.796,278
2025-01-10 21:00:00,153.603,153.706,153.545,153.629,396
2025-01-10 21:05:00,153.671,153.729,153.643,153.698,367
2025-01-10 21:10:00,153.598,153.651,153.545,153.607,342
2025-01-10 21:15:00,153.767,153.783,153.691,153.758,172
2025-01-10 21:20:00,153.891,153.998,153.668,153.811,75
2025-01-10 21:25:00,153.827,153.988,153.724,153.901,86
2025-01-10 21:30:00,153.791,153.854,153.647,153.822,277
2025-01-10 21:35:00,153.921,154.012,153.741,153.853,53
2025-01-10 21:40:00,153.828,153.844,153.812,153.827,178
2025-01-10 21:45:00,153.88,153.984,153.859,153.894,114
2025-01-10 21:50:00,153.893,154.083,153.85,153.967,125
2025-01-10 21:55:00,153.773,153.917,153.743,153.762,50
2025-01-10 22:00:00,153.87,153.974,153.732,153.91,477
2025-01-10 22:05:00,153.9,153.985,153.802,153.867,395
2025-01-10 22:10:00,153.895,154.011,153.803,153.91,323
2025-01-10 22:15:00,153.987,154.015,153.865,153.971,334
2025-01-10 22:20:00,153.984,154.13,153.846,153.954,380
2025-01-10 22:25:00,153.976,153.988,153.844,153.949,337
2025-01-10 22:30:00,153.888,153.926,153.837,153.887,127
2025-01-10 22:35:00,153.92,153.978,153.848,153.897,109
2025-01-10 22:40:00,153.919,153.931,153.874,153.91,380
2025-01-10 22:45:00,153.788,153.827,153.746,153.803,217
2025-01-10 22:50:00,153.596,153.855,153.545,153.703,286
2025-01-10 22:55:00,153.6,153.724,153.562,153.608,111
2025-01-10 23:00:00,153.567,153.701,153.491,153.523,127
2025-01-10 23:05:00,153.585,153.683,153.383,153.512,291
2025-01-10 23:10:00,153.541,153.662,153.47,153.517,412
2025-01-10 23:15:00,153.356,153.56,153.306,153.431,91
2025-01-10 23:20:00,153.319,153.481,153.307,153.382,261
2025-01-10 23:25:00,153.343,153.484,153.19,153.328,294
2025-01-10 23:30:00,153.229,153.345,153.094,153.246,464
2025-01-10 23:35:00,153.27,153.408,153.146,153.297,108
2025-01-10 23:40:00,153.438,153.545,153.242,153.365,146
2025-01-10 23:45:00,153.336,153.405,153.209,153.326,496
2025-01-10 23:50:00,153.297,153.48,153.274,153.345,162
2025-01-10 23:55:00,153.369,153.514,153.318,153.346,295
2025-01-11 00:00:00,153.244,153.364,153.114,153.234,340
2025-01-11 00:05:00,153.072,153.165,152.929,153.063,131
2025-01-11 00:10:00,152.979,153.17,152.93,153.027,432
2025-01-11 00:15:00,152.988,153.0,152.969,152.98,468
2025-01-11 00:20:00,152.99,153.143,152.764,152.919,416
2025-01-11 00:25:00,152.931,153.089,152.919,153.01,398
2025-01-11 00:30:00,153.063,153.126,153.052,153.08,355
2025-01-11 00:35:00,153.225,153.321,153.09,153.22,492
2025-01-11 00:40:00,153.301,153.409,153.246,153.281,170
2025-01-11 00:45:00,153.194,153.209,153.039,153.148,317
2025-01-11 00:50:00,153.155,153.271,153.075,153.135,245
2025-01-11 00:55:00,153.227,153.304,153.077,153.261,309
2025-01-11 01:00:00,153.151,153.193,153.035,153.163,203
2025-01-11 01:05:00,153.285,153.31,153.187,153.26,177
2025-01-11 01:10:00,153.172,153.328,153.038,153.204,166
2025-01-11 01:15:00,153.392,153.495,153.248,153.397,139
2025-01-11 01:20:00,153.294,153.381,153.226,153.287,363
2025-01-11 01:25:00,153.318,153.34,153.2,153.271,318
2025-01-11 01:30:00,153.264,153.288,153.138,153.238,494
2025-01-11 01:35:00,153.203,153.293,153.101,153.147,424
2025-01-11 01:40:00,152.971,153.071,152.917,153.047,360
2025-01-11 01:45:00,153.022,153.134,152.999,153.015,141
2025-01-11 01:50:00,152.988,153.081,152.87,153.015,459
2025-01-11 01:55:00,152.985,153.153,152.825,153.025,465
2025-01-11 02:00:00,153.136,153.224,153.12,153.151,438
2025-01-11 02:05:00,153.271,153.337,153.212,153.228,419
2025-01-11 02:10:00,153.291,153.326,153.268,153.301,151
2025-01-11 02:15:00,153.076,153.151,153.017,153.063,79
2025-01-11 02:20:00,153.011,153.113,152.947,153.029,55
2025-01-11 02:25:00,153.113,153.268,152.996,153.09,331
2025-01-11 02:30:00,153.137,153.184,152.954,153.11,493
2025-01-11 02:35:00,153.116,153.245,153.078,153.131,185
2025-01-11 02:40:00,153.178,153.296,153.132,153.199,495
2025-01-11 02:45:00,153.16,153.198,153.016,153.156,146
2025-01-11 02:50:00,153.109,153.192,152.979,153.14,353
2025-01-11 02:55:00,153.136,153.278,153.108,153.12,320
2025-01-11 03:00:00,153.182,153.283,153.056,153.174,188
2025-01-11 03:05:00,153.135,153.161,153.039,153.07,255
2025-01-11 03:10:00,153.133,153.224,153.083,153.104,330
2025-01-11 03:15:00,153.085,153.286,152.944,153.13,133
2025-01-11 03:20:00,153.095,153.107,152.963,153.057,251
2025-01-11 03:25:00,153.015,153.071,152.827,152.981,140
2025-01-11 03:30:00,152.954,153.152,152.902,153.003,59
2025-01-11 03:35:00,153.013,153.058,152.871,152.961,317
2025-01-11 03:40:00,153.053,153.093,152.874,153.015,498
2025-01-11 03:45:00,152.909,152.97,152.867,152.957,116
2025-01-11 03:50:00,152.945,153.088,152.894,152.97,375
2025-01-11 03:55:00,152.963,153.005,152.851,152.985,398
2025-01-11 04:00:00,152.9,152.998,152.856,152.935,104
2025-01-11 04:05:00,153.018,153.032,152.908,153.02,136
2025-01-11 04:10:00,153.13,153.146,152.929,153.061,283
2025-01-11 04:15:00,153.214,153.269,152.989,153.13,82
2025-01-11 04:20:00,153.275,153.409,153.122,153.305,151
2025-01-11 04:25:00,153.257,153.293,153.207,153.264,252
2025-01-11 04:30:00,153.245,153.371,153.121,153.228,436
2025-01-11 04:35:00,153.216,153.361,153.112,153.176,213
2025-01-11 04:40:00,153.122,153.295,152.967,153.138,483
2025-01-11 04:45:00,153.122,153.166,152.998,153.118,99
2025-01-11 04:50:00,153.151,153.275,152.999,153.129,109
2025-01-11 04:55:00,153.202,153.311,152.996,153.144,189
2025-01-11 05:00:00,153.153,153.165,153.106,153.153,362
2025-01-11 05:05:00,153.252,153.302,153.162,153.273,203
2025-01-11 05:10:00,153.198,153.306,153.18,153.219,141
2025-01-11 05:15:00,153.295,153.463,153.196,153.343,138
2025-01-11 05:20:00,153.192,153.22,153.066,153.201,113
2025-01-11 05:25:00,153.295,153.345,153.176,153.266,110
2025-01-11 05:30:00,153.164,153.191,153.096,153.154,131
2025-01-11 05:35:00,153.287,153.379,153.082,153.219,328
2025-01-11 05:40:00,153.301,153.434,153.178,153.233,133
2025-01-11 05:45:00,153.309,153.451,153.212,153.302,304
2025-01-11 05:50:00,153.254,153.306,153.126,153.266,347
2025-01-11 05:55:00,153.338,153.493,153.138,153.294,101
2025-01-11 06:00:00,153.173,153.243,153.064,153.183,248
2025-01-11 06:05:00,153.353,153.416,153.118,153.276,203
2025-01-11 06:10:00,153.208,153.268,153.049,153.195,267
2025-01-11 06:15:00,153.307,153.458,153.197,153.251,60
2025-01-11 06:20:00,153.17,153.254,153.158,153.189,468
2025-01-11 06:25:00,153.204,153.242,153.074,153.206,240
2025-01-11 06:30:00,152.994,153.241,152.963,153.086,93
2025-01-11 06:35:00,153.185,153.292,153.08,153.121,412
2025-01-11 06:40:00,153.163,153.242,153.066,153.181,499
2025-01-11 06:45:00,153.209,153.257,153.171,153.188,441
2025-01-11 06:50:00,153.213,153.308,153.107,153.245,351
2025-01-11 06:55:00,153.164,153.282,153.147,153.243,236
2025-01-11 07:00:00,153.055,153.206,152.929,153.122,245
2025-01-11 07:05:00,153.132,153.249,152.995,153.085,176
2025-01-11 07:10:00,153.063,153.202,152.897,153.025,215
2025-01-11 07:15:00,152.845,152.915,152.823,152.897,268
2025-01-11 07:20:00,152.817,153.005,152.741,152.852,157
2025-01-11 07:25:00,152.903,152.992,152.821,152.904,234
2025-01-11 07:30:00,153.033,153.096,152.875,153.015,301
2025-01-11 07:35:00,153.133,153.277,153.0,153.063,169
2025-01-11 07:40:00,153.071,153.178,152.968,153.079,248
2025-01-11 07:45:00,152.991,153.08,152.942,153.034,51
2025-01-11 07:50:00,152.954,153.097,152.941,152.99,309
2025-01-11 07:55:00,153.096,153.2,152.918,153.039,266
2025-01-11 08:00:00,153.101,153.155,153.013,153.085,256
2025-01-11 08:05:00,153.148,153.236,153.015,153.117,409
2025-01-11 08:10:00,153.267,153.321,153.146,153.246,100
2025-01-11 08:15:00,153.375,153.438,153.35,153.383,63
2025-01-11 08:20:00,153.3,153.437,153.288,153.322,267
2025-01-11 08:25:00,153.369,153.487,153.335,153.406,239
2025-01-11 08:30:00,153.432,153.574,153.364,153.401,122
2025-01-11 08:35:00,153.473,153.533,153.419,153.448,334
2025-01-11 08:40:00,153.416,153.503,153.304,153.402,122
2025-01-11 08:45:00,153.399,153.42,153.302,153.365,436
2025-01-11 08:50:00,153.394,153.436,153.363,153.407,380
2025-01-11 08:55:00,153.242,153.411,153.152,153.264,421
2025-01-11 09:00:00,153.404,153.562,153.281,153.338,428
2025-01-11 09:05:00,153.35,153.457,153.194,153.331,487
2025-01-11 09:10:00,153.382,153.543,153.319,153.384,379
2025-01-11 09:15:00,153.451,153.498,153.292,153.384,186
2025-01-11 09:20:00,153.376,153.491,153.232,153.369,391
2025-01-11 09:25:00,153.501,153.582,153.409,153.472,207
2025-01-11 09:30:00,153.676,153.771,153.563,153.595,73
2025-01-11 09:35:00,153.611,153.739,153.46,153.593,300
2025-01-11 09:40:00,153.497,153.599,153.457,153.499,200
2025-01-11 09:45:00,153.502,153.693,153.49,153.592,471
2025-01-11 09:50:00,153.53,153.68,153.459,153.606,373
2025-01-11 09:55:00,153.523,153.641,153.509,153.539,125
2025-01-11 10:00:00,153.606,153.761,153.524,153.57,88
2025-01-11 10:05:00,153.697,153.721,153.619,153.698,131
2025-01-11 10:10:00,153.59,153.656,153.559,153.59,312
2025-01-11 10:15:00,153.628,153.734,153.54,153.584,411
2025-01-11 10:20:00,153.627,153.756,153.59,153.603,388
2025-01-11 10:25:00,153.452,153.524,153.294,153.459,160
2025-01-11 10:30:00,153.496,153.682,153.337,153.535,114
2025-01-11 10:35:00,153.477,153.616,153.458,153.525,383
2025-01-11 10:40:00,153.74,153.848,153.634,153.713,493
2025-01-11 10:45:00,153.67,153.732,153.655,153.678,295
2025-01-11 10:50:00,153.751,153.779,153.712,153.767,405
2025-01-11 10:55:00,153.65,153.706,153.601,153.67,273
2025-01-11 11:00:00,153.749,153.797,153.625,153.68,131
2025-01-11 11:05:00,153.634,153.7,153.503,153.647,106
2025-01-11 11:10:00,153.643,153.654,153.485,153.527,169
2025-01-11 11:15:00,153.454,153.563,153.426,153.452,185
2025-01-11 11:20:00,153.392,153.479,153.363,153.441,392
2025-01-11 11:25:00,153.436,153.5,153.351,153.472,245
2025-01-11 11:30:00,153.46,153.618,153.388,153.453,237
2025-01-11 11:35:00,153.399,153.498,153.261,153.397,338
2025-01-11 11:40:00,153.29,153.363,153.226,153.309,154
2025-01-11 11:45:00,153.217,153.234,153.157,153.17,362
2025-01-11 11:50:00,153.257,153.407,153.125,153.234,336
2025-01-11 11:55:00,153.159,153.387,153.115,153.271,247
2025-01-11 12:00:00,153.344,153.503,153.251,153.283,464
2025-01-11 12:05:00,153.289,153.334,153.149,153.274,265
2025-01-11 12:10:00,153.387,153.503,153.197,153.324,176
2025-01-11 12:15:00,153.391,153.442,153.255,153.356,248
2025-01-11 12:20:00,153.275,153.364,153.236,153.27,150
2025-01-11 12:25:00,153.245,153.324,153.139,153.264,333
2025-01-11 12:30:00,153.367,153.424,153.223,153.382,113
2025-01-11 12:35:00,153.354,153.54,153.243,153.389,302
2025-01-11 12:40:00,153.4,153.465,153.339,153.392,216
2025-01-11 12:45:00,153.395,153.527,153.331,153.348,148
2025-01-11 12:50:00,153.454,153.482,153.384,153.457,96
2025-01-11 12:55:00,153.334,153.472,153.213,153.372,288
2025-01-11 13:00:00,153.284,153.357,153.179,153.272,70
2025-01-11 13:05:00,153.229,153.416,153.205,153.273,414
2025-01-11 13:10:00,153.159,153.333,153.042,153.22,462
2025-01-11 13:15:00,152.991,153.038,152.831,153.007,126
2025-01-11 13:20:00,152.863,152.91,152.743,152.839,94
2025-01-11 13:25:00,152.978,153.117,152.926,152.961,134
2025-01-11 13:30:00,152.651,152.807,152.57,152.698,89
2025-01-11 13:35:00,152.853,152.9,152.753,152.788,265
2025-01-11 13:40:00,152.782,152.87,152.631,152.759,403
2025-01-11 13:45:00,152.843,152.868,152.67,152.812,152
2025-01-11 13:50:00,152.961,153.035,152.928,152.939,317
2025-01-11 13:55:00,152.984,153.061,152.966,152.987,185
2025-01-11 14:00:00,153.006,153.15,152.906,153.076,280
2025-01-11 14:05:00,153.249,153.395,153.186,153.2,353
2025-01-11 14:10:00,153.055,153.25,152.934,153.14,187
2025-01-11 14:15:00,153.219,153.305,153.056,153.197,265
2025-01-11 14:20:00,153.156,153.286,153.075,153.143,99
2025-01-11 14:25:00,153.298,153.457,153.237,153.251,258
2025-01-11 14:30:00,153.128,153.175,153.105,153.143,136
2025-01-11 14:35:00,153.003,153.023,152.872,153.005,247
2025-01-11 14:40:00,152.961,153.086,152.885,152.971,201
2025-01-11 14:45:00,152.875,152.968,152.71,152.845,262
2025-01-11 14:50:00,152.846,152.953,152.653,152.8,305
2025-01-11 14:55:00,152.811,152.931,152.724,152.805,400
2025-01-11 15:00:00,152.917,153.003,152.78,152.819,151
2025-01-11 15:05:00,152.899,153.031,152.804,152.831,151
2025-01-11 15:10:00,152.833,152.85,152.722,152.778,128
2025-01-11 15:15:00,152.634,152.663,152.568,152.647,172
2025-01-11 15:20:00,152.776,152.933,152.653,152.719,430
2025-01-11 15:25:00,152.733,152.781,152.598,152.722,419
2025-01-11 15:30:00,152.831,152.964,152.699,152.8,173
2025-01-11 15:35:00,152.9,152.969,152.827,152.937,101
2025-01-11 15:40:00,153.275,153.287,153.053,153.207,214
2025-01-11 15:45:00,153.209,153.351,153.146,153.264,338
2025-01-11 15:50:00,153.061,153.251,152.933,153.116,416
2025-01-11 15:55:00,153.008,153.161,152.866,153.01,224
2025-01-11 16:00:00,152.868,153.008,152.853,152.945,472
2025-01-11 16:05:00,152.799,152.964,152.673,152.908,367
2025-01-11 16:10:00,152.931,153.061,152.88,152.927,67
2025-01-11 16:15:00,152.999,153.123,152.93,153.038,417
2025-01-11 16:20:00,153.159,153.328,153.136,153.173,345
2025-01-11 16:25:00,153.13,153.289,153.091,153.129,456
2025-01-11 16:30:00,153.159,153.256,153.136,153.169,349
2025-01-11 16:35:00,153.113,153.218,153.02,153.088,95
2025-01-11 16:40:00,153.183,153.196,153.072,153.143,389
2025-01-11 16:45:00,153.177,153.333,153.129,153.18,350
2025-01-11 16:50:00,153.145,153.201,153.077,153.12,270
2025-01-11 16:55:00,153.133,153.263,153.069,153.117,205
2025-01-11 17:00:00,153.052,153.154,152.968,153.011,473
2025-01-11 17:05:00,152.879,152.953,152.859,152.885,447
2025-01-11 17:10:00,152.931,153.063,152.867,152.9,164
2025-01-11 17:15:00,152.864,152.965,152.722,152.88,140
2025-01-11 17:20:00,152.904,152.944,152.801,152.871,85
2025-01-11 17:25:00,152.837,152.956,152.703,152.861,365
2025-01-11 17:30:00,152.793,152.83,152.655,152.772,161
2025-01-11 17:35:00,152.791,152.905,152.659,152.765,259
2025-01-11 17:40:00,152.791,152.93,152.666,152.742,308
2025-01-11 17:45:00,152.689,152.827,152.575,152.712,370
2025-01-11 17:50:00,152.695,152.822,152.624,152.696,444
2025-01-11 17:55:00,152.88,152.973,152.704,152.767,185
2025-01-11 18:00:00,152.874,152.953,152.785,152.825,307
2025-01-11 18:05:00,152.867,152.993,152.763,152.866,64
2025-01-11 18:10:00,152.907,153.022,152.823,152.938,72
2025-01-11 18:15:00,153.008,153.031,152.793,152.941,108
2025-01-11 18:20:00,152.988,153.06,152.832,152.917,145
2025-01-11 18:25:00,152.897,152.951,152.762,152.905,324
2025-01-11 18:30:00,152.965,153.022,152.856,152.941,414
2025-01-11 18:35:00,152.951,153.077,152.792,152.908,345
2025-01-11 18:40:00,152.882,152.997,152.737,152.911,166
2025-01-11 18:45:00,152.892,153.076,152.821,152.927,344
2025-01-11 18:50:00,152.9,153.094,152.858,152.987,282
2025-01-11 18:55:00,153.034,153.169,152.97,153.02,316
2025-01-11 19:00:00,152.935,153.12,152.835,153.007,284
2025-01-11 19:05:00,152.966,153.123,152.87,152.946,225
2025-01-11 19:10:00,152.857,152.963,152.814,152.864,81
2025-01-11 19:15:00,152.951,153.022,152.919,153.009,294
2025-01-11 19:20:00,152.86,152.871,152.647,152.793,345
2025-01-11 19:25:00,152.821,152.975,152.629,152.786,450
2025-01-11 19:30:00,152.821,152.977,152.762,152.814,117
2025-01-11 19:35:00,152.825,152.892,152.74,152.864,348
2025-01-11 19:40:00,152.825,152.874,152.801,152.835,403
2025-01-11 19:45:00,152.671,152.818,152.538,152.714,192
2025-01-11 19:50:00,152.68,152.805,152.586,152.675,257
2025-01-11 19:55:00,152.629,152.719,152.561,152.642,244
2025-01-11 20:00:00,152.557,152.761,152.456,152.638,335
2025-01-11 20:05:00,152.666,152.742,152.58,152.666,424
2025-01-11 20:10:00,152.633,152.684,152.555,152.638,436
2025-01-11 20:15:00,152.57,152.719,152.424,152.589,354
2025-01-11 20:20:00,152.603,152.639,152.453,152.579,143
2025-01-11 20:25:00,152.616,152.642,152.419,152.573,159
2025-01-11 20:30:00,152.713,152.781,152.596,152.744,360
2025-01-11 20:35:00,152.697,152.752,152.61,152.693,211
2025-01-11 20:40:00,152.707,152.85,152.659,152.693,485
2025-01-11 20:45:00,152.638,152.661,152.604,152.637,402
2025-01-11 20:50:00,152.74,152.853,152.577,152.735,250
2025-01-11 20:55:00,152.752,152.937,152.646,152.807,328
2025-01-11 21:00:00,152.663,152.814,152.574,152.657,353
2025-01-11 21:05:00,152.531,152.663,152.444,152.572,226
2025-01-11 21:10:00,152.565,152.665,152.484,152.562,142
2025-01-11 21:15:00,152.619,152.703,152.485,152.619,460
2025-01-11 21:20:00,152.708,152.853,152.582,152.667,449
2025-01-11 21:25:00,152.669,152.792,152.629,152.733,451
2025-01-11 21:30:00,152.743,152.836,152.628,152.708,214
2025-01-11 21:35:00,152.654,152.765,152.503,152.686,368
2025-01-11 21:40:00,152.682,152.771,152.6,152.64,281
2025-01-11 21:45:00,152.605,152.738,152.515,152.612,114
2025-01-11 21:50:00,152.704,152.811,152.617,152.701,191
2025-01-11 21:55:00,152.707,152.766,152.586,152.68,258
2025-01-11 22:00:00,152.727,152.791,152.674,152.713,436
2025-01-11 22:05:00,152.569,152.608,152.455,152.548,85
2025-01-11 22:10:00,152.496,152.676,152.377,152.528,488
2025-01-11 22:15:00,152.615,152.64,152.517,152.626,107
2025-01-11 22:20:00,152.573,152.597,152.469,152.574,201
2025-01-11 22:25:00,152.467,152.558,152.394,152.476,316
2025-01-11 22:30:00,152.541,152.671,152.397,152.508,299
