timestamp,open,high,low,close,volume
2025-01-11 00:15:00,168.024,168.295,167.978,168.132,251
2025-01-11 00:20:00,168.198,168.297,168.034,168.167,346
2025-01-11 00:25:00,168.192,168.261,168.068,168.195,325
2025-01-11 00:30:00,168.26,168.439,168.171,168.276,52
2025-01-11 00:35:00,168.092,168.35,168.013,168.17,246
2025-01-11 00:40:00,168.135,168.35,168.044,168.232,395
2025-01-11 00:45:00,168.319,168.341,168.281,168.307,160
2025-01-11 00:50:00,168.192,168.324,168.009,168.212,471
2025-01-11 00:55:00,168.245,168.385,168.099,168.265,213
2025-01-11 01:00:00,168.235,168.46,168.146,168.28,216
2025-01-11 01:05:00,168.061,168.126,167.848,168.038,247
2025-01-11 01:10:00,167.86,167.945,167.738,167.871,138
2025-01-11 01:15:00,167.946,168.042,167.706,167.906,362
2025-01-11 01:20:00,167.983,168.067,167.808,168.005,240
2025-01-11 01:25:00,167.945,168.176,167.866,168.003,88
2025-01-11 01:30:00,168.047,168.141,167.936,168.029,199
2025-01-11 01:35:00,168.059,168.307,167.894,168.116,70
2025-01-11 01:40:00,168.13,168.252,168.063,168.104,68
2025-01-11 01:45:00,168.177,168.337,167.978,168.087,95
2025-01-11 01:50:00,168.2,168.219,168.012,168.19,385
2025-01-11 01:55:00,168.219,168.365,168.119,168.263,363
2025-01-11 02:00:00,168.399,168.612,168.37,168.431,137
2025-01-11 02:05:00,168.447,168.483,168.282,168.428,165
2025-01-11 02:10:00,168.464,168.553,168.431,168.467,66
2025-01-11 02:15:00,168.417,168.502,168.215,168.387,72
2025-01-11 02:20:00,168.428,168.627,168.352,168.449,328
2025-01-11 02:25:00,168.381,168.411,168.347,168.393,365
2025-01-11 02:30:00,168.343,168.457,168.296,168.367,426
2025-01-11 02:35:00,168.611,168.772,168.511,168.595,183
2025-01-11 02:40:00,168.458,168.579,168.327,168.468,485
2025-01-11 02:45:00,168.468,168.541,168.322,168.412,217
2025-01-11 02:50:00,168.531,168.648,168.456,168.529,70
2025-01-11 02:55:00,168.619,168.715,168.416,168.579,343
2025-01-11 03:00:00,168.654,168.756,168.55,168.648,382
2025-01-11 03:05:00,168.701,168.862,168.566,168.686,409
2025-01-11 03:10:00,168.737,168.8,168.542,168.715,303
2025-01-11 03:15:00,168.745,168.788,168.631,168.745,458
2025-01-11 03:20:00,168.781,168.899,168.694,168.775,322
2025-01-11 03:25:00,168.711,168.903,168.591,168.691,224
2025-01-11 03:30:00,168.601,168.685,168.544,168.574,195
2025-01-11 03:35:00,168.45,168.661,168.34,168.478,235
2025-01-11 03:40:00,168.25,168.272,168.149,168.178,276
2025-01-11 03:45:00,168.007,168.197,167.956,168.039,129
2025-01-11 03:50:00,168.093,168.209,168.078,168.136,467
2025-01-11 03:55:00,168.205,168.393,168.179,168.227,61
2025-01-11 04:00:00,168.394,168.476,168.253,168.4,405
2025-01-11 04:05:00,168.452,168.518,168.419,168.463,203
2025-01-11 04:10:00,168.395,168.619,168.313,168.431,183
2025-01-11 04:15:00,168.586,168.718,168.45,168.599,160
2025-01-11 04:20:00,168.543,168.56,168.494,168.539,228
2025-01-11 04:25:00,168.76,168.881,168.581,168.692,112
2025-01-11 04:30:00,168.763,168.834,168.714,168.756,356
2025-01-11 04:35:00,168.847,169.01,168.746,168.798,486
2025-01-11 04:40:00,169.051,169.244,168.916,169.013,480
2025-01-11 04:45:00,169.049,169.214,168.863,169.094,289
2025-01-11 04:50:00,169.27,169.413,169.039,169.151,324
2025-01-11 04:55:00,169.086,169.213,168.903,169.122,371
2025-01-11 05:00:00,169.219,169.395,169.059,169.241,240
2025-01-11 05:05:00,169.104,169.172,168.946,169.152,432
2025-01-11 05:10:00,169.304,169.507,169.276,169.396,333
2025-01-11 05:15:00,169.428,169.48,169.283,169.384,54
2025-01-11 05:20:00,169.365,169.454,169.299,169.409,404
2025-01-11 05:25:00,169.353,169.496,169.278,169.338,269
2025-01-11 05:30:00,169.373,169.445,169.284,169.308,153
2025-01-11 05:35:00,169.309,169.505,169.185,169.35,326
2025-01-11 05:40:00,169.415,169.491,169.244,169.45,459
2025-01-11 05:45:00,169.596,169.654,169.421,169.594,124
2025-01-11 05:50:00,169.679,169.886,169.481,169.781,242
2025-01-11 05:55:00,169.741,169.928,169.727,169.827,496
2025-01-11 06:00:00,169.809,169.917,169.652,169.822,355
2025-01-11 06:05:00,169.853,169.867,169.687,169.835,418
2025-01-11 06:10:00,169.702,169.811,169.637,169.689,285
2025-01-11 06:15:00,169.649,169.688,169.412,169.61,481
2025-01-11 06:20:00,169.628,169.811,169.453,169.564,467
2025-01-11 06:25:00,169.553,169.707,169.44,169.572,197
2025-01-11 06:30:00,169.549,169.683,169.366,169.506,222
2025-01-11 06:35:00,169.453,169.525,169.303,169.482,445
2025-01-11 06:40:00,169.503,169.584,169.387,169.464,246
2025-01-11 06:45:00,169.379,169.426,169.364,169.383,418
2025-01-11 06:50:00,169.516,169.569,169.339,169.403,492
2025-01-11 06:55:00,169.362,169.482,169.203,169.357,464
2025-01-11 07:00:00,169.377,169.388,169.083,169.262,296
2025-01-11 07:05:00,169.185,169.333,169.105,169.143,168
2025-01-11 07:10:00,169.219,169.389,169.068,169.264,499
2025-01-11 07:15:00,169.307,169.424,169.201,169.234,362
2025-01-11 07:20:00,169.244,169.316,169.212,169.247,392
2025-01-11 07:25:00,169.278,169.407,169.218,169.304,478
2025-01-11 07:30:00,169.311,169.386,169.18,169.375,394
2025-01-11 07:35:00,169.488,169.656,169.302,169.499,263
2025-01-11 07:40:00,169.438,169.579,169.339,169.45,478
2025-01-11 07:45:00,169.302,169.388,169.206,169.305,243
2025-01-11 07:50:00,169.208,169.428,169.156,169.261,398
2025-01-11 07:55:00,169.423,169.531,169.304,169.467,270
2025-01-11 08:00:00,169.46,169.609,169.318,169.467,331
2025-01-11 08:05:00,169.367,169.503,169.314,169.353,261
2025-01-11 08:10:00,169.41,169.526,169.205,169.374,450
2025-01-11 08:15:00,169.312,169.404,169.188,169.375,371
2025-01-11 08:20:00,169.16,169.358,169.015,169.236,261
2025-01-11 08:25:00,169.223,169.399,169.099,169.172,125
2025-01-11 08:30:00,169.014,169.138,168.991,169.107,210
2025-01-11 08:35:00,169.237,169.269,169.102,169.17,219
2025-01-11 08:40:00,169.075,169.241,169.015,169.088,219
2025-01-11 08:45:00,169.025,169.128,168.99,169.021,334
2025-01-11 08:50:00,169.057,169.246,169.02,169.063,78
2025-01-11 08:55:00,169.276,169.421,169.165,169.207,97
2025-01-11 09:00:00,169.065,169.3,168.915,169.107,481
2025-01-11 09:05:00,169.093,169.153,168.963,169.122,164
2025-01-11 09:10:00,169.191,169.355,168.978,169.161,379
2025-01-11 09:15:00,169.164,169.316,169.071,169.14,235
2025-01-11 09:20:00,168.955,169.188,168.799,169.015,475
2025-01-11 09:25:00,169.165,169.275,169.055,169.187,442
2025-01-11 09:30:00,169.24,169.312,169.21,169.226,469
2025-01-11 09:35:00,169.353,169.386,169.259,169.341,370
2025-01-11 09:40:00,169.345,169.458,169.152,169.311,107
2025-01-11 09:45:00,169.394,169.44,169.17,169.34,439
2025-01-11 09:50:00,169.24,169.432,169.07,169.26,324
2025-01-11 09:55:00,169.17,169.279,169.103,169.157,479
2025-01-11 10:00:00,169.349,169.516,169.122,169.298,72
2025-01-11 10:05:00,169.216,169.345,169.056,169.248,364
2025-01-11 10:10:00,169.337,169.409,169.239,169.329,371
2025-01-11 10:15:00,169.437,169.58,169.383,169.479,394
2025-01-11 10:20:00,169.433,169.509,169.27,169.457,363
2025-01-11 10:25:00,169.524,169.762,169.389,169.577,303
2025-01-11 10:30:00,169.514,169.627,169.37,169.587,437
2025-01-11 10:35:00,169.653,169.832,169.508,169.637,406
2025-01-11 10:40:00,169.629,169.704,169.56,169.588,390
2025-01-11 10:45:00,169.642,169.754,169.584,169.674,489
2025-01-11 10:50:00,169.782,169.816,169.725,169.745,309
2025-01-11 10:55:00,169.676,169.737,169.499,169.703,450
2025-01-11 11:00:00,169.686,169.829,169.655,169.721,249
2025-01-11 11:05:00,169.744,169.759,169.579,169.745,173
2025-01-11 11:10:00,169.817,169.883,169.721,169.817,454
2025-01-11 11:15:00,169.829,170.023,169.699,169.843,210
2025-01-11 11:20:00,169.968,170.109,169.931,169.986,359
2025-01-11 11:25:00,170.014,170.147,169.815,169.922,365
2025-01-11 11:30:00,169.857,169.987,169.658,169.955,201
2025-01-11 11:35:00,169.92,170.086,169.843,169.939,302
2025-01-11 11:40:00,170.083,170.249,169.844,170.014,420
2025-01-11 11:45:00,169.958,169.987,169.822,169.945,178
2025-01-11 11:50:00,170.086,170.169,169.964,170.051,448
2025-01-11 11:55:00,170.081,170.256,169.977,170.08,175
2025-01-11 12:00:00,170.092,170.29,169.887,170.067,275
2025-01-11 12:05:00,170.013,170.272,169.822,170.081,50
2025-01-11 12:10:00,170.243,170.373,170.137,170.234,305
2025-01-11 12:15:00,170.262,170.414,170.094,170.189,320
2025-01-11 12:20:00,170.177,170.308,170.02,170.185,82
2025-01-11 12:25:00,170.203,170.305,170.061,170.277,384
2025-01-11 12:30:00,170.317,170.512,170.256,170.316,367
2025-01-11 12:35:00,170.195,170.381,170.019,170.25,440
2025-01-11 12:40:00,170.243,170.429,170.148,170.211,304
2025-01-11 12:45:00,170.258,170.429,169.994,170.179,58
2025-01-11 12:50:00,170.291,170.464,170.106,170.25,348
2025-01-11 12:55:00,170.328,170.343,170.152,170.28,283
2025-01-11 13:00:00,170.307,170.456,170.19,170.258,226
2025-01-11 13:05:00,170.185,170.298,170.082,170.266,272
2025-01-11 13:10:00,170.29,170.373,170.212,170.272,149
2025-01-11 13:15:00,170.15,170.265,170.112,170.14,437
2025-01-11 13:20:00,170.108,170.255,169.969,170.198,103
2025-01-11 13:25:00,170.186,170.283,170.007,170.129,71
2025-01-11 13:30:00,170.135,170.28,170.021,170.131,103
2025-01-11 13:35:00,170.159,170.415,169.971,170.217,495
2025-01-11 13:40:00,170.187,170.234,170.023,170.202,486
2025-01-11 13:45:00,170.002,170.157,169.917,170.056,451
2025-01-11 13:50:00,170.242,170.277,170.054,170.228,312
2025-01-11 13:55:00,170.264,170.354,170.16,170.245,150
2025-01-11 14:00:00,170.055,170.141,169.931,170.072,136
2025-01-11 14:05:00,169.982,170.083,169.816,169.947,183
2025-01-11 14:10:00,169.938,169.981,169.833,169.946,464
2025-01-11 14:15:00,169.967,170.059,169.824,169.921,250
2025-01-11 14:20:00,170.033,170.121,169.866,169.992,318
2025-01-11 14:25:00,170.197,170.301,170.012,170.17,309
2025-01-11 14:30:00,170.128,170.184,169.982,170.1,275
2025-01-11 14:35:00,170.101,170.262,169.96,170.145,284
2025-01-11 14:40:00,170.094,170.328,170.04,170.14,403
2025-01-11 14:45:00,170.304,170.418,170.089,170.226,290
2025-01-11 14:50:00,170.316,170.346,170.195,170.295,155
2025-01-11 14:55:00,170.199,170.332,170.048,170.193,93
2025-01-11 15:00:00,170.116,170.329,170.003,170.159,310
2025-01-11 15:05:00,169.966,170.094,169.805,169.999,74
2025-01-11 15:10:00,170.005,170.186,169.812,169.975,112
2025-01-11 15:15:00,170.004,170.144,169.859,170.017,320
2025-01-11 15:20:00,170.033,170.173,169.886,170.087,430
2025-01-11 15:25:00,170.104,170.325,169.937,170.131,156
2025-01-11 15:30:00,170.218,170.361,170.131,170.198,104
2025-01-11 15:35:00,170.301,170.343,170.137,170.209,258
2025-01-11 15:40:00,170.301,170.438,170.165,170.248,303
2025-01-11 15:45:00,170.088,170.287,170.007,170.144,289
2025-01-11 15:50:00,169.983,170.165,169.928,169.963,470
2025-01-11 15:55:00,169.848,169.887,169.774,169.835,185
2025-01-11 16:00:00,169.804,169.998,169.674,169.688,275
2025-01-11 16:05:00,169.927,170.012,169.781,169.88,226
2025-01-11 16:10:00,169.815,169.868,169.639,169.787,474
2025-01-11 16:15:00,169.841,169.952,169.75,169.785,454
2025-01-11 16:20:00,169.88,169.977,169.816,169.889,373
2025-01-11 16:25:00,169.995,170.066,169.904,170.014,57
2025-01-11 16:30:00,169.924,170.049,169.877,169.912,95
2025-01-11 16:35:00,169.896,170.071,169.776,169.844,269
2025-01-11 16:40:00,169.911,169.973,169.671,169.841,472
2025-01-11 16:45:00,169.835,169.877,169.651,169.792,249
2025-01-11 16:50:00,169.44,169.725,169.392,169.616,59
2025-01-11 16:55:00,169.597,169.668,169.457,169.557,479
2025-01-11 17:00:00,169.62,169.787,169.595,169.644,418
2025-01-11 17:05:00,169.788,169.809,169.764,169.791,371
2025-01-11 17:10:00,169.806,169.948,169.594,169.753,394
2025-01-11 17:15:00,169.729,169.83,169.531,169.724,66
2025-01-11 17:20:00,169.435,169.625,169.244,169.545,205
2025-01-11 17:25:00,169.52,169.549,169.354,169.539,179
2025-01-11 17:30:00,169.464,169.63,169.266,169.512,222
2025-01-11 17:35:00,169.632,169.706,169.542,169.569,389
2025-01-11 17:40:00,169.617,169.811,169.532,169.607,217
2025-01-11 17:45:00,169.769,169.949,169.694,169.714,499
2025-01-11 17:50:00,169.822,170.01,169.564,169.741,114
2025-01-11 17:55:00,169.678,169.73,169.633,169.664,358
2025-01-11 18:00:00,169.58,169.682,169.427,169.633,408
2025-01-11 18:05:00,169.594,169.649,169.547,169.583,403
2025-01-11 18:10:00,169.503,169.712,169.468,169.515,185
2025-01-11 18:15:00,169.528,169.644,169.45,169.486,297
2025-01-11 18:20:00,169.418,169.452,169.264,169.365,84
2025-01-11 18:25:00,169.442,169.632,169.347,169.376,57
2025-01-11 18:30:00,169.506,169.571,169.28,169.447,301
2025-01-11 18:35:00,169.33,169.516,169.188,169.266,321
2025-01-11 18:40:00,169.426,169.551,169.294,169.372,240
2025-01-11 18:45:00,169.206,169.407,169.131,169.225,421
2025-01-11 18:50:00,169.209,169.37,168.987,169.181,100
2025-01-11 18:55:00,169.245,169.317,169.231,169.306,124
2025-01-11 19:00:00,169.34,169.479,169.09,169.288,122
2025-01-11 19:05:00,169.314,169.544,169.125,169.378,54
2025-01-11 19:10:00,169.327,169.476,169.139,169.391,152
2025-01-11 19:15:00,169.242,169.391,169.07,169.272,178
2025-01-11 19:20:00,169.518,169.693,169.353,169.461,57
2025-01-11 19:25:00,169.559,169.642,169.359,169.557,82
2025-01-11 19:30:00,169.744,169.923,169.596,169.681,109
2025-01-11 19:35:00,169.761,169.846,169.642,169.72,359
2025-01-11 19:40:00,169.757,169.949,169.631,169.759,353
2025-01-11 19:45:00,169.888,170.039,169.786,169.888,348
2025-01-11 19:50:00,169.893,169.998,169.844,169.92,106
2025-01-11 19:55:00,169.896,169.982,169.658,169.838,124
2025-01-11 20:00:00,169.983,170.12,169.855,170.019,211
2025-01-11 20:05:00,170.01,170.075,169.875,169.971,350
2025-01-11 20:10:00,169.989,170.178,169.824,169.978,204
2025-01-11 20:15:00,169.944,169.984,169.7,169.89,310
2025-01-11 20:20:00,169.852,170.088,169.728,169.897,253
2025-01-11 20:25:00,170.169,170.238,169.908,170.068,369
2025-01-11 20:30:00,170.113,170.216,170.029,170.053,236
2025-01-11 20:35:00,170.139,170.35,170.075,170.236,174
2025-01-11 20:40:00,170.147,170.229,170.046,170.167,319
2025-01-11 20:45:00,170.231,170.432,170.119,170.31,244
2025-01-11 20:50:00,170.408,170.448,170.259,170.401,278
2025-01-11 20:55:00,170.581,170.766,170.348,170.53,63
2025-01-11 21:00:00,170.499,170.691,170.31,170.509,456
2025-01-11 21:05:00,170.55,170.715,170.482,170.6,395
2025-01-11 21:10:00,170.742,170.803,170.57,170.672,149
2025-01-11 21:15:00,170.743,170.904,170.644,170.72,264
2025-01-11 21:20:00,170.765,170.954,170.703,170.796,229
2025-01-11 21:25:00,170.813,170.834,170.778,170.811,84
2025-01-11 21:30:00,170.883,171.072,170.844,170.878,449
2025-01-11 21:35:00,170.978,171.142,170.763,170.929,340
2025-01-11 21:40:00,170.871,171.077,170.711,170.895,499
2025-01-11 21:45:00,170.821,170.838,170.681,170.827,110
2025-01-11 21:50:00,170.747,171.039,170.59,170.862,479
2025-01-11 21:55:00,170.777,171.025,170.58,170.848,326
2025-01-11 22:00:00,170.733,170.886,170.658,170.698,334
2025-01-11 22:05:00,170.616,170.648,170.543,170.599,119
2025-01-11 22:10:00,170.534,170.691,170.34,170.465,65
2025-01-11 22:15:00,170.428,170.518,170.355,170.439,361
2025-01-11 22:20:00,170.422,170.449,170.291,170.349,124
2025-01-11 22:25:00,170.027,170.257,169.884,170.143,171
2025-01-11 22:30:00,169.956,170.075,169.863,170.029,157
2025-01-11 22:35:00,170.013,170.043,169.916,170.011,159
2025-01-11 22:40:00,169.954,170.06,169.745,169.943,232
2025-01-11 22:45:00,169.948,169.977,169.802,169.862,413
2025-01-11 22:50:00,169.923,170.0,169.897,169.933,363
2025-01-11 22:55:00,169.881,170.125,169.857,169.954,495
2025-01-11 23:00:00,169.977,170.141,169.86,170.037,415
2025-01-11 23:05:00,170.089,170.196,169.878,170.014,119
2025-01-11 23:10:00,170.175,170.31,170.143,170.157,307
2025-01-11 23:15:00,170.019,170.135,169.879,170.097,94
2025-01-11 23:20:00,170.016,170.13,169.895,170.088,477
2025-01-11 23:25:00,170.221,170.372,169.993,170.154,165
2025-01-11 23:30:00,170.153,170.276,170.072,170.152,69
2025-01-11 23:35:00,170.113,170.25,169.972,170.119,416
2025-01-11 23:40:00,170.026,170.227,169.905,170.05,257
2025-01-11 23:45:00,170.259,170.326,170.052,170.172,388
2025-01-11 23:50:00,170.225,170.248,170.2,170.231,385
2025-01-11 23:55:00,170.282,170.331,170.167,170.216,408
2025-01-12 00:00:00,170.265,170.317,170.004,170.185,236
2025-01-12 00:05:00,170.158,170.343,170.04,170.231,331
2025-01-12 00:10:00,170.324,170.463,170.11,170.252,72
2025-01-12 00:15:00,170.322,170.391,170.216,170.278,242
2025-01-12 00:20:00,170.116,170.249,169.938,170.135,396
2025-01-12 00:25:00,170.341,170.405,170.29,170.314,237
2025-01-12 00:30:00,170.275,170.376,170.16,170.347,308
2025-01-12 00:35:00,170.419,170.489,170.314,170.44,180
2025-01-12 00:40:00,170.526,170.597,170.401,170.5,393
2025-01-12 00:45:00,170.429,170.526,170.306,170.4,378
2025-01-12 00:50:00,170.206,170.29,170.084,170.247,246
2025-01-12 00:55:00,170.215,170.255,170.152,170.23,492
2025-01-12 01:00:00,170.202,170.214,170.041,170.179,151
2025-01-12 01:05:00,170.072,170.26,169.961,170.128,306
2025-01-12 01:10:00,170.384,170.486,170.226,170.352,234
2025-01-12 01:15:00,170.521,170.71,170.403,170.46,167
2025-01-12 01:20:00,170.425,170.556,170.279,170.424,205
2025-01-12 01:25:00,170.27,170.446,170.092,170.28,416
2025-01-12 01:30:00,170.118,170.341,170.017,170.155,132
2025-01-12 01:35:00,169.955,170.123,169.868,169.984,197
2025-01-12 01:40:00,169.934,169.963,169.753,169.914,481
2025-01-12 01:45:00,170.023,170.124,169.92,169.965,213
2025-01-12 01:50:00,170.0,170.06,169.826,170.038,491
2025-01-12 01:55:00,169.927,169.981,169.745,169.918,175
2025-01-12 02:00:00,170.04,170.1,169.958,169.972,428
2025-01-12 02:05:00,170.081,170.221,169.859,170.023,490
2025-01-12 02:10:00,170.15,170.181,170.06,170.071,102
2025-01-12 02:15:00,170.112,170.265,170.006,170.14,337
2025-01-12 02:20:00,170.223,170.243,170.162,170.206,133
2025-01-12 02:25:00,169.968,170.018,169.853,169.949,89
2025-01-12 02:30:00,169.916,170.115,169.783,169.954,254
2025-01-12 02:35:00,169.735,169.803,169.632,169.792,391
2025-01-12 02:40:00,169.599,169.807,169.447,169.684,275
2025-01-12 02:45:00,169.718,169.895,169.708,169.733,364
2025-01-12 02:50:00,169.612,169.731,169.487,169.696,468
2025-01-12 02:55:00,169.755,169.908,169.595,169.727,497
2025-01-12 03:00:00,169.934,169.978,169.771,169.881,296
2025-01-12 03:05:00,169.823,169.963,169.64,169.854,183
2025-01-12 03:10:00,169.967,169.991,169.753,169.936,255
2025-01-12 03:15:00,169.97,170.075,169.893,169.92,457
2025-01-12 03:20:00,169.881,170.019,169.783,169.957,104
2025-01-12 03:25:00,169.846,169.892,169.66,169.812,107
2025-01-12 03:30:00,169.885,169.995,169.83,169.89,497
2025-01-12 03:35:00,170.018,170.196,169.996,170.102,96
2025-01-12 03:40:00,170.08,170.251,169.924,170.114,260
2025-01-12 03:45:00,170.291,170.369,170.278,170.346,55
2025-01-12 03:50:00,170.351,170.501,170.275,170.371,50
2025-01-12 03:55:00,170.397,170.523,170.354,170.41,144
2025-01-12 04:00:00,170.391,170.569,170.329,170.381,70
2025-01-12 04:05:00,170.386,170.58,170.235,170.444,407
2025-01-12 04:10:00,170.506,170.653,170.383,170.446,273
2025-01-12 04:15:00,170.476,170.515,170.435,170.48,396
2025-01-12 04:20:00,170.441,170.576,170.35,170.444,221
2025-01-12 04:25:00,170.447,170.527,170.346,170.497,195
2025-01-12 04:30:00,170.493,170.613,170.282,170.384,243
2025-01-12 04:35:00,170.235,170.316,170.207,170.254,372
2025-01-12 04:40:00,170.068,170.131,169.94,170.096,313
2025-01-12 04:45:00,170.139,170.208,169.899,170.061,213
2025-01-12 04:50:00,170.081,170.097,169.93,170.084,232
2025-01-12 04:55:00,170.047,170.202,169.973,170.121,61
2025-01-12 05:00:00,170.024,170.214,169.925,170.013,223
2025-01-12 05:05:00,169.882,170.077,169.762,169.826,290
2025-01-12 05:10:00,169.756,169.909,169.646,169.818,226
2025-01-12 05:15:00,169.78,169.924,169.52,169.696,64
2025-01-12 05:20:00,169.801,169.896,169.716,169.738,438
2025-01-12 05:25:00,169.708,169.855,169.539,169.729,243
2025-01-12 05:30:00,169.993,170.023,169.851,169.922,291
2025-01-12 05:35:00,169.758,169.9,169.728,169.778,128
2025-01-12 05:40:00,169.919,170.075,169.786,169.835,100
2025-01-12 05:45:00,169.817,169.934,169.765,169.862,481
2025-01-12 05:50:00,169.611,169.756,169.414,169.673,351
2025-01-12 05:55:00,169.829,169.953,169.65,169.798,321
2025-01-12 06:00:00,169.862,169.93,169.775,169.897,97
2025-01-12 06:05:00,169.804,169.906,169.733,169.755,442
2025-01-12 06:10:00,169.812,169.921,169.594,169.764,120
2025-01-12 06:15:00,169.85,169.943,169.669,169.873,72
2025-01-12 06:20:00,169.9,170.02,169.84,169.914,163
2025-01-12 06:25:00,169.902,169.917,169.742,169.848,286
2025-01-12 06:30:00,169.786,170.012,169.67,169.874,130
2025-01-12 06:35:00,169.659,169.902,169.574,169.709,471
2025-01-12 06:40:00,169.727,169.836,169.583,169.718,310
2025-01-12 06:45:00,169.728,169.898,169.644,169.717,58
2025-01-12 06:50:00,169.805,169.958,169.732,169.801,428
2025-01-12 06:55:00,169.723,169.876,169.506,169.685,118
2025-01-12 07:00:00,169.677,169.803,169.646,169.729,214
2025-01-12 07:05:00,169.859,169.897,169.77,169.797,293
2025-01-12 07:10:00,169.517,169.619,169.45,169.583,498
2025-01-12 07:15:00,169.443,169.62,169.268,169.495,112
2025-01-12 07:20:00,169.521,169.668,169.315,169.48,119
2025-01-12 07:25:00,169.349,169.45,169.244,169.43,379
2025-01-12 07:30:00,169.599,169.626,169.406,169.562,53
2025-01-12 07:35:00,169.503,169.554,169.48,169.502,255
2025-01-12 07:40:00,169.545,169.737,169.46,169.536,128
2025-01-12 07:45:00,169.525,169.684,169.333,169.542,325
2025-01-12 07:50:00,169.355,169.518,169.175,169.363,245
2025-01-12 07:55:00,169.524,169.636,169.366,169.464,274
2025-01-12 08:00:00,169.488,169.614,169.309,169.512,432
2025-01-12 08:05:00,169.34,169.574,169.253,169.449,490
2025-01-12 08:10:00,169.517,169.6,169.393,169.558,381
2025-01-12 08:15:00,169.522,169.547,169.368,169.466,492
2025-01-12 08:20:00,169.384,169.471,169.297,169.382,317
2025-01-12 08:25:00,169.237,169.512,169.16,169.353,184
2025-01-12 08:30:00,169.454,169.476,169.176,169.319,316
2025-01-12 08:35:00,169.291,169.373,169.221,169.308,325
2025-01-12 08:40:00,169.265,169.395,169.229,169.262,276
2025-01-12 08:45:00,169.35,169.442,169.174,169.256,330
2025-01-12 08:50:00,169.373,169.484,169.176,169.297,454
2025-01-12 08:55:00,169.143,169.206,168.943,169.188,132
2025-01-12 09:00:00,169.166,169.396,169.034,169.246,376
2025-01-12 09:05:00,169.237,169.459,169.14,169.308,479
2025-01-12 09:10:00,169.216,169.286,169.027,169.235,384
2025-01-12 09:15:00,169.212,169.469,169.127,169.276,240
2025-01-12 09:20:00,169.071,169.236,168.99,169.101,190
2025-01-12 09:25:00,169.315,169.454,169.286,169.365,61
2025-01-12 09:30:00,169.205,169.242,169.174,169.194,359
2025-01-12 09:35:00,169.233,169.427,169.151,169.218,349
2025-01-12 09:40:00,169.386,169.468,169.115,169.279,476
2025-01-12 09:45:00,169.267,169.374,169.146,169.201,489
2025-01-12 09:50:00,169.041,169.125,168.932,169.085,163
2025-01-12 09:55:00,169.02,169.058,168.932,168.986,454
2025-01-12 10:00:00,169.205,169.324,169.05,169.173,390
2025-01-12 10:05:00,169.005,169.129,168.901,169.063,468
2025-01-12 10:10:00,169.067,169.093,168.804,169.001,459
2025-01-12 10:15:00,169.004,169.081,168.923,169.01,197
2025-01-12 10:20:00,169.101,169.314,169.017,169.118,380
2025-01-12 10:25:00,168.984,169.13,168.952,169.009,291
2025-01-12 10:30:00,168.995,169.058,168.977,168.998,259
2025-01-12 10:35:00,169.085,169.213,168.885,169.027,94
2025-01-12 10:40:00,168.945,168.962,168.916,168.943,123
2025-01-12 10:45:00,168.858,168.922,168.726,168.881,108
2025-01-12 10:50:00,168.833,168.937,168.632,168.811,202
2025-01-12 10:55:00,168.931,169.123,168.875,168.975,496
2025-01-12 11:00:00,169.061,169.244,168.982,169.006,193
2025-01-12 11:05:00,168.991,169.072,168.869,168.912,428
2025-01-12 11:10:00,168.919,169.087,168.828,168.976,333
2025-01-12 11:15:00,169.169,169.351,169.076,169.174,167
2025-01-12 11:20:00,169.15,169.348,169.045,169.149,131
2025-01-12 11:25:00,169.099,169.204,168.974,169.133,356
2025-01-12 11:30:00,169.116,169.2,168.998,169.169,375
2025-01-12 11:35:00,169.256,169.358,169.158,169.247,192
2025-01-12 11:40:00,169.155,169.324,168.958,169.147,437
2025-01-12 11:45:00,169.126,169.236,169.04,169.098,284
2025-01-12 11:50:00,169.04,169.074,168.867,169.056,434
2025-01-12 11:55:00,169.054,169.178,168.806,169.004,375
2025-01-12 12:00:00,169.141,169.326,168.964,169.159,109
2025-01-12 12:05:00,169.085,169.194,168.841,169.034,489
2025-01-12 12:10:00,169.059,169.184,168.931,169.114,120
2025-01-12 12:15:00,169.094,169.185,168.884,169.053,227
2025-01-12 12:20:00,169.11,169.219,169.089,169.195,483
2025-01-12 12:25:00,169.248,169.434,169.216,169.243,327
2025-01-12 12:30:00,169.294,169.494,169.272,169.312,190
2025-01-12 12:35:00,169.342,169.393,169.307,169.328,115
2025-01-12 12:40:00,169.289,169.477,169.245,169.348,247
2025-01-12 12:45:00,169.276,169.309,169.167,169.294,264
2025-01-12 12:50:00,169.191,169.211,169.106,169.147,140
2025-01-12 12:55:00,169.177,169.303,169.009,169.238,313
2025-01-12 13:00:00,169.418,169.568,169.324,169.424,422
2025-01-12 13:05:00,169.474,169.519,169.35,169.398,245
2025-01-12 13:10:00,169.638,169.686,169.391,169.542,69
2025-01-12 13:15:00,169.578,169.768,169.368,169.567,432
2025-01-12 13:20:00,169.474,169.671,169.428,169.481,240
2025-01-12 13:25:00,169.345,169.44,169.175,169.365,338
2025-01-12 13:30:00,169.34,169.528,169.241,169.261,51
2025-01-12 13:35:00,169.308,169.47,169.207,169.295,318
2025-01-12 13:40:00,169.33,169.537,169.237,169.402,250
2025-01-12 13:45:00,169.48,169.626,169.322,169.492,57
