datetime,open,high,low,close,volume
2024-01-19 12:00:00+00:00,3084.587636545942,3092.772150829839,3077.155206663842,3083.1649441939926,3333.984276261572
2024-01-19 13:00:00+00:00,3083.1649441939926,3088.9604711249367,3071.950395616016,3079.9611860980717,3528.6099360618873
2024-01-19 14:00:00+00:00,3079.9611860980717,3094.381160768856,3056.1026858066125,3077.0251351041265,3327.616743138671
2024-01-19 15:00:00+00:00,3077.0251351041265,3095.6478533316426,3076.663485675167,3088.437707049519,5077.803148761043
2024-01-19 16:00:00+00:00,3088.437707049519,3096.651183707821,3082.9861981931413,3092.838534655775,3779.066247831692
2024-01-19 17:00:00+00:00,3092.838534655775,3101.564603834079,3079.630293015735,3096.899136934148,4380.7684082486685
2024-01-19 18:00:00+00:00,3096.899136934148,3101.073521338269,3084.644932255565,3100.276451482079,3495.147368874245
2024-01-19 19:00:00+00:00,3100.276451482079,3103.687041651669,3089.4082691216104,3096.1903850286367,4297.6094942465015
2024-01-19 20:00:00+00:00,3096.1903850286367,3107.1470212002573,3089.5268882593527,3097.1478069931522,3835.7039285038272
2024-01-19 21:00:00+00:00,3097.1478069931522,3097.274486432623,3077.578611339104,3092.0982679117624,4319.732486787254
2024-01-19 22:00:00+00:00,3092.0982679117624,3104.533621482315,3089.4143868926385,3092.1958896290334,3400.269924269024
2024-01-19 23:00:00+00:00,3092.1958896290334,3105.774317938309,3075.2112321503914,3091.5735967193636,3360.9885026250067
2024-01-20 00:00:00+00:00,3091.5735967193636,3106.8065016679802,3080.351765667223,3095.2069847552766,3940.916475237015
2024-01-20 01:00:00+00:00,3095.2069847552766,3105.5023794222834,3092.7392249582595,3093.321750558447,3305.946179963672
2024-01-20 02:00:00+00:00,3093.321750558447,3119.6743679187334,3081.5319017287748,3091.737039545367,3398.127695670915
2024-01-20 03:00:00+00:00,3091.737039545367,3102.568421331434,3079.2704245188156,3093.3939783244414,4089.2537601994686
2024-01-20 04:00:00+00:00,3093.3939783244414,3101.3046293293414,3086.066148300835,3088.6814520934927,3702.3305308061713
2024-01-20 05:00:00+00:00,3088.6814520934927,3096.502356468568,3087.9692200933364,3092.8761687451283,3862.491802732954
2024-01-20 06:00:00+00:00,3092.8761687451283,3105.2079642717968,3092.50937785132,3101.5460544371244,4483.597088667807
2024-01-20 07:00:00+00:00,3101.5460544371244,3102.4115568418233,3093.3654714149793,3097.246502483356,3599.970052922247
2024-01-20 08:00:00+00:00,3097.246502483356,3115.556987379076,3093.3313317770217,3096.124977484611,3902.4980391976105
2024-01-20 09:00:00+00:00,3096.124977484611,3099.116467759115,3081.254399430508,3086.0475900437787,4877.509269868856
2024-01-20 10:00:00+00:00,3086.0475900437787,3088.92061430685,3076.173775515943,3087.207051849675,3439.244207517815
2024-01-20 11:00:00+00:00,3087.207051849675,3096.562236375073,3077.302441284637,3090.606730892357,3966.2175192081163
2024-01-20 12:00:00+00:00,3090.606730892357,3091.0602037211984,3079.7270251474074,3084.507961465316,4151.54529944455
2024-01-20 13:00:00+00:00,3084.507961465316,3087.431098746338,3081.511390518166,3086.816107185485,3551.533371506473
2024-01-20 14:00:00+00:00,3086.816107185485,3092.4229173054573,3064.9038420547977,3071.765081399402,5428.258494090319
2024-01-20 15:00:00+00:00,3071.765081399402,3099.157355113327,3071.727336295168,3084.7423549001605,4779.4969272552935
2024-01-20 16:00:00+00:00,3084.7423549001605,3095.317101569592,3079.855546319657,3082.4857098955094,3790.269912966585
2024-01-20 17:00:00+00:00,3082.4857098955094,3093.560826447736,3081.558640440535,3093.2615361933367,5238.680756546148
2024-01-20 18:00:00+00:00,3093.2615361933367,3104.4519596020323,3086.003570422635,3093.6313553657496,3380.60372185206
2024-01-20 19:00:00+00:00,3093.6313553657496,3096.070213773178,3071.474704042652,3091.0781147339367,3299.4758422452655
2024-01-20 20:00:00+00:00,3091.0781147339367,3100.5581118282566,3077.2239295493277,3083.3039302802026,3988.1945732619474
2024-01-20 21:00:00+00:00,3083.3039302802026,3097.652457008135,3072.8088906667726,3074.5304914033113,4113.0076910818725
2024-01-20 22:00:00+00:00,3074.5304914033113,3081.7214874221877,3074.3293996558336,3079.9169857663233,3694.8807067826724
2024-01-20 23:00:00+00:00,3079.9169857663233,3084.965961060948,3048.3055550964004,3069.301075145888,4164.3168623465635
2024-01-21 00:00:00+00:00,3069.301075145888,3079.7511605694413,3067.508168993413,3078.13557246666,4944.430140412623
2024-01-21 01:00:00+00:00,3078.13557246666,3086.0192262029555,3065.879072381092,3084.130481820241,3957.208083229548
2024-01-21 02:00:00+00:00,3084.130481820241,3106.473368295954,3061.0347345881014,3081.4020543663787,3387.3364951293283
2024-01-21 03:00:00+00:00,3081.4020543663787,3081.524628418616,3070.3769667562847,3073.6014797507773,4656.934521781878
2024-01-21 04:00:00+00:00,3073.6014797507773,3086.7389242717727,3071.230336539025,3077.006166440976,3987.0728148840712
2024-01-21 05:00:00+00:00,3077.006166440976,3077.8964696019557,3070.6416525100667,3071.803107970707,4122.261887354149
2024-01-21 06:00:00+00:00,3071.803107970707,3079.3407809646665,3062.6683573991213,3069.8362581011315,3733.0040661009198
2024-01-21 07:00:00+00:00,3069.8362581011315,3076.8684500668137,3057.4569236780617,3068.7076510101742,3166.296667495566
2024-01-21 08:00:00+00:00,3068.7076510101742,3083.9341206894196,3064.8930725686932,3072.344442732375,4271.297401129774
2024-01-21 09:00:00+00:00,3072.344442732375,3081.912909176138,3052.2128348333727,3064.210597327089,4215.719625039633
2024-01-21 10:00:00+00:00,3064.210597327089,3086.266194507014,3055.44979389791,3073.091157842077,4106.441392794292
2024-01-21 11:00:00+00:00,3073.091157842077,3081.2123944250948,3069.7242862408348,3079.319683530023,3807.646175744986
2024-01-21 12:00:00+00:00,3079.319683530023,3088.3199715637106,3067.6510481214423,3079.878188046734,3964.6608151214637
2024-01-21 13:00:00+00:00,3079.878188046734,3080.696266114446,3072.4390841311856,3073.5209637116322,4151.833740991609
2024-01-21 14:00:00+00:00,3073.5209637116322,3080.6927999205755,3062.6628731774485,3064.1643888641697,4041.477496572237
2024-01-21 15:00:00+00:00,3064.1643888641697,3072.3909358457176,3058.1526192994243,3058.727882233936,4267.961412165816
2024-01-21 16:00:00+00:00,3058.727882233936,3069.199106805099,3056.495437776014,3062.912836565053,3848.338624961496
2024-01-21 17:00:00+00:00,3062.912836565053,3070.45820475616,3048.6486505163516,3054.5895932954413,3885.4558484733057
2024-01-21 18:00:00+00:00,3054.5895932954413,3069.598139478204,3049.0304989287447,3053.8548753293926,3153.4403874196355
2024-01-21 19:00:00+00:00,3053.8548753293926,3058.72533889257,3049.5745602214274,3051.733493996168,3497.108881996512
2024-01-21 20:00:00+00:00,3051.733493996168,3061.5366734840923,3039.4439736639665,3045.5603833864525,4544.249921587721
2024-01-21 21:00:00+00:00,3045.5603833864525,3051.6384959980446,3044.7760701014467,3051.24526311328,3773.2752085189563
2024-01-21 22:00:00+00:00,3051.24526311328,3059.9894511004263,3041.1871298403407,3050.3244162990386,3723.2311752473374
2024-01-21 23:00:00+00:00,3050.3244162990386,3057.3282816316196,3047.419945794582,3052.188614217045,3548.193601691603
2024-01-22 00:00:00+00:00,3052.188614217045,3066.423372593599,3033.0623414000675,3062.107067255268,4671.775093913048
2024-01-22 01:00:00+00:00,3062.107067255268,3072.8251012989285,3055.8304845197295,3062.2813089736283,3738.3943641439864
2024-01-22 02:00:00+00:00,3062.2813089736283,3071.5208472043764,3043.767706390551,3070.018866447639,4172.247923031752
2024-01-22 03:00:00+00:00,3070.018866447639,3082.3292307402567,3064.8432179506276,3071.926342413943,3698.587710878777
2024-01-22 04:00:00+00:00,3071.926342413943,3089.292829444016,3052.0921150861486,3080.7908902841195,4028.4679569546784
2024-01-22 05:00:00+00:00,3080.7908902841195,3085.601126662855,3078.2488651272142,3081.6091852834697,3218.117839774174
2024-01-22 06:00:00+00:00,3081.6091852834697,3088.9246079075856,3064.6153214677097,3076.320803864937,3974.7415220903795
2024-01-22 07:00:00+00:00,3076.320803864937,3076.784195326399,3055.399735233902,3072.6106241599973,3748.106790655282
2024-01-22 08:00:00+00:00,3072.6106241599973,3082.1322875078436,3057.1737424946787,3077.3513416169512,4206.839956332503
2024-01-22 09:00:00+00:00,3077.3513416169512,3099.487868752955,3070.782991304646,3074.8622064119527,3957.2930138753145
2024-01-22 10:00:00+00:00,3074.8622064119527,3086.990423383238,3067.489632233255,3084.9559869810623,4732.344450949937
2024-01-22 11:00:00+00:00,3084.9559869810623,3097.615116231839,3080.4162422888267,3090.066091310014,3624.8101787335927
2024-01-22 12:00:00+00:00,3090.066091310014,3098.8620040996298,3082.279403613163,3085.4327884460736,3821.716112466191
2024-01-22 13:00:00+00:00,3085.4327884460736,3085.574165702939,3074.1435469354906,3082.5743212814236,3615.780894043036
2024-01-22 14:00:00+00:00,3082.5743212814236,3083.430632810733,3072.0667076278646,3077.2900068598938,4143.9046321347605
2024-01-22 15:00:00+00:00,3077.2900068598938,3081.599287532056,3065.560596715938,3074.6944006780855,3367.3557942814828
2024-01-22 16:00:00+00:00,3074.6944006780855,3081.53586851531,3070.336748715731,3072.236951489124,4124.984085950419
2024-01-22 17:00:00+00:00,3072.236951489124,3080.5315739285006,3062.7150828650542,3064.567856595924,4078.044522535138
2024-01-22 18:00:00+00:00,3064.567856595924,3081.6257406367604,3058.296571279764,3074.575241419484,4520.891550630735
2024-01-22 19:00:00+00:00,3074.575241419484,3084.9231399731193,3069.592814216501,3079.960599451508,3530.9101418849937
2024-01-22 20:00:00+00:00,3079.960599451508,3096.5652560319127,3063.5017133994033,3071.75930220176,4670.366184106575
2024-01-22 21:00:00+00:00,3071.75930220176,3076.993023425466,3067.308486560177,3076.3121428423347,3753.7123079082044
2024-01-22 22:00:00+00:00,3076.3121428423347,3077.57763734121,3068.5908243217336,3071.8726416064674,3850.6385549387796
2024-01-22 23:00:00+00:00,3071.8726416064674,3076.1100879999094,3054.549883036199,3067.723669004846,4229.757044650092
2024-01-23 00:00:00+00:00,3067.723669004846,3077.1160179593953,3052.448128038001,3073.6476277283114,4241.91417843298
2024-01-23 01:00:00+00:00,3073.6476277283114,3077.0688151481477,3065.546339904124,3074.6741145986302,3999.158275408258
2024-01-23 02:00:00+00:00,3074.6741145986302,3080.9341320736635,3068.4087116841342,3069.233260812356,4098.853362242807
2024-01-23 03:00:00+00:00,3069.233260812356,3078.3621274322595,3068.9825459620934,3073.537480052598,4171.657046744786
2024-01-23 04:00:00+00:00,3073.537480052598,3085.5149838992797,3060.4254356551955,3078.6481082046503,4519.02157639105
2024-01-23 05:00:00+00:00,3078.6481082046503,3088.674196388648,3070.0741330651413,3081.9086603580336,3722.2682993148037
2024-01-23 06:00:00+00:00,3081.9086603580336,3087.858359596433,3080.3828626726986,3085.679667072252,3380.404560967175
2024-01-23 07:00:00+00:00,3085.679667072252,3092.201676837338,3077.4168958132573,3091.1598708484426,4436.739535093895
2024-01-23 08:00:00+00:00,3091.1598708484426,3105.2449640980667,3084.4769366408404,3096.1097536101947,3915.416407676924
2024-01-23 09:00:00+00:00,3096.1097536101947,3104.8434740377406,3080.3119572553283,3091.1885630936813,3765.370117863677
2024-01-23 10:00:00+00:00,3091.1885630936813,3094.233279322257,3084.5258010138723,3086.4361053082675,4292.78756796064
2024-01-23 11:00:00+00:00,3086.4361053082675,3089.704352292904,3075.5531778832437,3076.185291519851,4132.479035792741
2024-01-23 12:00:00+00:00,3076.185291519851,3083.7661753733223,3067.820200713974,3069.381434065239,4585.432473945882
2024-01-23 13:00:00+00:00,3069.381434065239,3074.236518971416,3065.446557650104,3067.9612657233583,3537.020407127709
2024-01-23 14:00:00+00:00,3067.9612657233583,3079.523116412184,3063.176720467256,3067.383222236023,3202.403345773596
2024-01-23 15:00:00+00:00,3067.383222236023,3073.583834836128,3042.72626971062,3070.815023086256,3810.8195272468074
2024-01-23 16:00:00+00:00,3070.815023086256,3076.1949701890276,3057.626115767277,3071.375731508557,3319.2100026337807
2024-01-23 17:00:00+00:00,3071.375731508557,3074.814042189934,3065.721717070741,3072.1127788579633,3280.4450061029534
2024-01-23 18:00:00+00:00,3072.1127788579633,3082.5751832952496,3060.8141390685887,3081.7229155302175,4358.445135378032
2024-01-23 19:00:00+00:00,3081.7229155302175,3084.582554565389,3055.160256539223,3066.9540920192217,4763.086049585616
2024-01-23 20:00:00+00:00,3066.9540920192217,3087.177002752997,3063.324868871777,3072.846329106421,3814.4184004454337
2024-01-23 21:00:00+00:00,3072.846329106421,3084.5058243299254,3060.618550339291,3083.2928309600147,4473.825755690159
2024-01-23 22:00:00+00:00,3083.2928309600147,3089.556666973914,3062.8412104635054,3087.0367654997126,3590.629189826052
2024-01-23 23:00:00+00:00,3087.0367654997126,3101.2182403411066,3073.8066718176215,3097.4958369183073,5005.62750455941
2024-01-24 00:00:00+00:00,3097.4958369183073,3112.4348349396078,3081.3349488482067,3083.6206260147273,5177.030588215318
2024-01-24 01:00:00+00:00,3083.6206260147273,3092.616098920113,3079.6777949360526,3081.466880477052,3426.1342822449105
2024-01-24 02:00:00+00:00,3081.466880477052,3083.1279231058584,3071.4802802164395,3080.060600502167,3514.632686994463
2024-01-24 03:00:00+00:00,3080.060600502167,3091.3920326970756,3078.5647229549236,3083.751545052442,3399.8782267290844
2024-01-24 04:00:00+00:00,3083.751545052442,3102.166815400851,3078.827810803964,3090.3121599918118,3751.152356521517
2024-01-24 05:00:00+00:00,3090.3121599918118,3096.232424385264,3086.9424470467065,3087.7359820618917,3473.331880280396
2024-01-24 06:00:00+00:00,3087.7359820618917,3100.3353442614252,3078.3389893851854,3098.3069071447885,4246.599606457806
2024-01-24 07:00:00+00:00,3098.3069071447885,3117.3558953700153,3086.99919275491,3100.5159017181113,3381.127520563108
2024-01-24 08:00:00+00:00,3100.5159017181113,3102.279793742062,3088.955476361008,3091.616874415292,4806.631754995036
2024-01-24 09:00:00+00:00,3091.616874415292,3099.0289680225183,3086.028928301547,3095.87860734786,3998.9747417177787
2024-01-24 10:00:00+00:00,3095.87860734786,3115.1604588938985,3082.4115383900275,3092.6549077958366,3407.7199272058965
2024-01-24 11:00:00+00:00,3092.6549077958366,3092.8006399395526,3086.5108299737108,3090.41996172802,3507.2106645420295
2024-01-24 12:00:00+00:00,3090.41996172802,3095.0895445895394,3068.4653967270033,3084.475520906824,4279.784198512383
2024-01-24 13:00:00+00:00,3084.475520906824,3094.831394823015,3083.2818462909554,3094.404738218699,4324.743546238701
2024-01-24 14:00:00+00:00,3094.404738218699,3102.211485194367,3070.9950555836026,3084.1435138348934,5042.9557113756355
2024-01-24 15:00:00+00:00,3084.1435138348934,3098.258944071895,3074.548077976867,3082.554394920907,3456.294717022837
2024-01-24 16:00:00+00:00,3082.554394920907,3085.8111382738784,3061.55714008446,3062.3669336620915,5338.475209542296
2024-01-24 17:00:00+00:00,3062.3669336620915,3078.5287693660675,3060.519275311777,3063.3316102631275,3948.651822674913
2024-01-24 18:00:00+00:00,3063.3316102631275,3068.3589345507667,3058.2516391138993,3068.302927696941,4370.032709989372
2024-01-24 19:00:00+00:00,3068.302927696941,3080.682439381282,3064.1115748225125,3069.682974819161,3667.123199697401
2024-01-24 20:00:00+00:00,3069.682974819161,3079.63933697964,3062.1975233675767,3073.11581935959,4128.606353308661
2024-01-24 21:00:00+00:00,3073.11581935959,3083.004402474665,3057.965629103524,3060.5117687716815,4429.58218196807
2024-01-24 22:00:00+00:00,3060.5117687716815,3064.9988560541096,3049.3446001788216,3062.9570884756467,3676.282074002951
2024-01-24 23:00:00+00:00,3062.9570884756467,3066.579880001509,3056.619884280827,3064.9446871798723,3335.2817590557893
2024-01-25 00:00:00+00:00,3064.9446871798723,3065.0651039501,3038.2353851673583,3053.6952114570154,4854.944715197809
2024-01-25 01:00:00+00:00,3053.6952114570154,3060.4222844889528,3036.6597872004245,3055.2895903951417,3840.7467895530995
2024-01-25 02:00:00+00:00,3055.2895903951417,3075.3270089316475,3048.797771186382,3064.1832614484324,4206.5039207138
2024-01-25 03:00:00+00:00,3064.1832614484324,3079.2182524316113,3064.0794094322564,3067.3494434228446,3524.2767096910216
2024-01-25 04:00:00+00:00,3067.3494434228446,3091.81809790101,3057.585231880561,3063.847039021681,3891.9519877009648
2024-01-25 05:00:00+00:00,3063.847039021681,3064.8328156948496,3056.0680597682444,3059.1781662242456,3533.5697108550266
2024-01-25 06:00:00+00:00,3059.1781662242456,3069.7304042912733,3051.186272812129,3057.612669564396,3690.4043798434486
2024-01-25 07:00:00+00:00,3057.612669564396,3083.2434751828387,3041.3549332464218,3052.0639952115366,3957.1660997366985
2024-01-25 08:00:00+00:00,3052.0639952115366,3063.615489910207,3040.928187225026,3051.3143676361665,3983.017103115805
2024-01-25 09:00:00+00:00,3051.3143676361665,3060.2442469133002,3044.6729314845325,3055.3586403140475,3564.726317200812
2024-01-25 10:00:00+00:00,3055.3586403140475,3081.362756556623,3050.433577105025,3065.2409165245012,5012.343221815559
2024-01-25 11:00:00+00:00,3065.2409165245012,3080.817228971659,3061.5509399110283,3074.8078422268354,4382.191191344143
2024-01-25 12:00:00+00:00,3074.8078422268354,3079.781355004007,3057.176324731468,3065.4806411305262,4348.405839499038
2024-01-25 13:00:00+00:00,3065.4806411305262,3077.168046158214,3057.498998671398,3064.58755382971,3280.607284159645
2024-01-25 14:00:00+00:00,3064.58755382971,3070.061116313126,3063.5726422334897,3068.1194365917113,3750.160229159542
2024-01-25 15:00:00+00:00,3068.1194365917113,3074.1327948485655,3065.1210265400355,3072.507094736119,3573.041330907947
2024-01-25 16:00:00+00:00,3072.507094736119,3073.05565408955,3052.0934125843546,3063.6859408094547,4603.390311795012
2024-01-25 17:00:00+00:00,3063.6859408094547,3078.8944064298385,3059.14068174466,3071.7833462433446,4252.978290741043
2024-01-25 18:00:00+00:00,3071.7833462433446,3086.9462335094,3064.565581293914,3074.6779912283623,3416.6544580947675
2024-01-25 19:00:00+00:00,3074.6779912283623,3081.337960915933,3069.312010907785,3075.5793306193623,3810.861713219452
2024-01-25 20:00:00+00:00,3075.5793306193623,3084.3636339005157,3073.2315006833105,3075.038916791464,3542.6743762859733
2024-01-25 21:00:00+00:00,3075.038916791464,3076.5597391728343,3070.760429755064,3071.8251497845877,3443.620557398763
2024-01-25 22:00:00+00:00,3071.8251497845877,3100.6938225823246,3063.3002913182204,3077.125717706928,3915.7239549592664
2024-01-25 23:00:00+00:00,3077.125717706928,3078.6267128089116,3065.3398901195656,3072.1274385996,3514.515102345192
2024-01-26 00:00:00+00:00,3072.1274385996,3076.945358414402,3060.2136414404454,3073.700047337475,3871.5827224932173
2024-01-26 01:00:00+00:00,3073.700047337475,3078.776958723425,3051.310613699361,3059.1747324191174,4587.621972844336
2024-01-26 02:00:00+00:00,3059.1747324191174,3062.0896454432745,3035.3897238084483,3045.0310033768046,5303.145237087147
2024-01-26 03:00:00+00:00,3045.0310033768046,3053.5448435883486,3038.0893297067482,3045.2929694039603,3475.464554677781
2024-01-26 04:00:00+00:00,3045.2929694039603,3048.3493384133026,3035.8019481078686,3042.998469713963,3725.483480937387
2024-01-26 05:00:00+00:00,3042.998469713963,3044.0668301718806,3024.3466100108294,3040.860405240035,3322.5216125216034
2024-01-26 06:00:00+00:00,3040.860405240035,3040.8712564415864,3020.8427397415007,3040.5144410783855,3625.175761893031
2024-01-26 07:00:00+00:00,3040.5144410783855,3064.229828633163,3031.5776350716906,3037.8095467040293,4174.77484779504
2024-01-26 08:00:00+00:00,3037.8095467040293,3042.025861711309,3027.107484573205,3039.5939329414273,3585.2287330203235
2024-01-26 09:00:00+00:00,3039.5939329414273,3055.4907191130164,3015.198223664176,3034.751760978277,3723.815703826547
2024-01-26 10:00:00+00:00,3034.751760978277,3038.5370678890436,3024.4672911420507,3035.114108201194,3639.9453132147514
2024-01-26 11:00:00+00:00,3035.114108201194,3046.9097219026485,3033.541420380129,3038.204847271342,3490.5259024139973
2024-01-26 12:00:00+00:00,3038.204847271342,3049.0883246300773,3034.2659377848495,3040.201995345892,3671.1073295316005
2024-01-26 13:00:00+00:00,3040.201995345892,3052.8257391634606,3035.4014763759305,3037.5079791641842,3469.571736244834
2024-01-26 14:00:00+00:00,3037.5079791641842,3045.6634908735477,3036.613651463076,3040.9028779638743,3597.4995799021576
2024-01-26 15:00:00+00:00,3040.9028779638743,3045.3729178539215,3037.350629596679,3042.306691518308,4079.5045668102453
2024-01-26 16:00:00+00:00,3042.306691518308,3048.3850820261205,3033.966064207637,3046.649563682729,4158.131181784198
2024-01-26 17:00:00+00:00,3046.649563682729,3048.6637239855218,3017.724038168218,3027.9807627495893,5314.961944817509
2024-01-26 18:00:00+00:00,3027.9807627495893,3034.6472798409345,3020.8726992681445,3025.3551894897655,3967.8569907929523
2024-01-26 19:00:00+00:00,3025.3551894897655,3028.5945940441234,3018.5695136311856,3025.410984688,3271.15068136619
2024-01-26 20:00:00+00:00,3025.410984688,3035.9525355232045,3014.9037694136173,3021.4356226060518,4299.061959875917
2024-01-26 21:00:00+00:00,3021.4356226060518,3038.6033738624305,3010.437785504701,3023.918434346995,3520.910152958878
2024-01-26 22:00:00+00:00,3023.918434346995,3029.1784174589316,3007.6260794168325,3020.112882906489,3941.9345151025664
2024-01-26 23:00:00+00:00,3020.112882906489,3025.830845256227,3008.426817601973,3020.1242919812858,3435.822875633423
2024-01-27 00:00:00+00:00,3020.1242919812858,3020.705465788368,3013.8197249005225,3018.3338648610725,3939.5518330904515
2024-01-27 01:00:00+00:00,3018.3338648610725,3027.302399122589,3014.1599999337795,3026.4514519694053,3896.3494312413072
2024-01-27 02:00:00+00:00,3026.4514519694053,3032.7848153127466,3012.766193699962,3025.1926400665993,3914.467300503868
2024-01-27 03:00:00+00:00,3025.1926400665993,3045.429545486905,3007.8007987343785,3036.3417984226,4404.2501399821585
2024-01-27 04:00:00+00:00,3036.3417984226,3049.2650407983506,3023.6178745936204,3024.908835396007,5350.7951992676535
2024-01-27 05:00:00+00:00,3024.908835396007,3035.8982085352186,3009.772820508867,3016.8761667292656,4082.131435325785
2024-01-27 06:00:00+00:00,3016.8761667292656,3039.310010320683,3011.0126694544324,3015.684916493246,3659.1215910644723
2024-01-27 07:00:00+00:00,3015.684916493246,3022.579135880835,3006.124358256864,3020.842202180916,3768.182824699078
2024-01-27 08:00:00+00:00,3020.842202180916,3021.6191603298157,3006.994171618664,3018.1227452889907,3866.359407810124
2024-01-27 09:00:00+00:00,3018.1227452889907,3027.563223164937,3001.946349114882,3013.090090466191,3627.695714693281
2024-01-27 10:00:00+00:00,3013.090090466191,3013.398663996228,3009.5124082046586,3011.0413736175883,4118.770532672777
2024-01-27 11:00:00+00:00,3011.0413736175883,3020.136181140504,3005.860487917441,3014.532265721568,4012.273552170403
2024-01-27 12:00:00+00:00,3014.532265721568,3021.9321606608823,3011.522261048988,3013.234019281309,3718.639518295159
2024-01-27 13:00:00+00:00,3013.234019281309,3023.1215526892424,3002.2233906144643,3017.1673484535218,4211.249343320882
2024-01-27 14:00:00+00:00,3017.1673484535218,3038.905445245609,3010.2370448546235,3029.448998750994,4720.230358905869
2024-01-27 15:00:00+00:00,3029.448998750994,3036.3252459709634,3022.6881893682757,3033.910293000989,3897.3447662788853
2024-01-27 16:00:00+00:00,3033.910293000989,3051.8638808901896,3031.2077512708115,3046.969789854427,4720.650224926713
2024-01-27 17:00:00+00:00,3046.969789854427,3051.8282293360353,3025.2910604902277,3047.28030728907,3286.2222673627703
2024-01-27 18:00:00+00:00,3047.28030728907,3051.161158795894,3033.983438093356,3039.400530667866,3911.2725367927187
2024-01-27 19:00:00+00:00,3039.400530667866,3047.3403851615767,3037.6390132189676,3047.0322248435978,4604.782785737606
2024-01-27 20:00:00+00:00,3047.0322248435978,3061.2039996388926,3039.020644603449,3042.395600387221,4290.5341402305685
2024-01-27 21:00:00+00:00,3042.395600387221,3044.4513738543687,3021.3527082577775,3032.786958022866,4950.890474610735
2024-01-27 22:00:00+00:00,3032.786958022866,3046.5933035737976,3026.878549002655,3030.316522093285,3937.009709148456
2024-01-27 23:00:00+00:00,3030.316522093285,3039.1141766979968,3010.0102551176583,3026.2423166916165,3747.6828288544484
2024-01-28 00:00:00+00:00,3026.2423166916165,3031.4916941752435,3022.7060134465432,3028.181806429251,3636.0307701482293
2024-01-28 01:00:00+00:00,3028.181806429251,3041.53798589592,3023.551114024611,3032.9842285301293,3823.276821831689
2024-01-28 02:00:00+00:00,3032.9842285301293,3037.310280219341,3027.005270312677,3035.8704422617675,4019.568393710475
2024-01-28 03:00:00+00:00,3035.8704422617675,3050.5806228291353,3033.7916629519927,3040.161273156644,3619.139877767232
2024-01-28 04:00:00+00:00,3040.161273156644,3042.666549989629,3038.463978441969,3038.992149113509,3731.4875758578783
2024-01-28 05:00:00+00:00,3038.992149113509,3051.174921791022,3030.882542597866,3041.997667916603,3955.5388084972124
2024-01-28 06:00:00+00:00,3041.997667916603,3064.9925328351874,3041.775264424728,3042.6580266020314,3244.5598919689683
2024-01-28 07:00:00+00:00,3042.6580266020314,3058.2403186997594,3028.125773588908,3043.5363981531095,3664.0835323505303
2024-01-28 08:00:00+00:00,3043.5363981531095,3067.9697898435484,3033.408722339889,3057.5072180584866,4951.219232968184
2024-01-28 09:00:00+00:00,3057.5072180584866,3062.967227910602,3055.131841167199,3057.6919530296873,3625.681539786506
2024-01-28 10:00:00+00:00,3057.6919530296873,3072.809016227797,3053.8487803842004,3065.6783663592137,4133.486010589278
2024-01-28 11:00:00+00:00,3065.6783663592137,3066.752422490715,3039.056470189099,3062.910601195878,3747.901912937146
2024-01-28 12:00:00+00:00,3062.910601195878,3078.7826214813817,3057.2050292584004,3059.282338971341,3898.026135125585
2024-01-28 13:00:00+00:00,3059.282338971341,3065.885981694647,3058.3409820491743,3059.6481939337987,3468.6411447171135
2024-01-28 14:00:00+00:00,3059.6481939337987,3077.9636755056454,3047.655022872653,3061.1752705849226,3276.0841644817915
2024-01-28 15:00:00+00:00,3061.1752705849226,3083.175452313343,3031.449672949347,3054.141202230033,4602.678920142135
2024-01-28 16:00:00+00:00,3054.141202230033,3062.3149696839114,3048.8770198392413,3056.3762127941063,3256.47943563097
2024-01-28 17:00:00+00:00,3056.3762127941063,3063.423955208525,3044.391009176006,3059.110421428728,4165.79268863326
2024-01-28 18:00:00+00:00,3059.110421428728,3066.935754408761,3035.899230075883,3057.2280022648924,3192.257939823622
2024-01-28 19:00:00+00:00,3057.2280022648924,3059.507054523594,3034.0111425467053,3050.880343940715,3950.287883909585
2024-01-28 20:00:00+00:00,3050.880343940715,3052.1479134294364,3041.1239727002835,3042.2398210616416,3943.7534300648113
2024-01-28 21:00:00+00:00,3042.2398210616416,3054.8687036407964,3035.128333454134,3045.3095490246706,3705.306480175893
2024-01-28 22:00:00+00:00,3045.3095490246706,3052.907783011552,3036.2224149626,3046.396262731135,3890.7529641088745
2024-01-28 23:00:00+00:00,3046.396262731135,3046.5816066935377,3034.84434334149,3038.815853980482,4599.3872813458165
2024-01-29 00:00:00+00:00,3038.815853980482,3049.7231419752925,3030.32968913969,3034.709562165573,3819.1328526161783
2024-01-29 01:00:00+00:00,3034.709562165573,3037.6668360727654,3028.0057292074653,3036.3483039067423,3219.9170855601806
2024-01-29 02:00:00+00:00,3036.3483039067423,3054.4641125329777,3029.344543463473,3039.965442610585,3398.9043460525936
2024-01-29 03:00:00+00:00,3039.965442610585,3045.8824419382395,3038.629243631845,3045.22306599462,4360.949237001108
2024-01-29 04:00:00+00:00,3045.22306599462,3048.959214357366,3033.0246615851843,3047.8271037425634,3465.5777184444473
2024-01-29 05:00:00+00:00,3047.8271037425634,3060.278302787831,3045.060562959024,3045.848361288251,3569.9746460576525
