datetime,open,high,low,close,volume
2024-01-26 05:00:00+00:00,1.0438082340307222,1.0452249136362965,1.0408086168074828,1.0421091974031267,59325693.178358756
2024-01-26 06:00:00+00:00,1.0421091974031267,1.0561837943101056,1.041916731431367,1.0484840155265036,104588546.09437099
2024-01-26 07:00:00+00:00,1.0484840155265036,1.0514422268201613,1.0438348864086384,1.0449110423144627,85126876.5289231
2024-01-26 08:00:00+00:00,1.0449110423144627,1.052703365676359,1.0432554643265515,1.0523605707574835,92331266.60054512
2024-01-26 09:00:00+00:00,1.0523605707574835,1.0600559236007379,1.0508388639106185,1.0558739415237317,74629317.38402294
2024-01-26 10:00:00+00:00,1.0558739415237317,1.0647359211518688,1.0555055524626349,1.0589285712864154,76498297.99259192
2024-01-26 11:00:00+00:00,1.0589285712864154,1.0607712051781355,1.0565019637313091,1.0601486571108116,70741254.28038314
2024-01-26 12:00:00+00:00,1.0601486571108116,1.0602901961325284,1.0591004154536967,1.0600711426478464,53442791.092689745
2024-01-26 13:00:00+00:00,1.0600711426478464,1.0636977638698843,1.0535372678623336,1.0576813922919437,64454630.412666775
2024-01-26 14:00:00+00:00,1.0576813922919437,1.0626648306359254,1.0487646556277086,1.050394142244914,107042195.56408747
2024-01-26 15:00:00+00:00,1.050394142244914,1.058786840407642,1.04899587088744,1.0547523971955208,85901615.87011853
2024-01-26 16:00:00+00:00,1.0547523971955208,1.0565994353322712,1.048621592872161,1.0513667240636997,80169609.79463764
2024-01-26 17:00:00+00:00,1.0513667240636997,1.05211049714975,1.0435206760158329,1.0479652770004169,85841011.13229246
2024-01-26 18:00:00+00:00,1.0479652770004169,1.052346026083581,1.0448500648355967,1.0511480319238407,70620323.01758488
2024-01-26 19:00:00+00:00,1.0511480319238407,1.0537594901447251,1.0452968713695197,1.0487245866447665,75047738.90712316
2024-01-26 20:00:00+00:00,1.0487245866447665,1.057559586266929,1.0485144791031091,1.051677935595357,70315320.29356936
2024-01-26 21:00:00+00:00,1.051677935595357,1.05220067561077,1.0458494315928781,1.0471518650822302,83108203.96455097
2024-01-26 22:00:00+00:00,1.0471518650822302,1.059763111379145,1.0470087470913876,1.057376347739191,99807994.77225323
2024-01-26 23:00:00+00:00,1.057376347739191,1.0618443434747933,1.0564095033475984,1.0612533273347404,72246112.39741352
2024-01-27 00:00:00+00:00,1.0612533273347404,1.0706965362752463,1.0602785041753275,1.0684756742995205,99922423.35306717
2024-01-27 01:00:00+00:00,1.0684756742995205,1.0740735934034336,1.0681151715533381,1.0726126286218443,88624135.85304989
2024-01-27 02:00:00+00:00,1.0726126286218443,1.0730412220732846,1.0669906667695739,1.0690315293380714,74382371.76856941
2024-01-27 03:00:00+00:00,1.0690315293380714,1.078575216359756,1.0673040949059245,1.0764562259244523,102531822.14208099
2024-01-27 04:00:00+00:00,1.0764562259244523,1.0799092367911787,1.0757758428469733,1.0763401196918465,53749831.200902924
2024-01-27 05:00:00+00:00,1.0763401196918465,1.082133341271358,1.0707731076684863,1.0818073232683199,91940808.8833199
2024-01-27 06:00:00+00:00,1.0818073232683199,1.093714882753989,1.0804454674451598,1.0913900406802262,101565245.81044689
2024-01-27 07:00:00+00:00,1.0913900406802262,1.0956872145819347,1.0880223193816987,1.0953195313976847,69528075.18378334
2024-01-27 08:00:00+00:00,1.0953195313976847,1.095636203690607,1.0868638544836986,1.0910918820845594,88229702.28458205
2024-01-27 09:00:00+00:00,1.0910918820845594,1.094181220120604,1.0787425495925576,1.08214438873399,96637136.83583668
2024-01-27 10:00:00+00:00,1.08214438873399,1.0908771297044833,1.0798820730840804,1.0864758266909944,82563641.02041592
2024-01-27 11:00:00+00:00,1.0864758266909944,1.094372808306054,1.0852877528850835,1.0902904203758672,80720488.89915572
2024-01-27 12:00:00+00:00,1.0902904203758672,1.0978464363495883,1.089277585379801,1.0973955396860149,83462578.50277188
2024-01-27 13:00:00+00:00,1.0973955396860149,1.098895843008252,1.0882267221163984,1.0887577697253457,115080548.85949068
2024-01-27 14:00:00+00:00,1.0887577697253457,1.0919084941031931,1.0864225139281518,1.089152411863672,56978480.8606584
2024-01-27 15:00:00+00:00,1.089152411863672,1.0903403443808175,1.0792397007896235,1.0846727245958736,72098252.14936756
2024-01-27 16:00:00+00:00,1.0846727245958736,1.0853847351452037,1.0762117737999333,1.0786754716929272,83718541.92784639
2024-01-27 17:00:00+00:00,1.0786754716929272,1.0803963244996262,1.0627473916795243,1.066388407368739,137453514.5947376
2024-01-27 18:00:00+00:00,1.066388407368739,1.0702954570147636,1.0594381248636204,1.0690906681223091,71780801.40156859
2024-01-27 19:00:00+00:00,1.0690906681223091,1.0700152360200899,1.0602746782423875,1.063015400491036,101882928.87432314
2024-01-27 20:00:00+00:00,1.063015400491036,1.063576907586684,1.0617341163070217,1.0634729627005417,57635069.96104
2024-01-27 21:00:00+00:00,1.0634729627005417,1.0693591874488046,1.059627584678958,1.059921154249718,77627070.95844676
2024-01-27 22:00:00+00:00,1.059921154249718,1.0683916545015255,1.0585748092892329,1.0661097583152632,80568749.05889845
2024-01-27 23:00:00+00:00,1.0661097583152632,1.0724367884821422,1.0612939900468692,1.0700159107794323,82663992.06322894
2024-01-28 00:00:00+00:00,1.0700159107794323,1.0751591847277548,1.066653380501418,1.0750709949429553,83104756.10131699
2024-01-28 01:00:00+00:00,1.0750709949429553,1.0773024616338729,1.0707594255181816,1.076525425478538,66341360.16377263
2024-01-28 02:00:00+00:00,1.076525425478538,1.0807323019482697,1.0763769015782376,1.0788188525497515,77782850.73792638
2024-01-28 03:00:00+00:00,1.0788188525497515,1.0855021727893785,1.0782323809059973,1.0850806126764014,89988355.32497226
2024-01-28 04:00:00+00:00,1.0850806126764014,1.0902151037820396,1.0796243039372198,1.0823020298895034,68618826.46184324
2024-01-28 05:00:00+00:00,1.0823020298895034,1.0827169834059847,1.0746306063872628,1.0786396662808693,69698495.63106608
2024-01-28 06:00:00+00:00,1.0786396662808693,1.0864814138154197,1.0753924911948336,1.0859740563923534,99014821.48727451
2024-01-28 07:00:00+00:00,1.0859740563923534,1.091670685999393,1.0824055441283444,1.0904612470903559,75070692.30136688
2024-01-28 08:00:00+00:00,1.0904612470903559,1.0939755732178786,1.0852147661356233,1.089121378998469,61772892.13393731
2024-01-28 09:00:00+00:00,1.089121378998469,1.0961757675845212,1.0887326991636812,1.0893191743714328,64077742.451442495
2024-01-28 10:00:00+00:00,1.0893191743714328,1.0921699731282768,1.0883733925810086,1.090376888634712,65181988.038506456
2024-01-28 11:00:00+00:00,1.090376888634712,1.095172169879876,1.0868138016967057,1.088216029511778,69574434.26485921
2024-01-28 12:00:00+00:00,1.088216029511778,1.090697088530404,1.0773117070505251,1.0804270526169255,107901654.31042264
2024-01-28 13:00:00+00:00,1.0804270526169255,1.080556921877885,1.075238347413947,1.0758460179444318,75325760.8909357
2024-01-28 14:00:00+00:00,1.0758460179444318,1.0906673162308655,1.075080170428072,1.0878154323866989,115796892.91721576
2024-01-28 15:00:00+00:00,1.0878154323866989,1.094239936009531,1.0828150468398245,1.0913354080410016,84533488.73428512
2024-01-28 16:00:00+00:00,1.0913354080410016,1.1003374312485719,1.091191125288128,1.0952803809662346,86370728.36973521
2024-01-28 17:00:00+00:00,1.0952803809662346,1.0987246419821173,1.0943114165854337,1.0954063448569507,50625451.35507824
2024-01-28 18:00:00+00:00,1.0954063448569507,1.0990058623774113,1.090720761158277,1.0987907549844782,78093115.08778824
2024-01-28 19:00:00+00:00,1.0987907549844782,1.0993849443503318,1.0942329913429056,1.0954131026030982,66959170.335894905
2024-01-28 20:00:00+00:00,1.0954131026030982,1.0956814842539675,1.0911900691529008,1.091660473230724,74206349.12145787
2024-01-28 21:00:00+00:00,1.091660473230724,1.091976842603178,1.0755513554987377,1.0789078004633963,136234870.6637126
2024-01-28 22:00:00+00:00,1.0789078004633963,1.0883354612095002,1.077487779083512,1.0877551695499037,116958801.45094506
2024-01-28 23:00:00+00:00,1.0877551695499037,1.0922165880469843,1.0856179268952606,1.0879260287817414,59221018.77773411
2024-01-29 00:00:00+00:00,1.0879260287817414,1.0892276212654977,1.0817748028846803,1.0847850393348848,78398523.20451155
2024-01-29 01:00:00+00:00,1.0847850393348848,1.0891346500597405,1.0793132822034148,1.0834738827933614,57931670.27325272
2024-01-29 02:00:00+00:00,1.0834738827933614,1.0876652587423399,1.077909619116493,1.0861632089019324,69995178.36310956
2024-01-29 03:00:00+00:00,1.0861632089019324,1.0939364284649644,1.08192909139482,1.0928423677107297,89997616.02617945
2024-01-29 04:00:00+00:00,1.0928423677107297,1.0969031415612132,1.0887834185988094,1.0957011406975454,66435931.91765478
2024-01-29 05:00:00+00:00,1.0957011406975454,1.0975367744721878,1.0868806737592316,1.092998160582462,68811732.02877297
2024-01-29 06:00:00+00:00,1.092998160582462,1.0962604335971624,1.081562058510617,1.0836247669269927,114646048.14571913
2024-01-29 07:00:00+00:00,1.0836247669269927,1.0891025698682286,1.0828724080314527,1.0856836258387887,63942885.61189403
2024-01-29 08:00:00+00:00,1.0856836258387887,1.092474437524097,1.0853724053670566,1.0919062982075658,96806405.90229465
2024-01-29 09:00:00+00:00,1.0919062982075658,1.0948957950598965,1.077446208815138,1.0778079483456502,132282314.1812987
2024-01-29 10:00:00+00:00,1.0778079483456502,1.079759687445755,1.0747007496943635,1.079145689940341,63197358.21363103
2024-01-29 11:00:00+00:00,1.079145689940341,1.079919154034822,1.0700675298034796,1.0743098808055944,91131391.70572111
2024-01-29 12:00:00+00:00,1.0743098808055944,1.0763572653155418,1.0678618283603036,1.0683909509472085,100702368.59339282
2024-01-29 13:00:00+00:00,1.0683909509472085,1.0705879561623899,1.0571608661130447,1.061018456531362,101248032.36226591
2024-01-29 14:00:00+00:00,1.061018456531362,1.072221897140771,1.0598048886820055,1.0650217380276368,88178137.88242161
2024-01-29 15:00:00+00:00,1.0650217380276368,1.0734799519910017,1.0616120880918565,1.0693465406555527,82908988.28719938
2024-01-29 16:00:00+00:00,1.0693465406555527,1.0705448293534077,1.0657142035391236,1.0678201137864582,61383041.16005224
2024-01-29 17:00:00+00:00,1.0678201137864582,1.0747010886768193,1.0664679369473464,1.0729090676688686,92088079.11010964
2024-01-29 18:00:00+00:00,1.0729090676688686,1.0796968858974474,1.0685363230928822,1.0784604667979922,77742199.40338883
2024-01-29 19:00:00+00:00,1.0784604667979922,1.080969618736516,1.06700766727757,1.0680943202719544,121446269.7058934
2024-01-29 20:00:00+00:00,1.0680943202719544,1.0717961399896136,1.0652152192599977,1.0696675216135152,63938910.838456154
2024-01-29 21:00:00+00:00,1.0696675216135152,1.070955952833029,1.0656123982056571,1.0667861497536,67441950.43627024
2024-01-29 22:00:00+00:00,1.0667861497536,1.073980528665132,1.063300657659185,1.0651982549221934,74639690.8704615
2024-01-29 23:00:00+00:00,1.0651982549221934,1.066952644678097,1.0574213958481142,1.0620690174073024,75461602.41778198
2024-01-30 00:00:00+00:00,1.0620690174073024,1.0681119108895598,1.0590156775679869,1.0656226266743534,84327645.31543769
2024-01-30 01:00:00+00:00,1.0656226266743534,1.066785253775488,1.0611476730586589,1.0623864362253879,83918546.83687717
2024-01-30 02:00:00+00:00,1.0623864362253879,1.0625095488827727,1.0548923191300033,1.0566708050406968,97511254.29165041
2024-01-30 03:00:00+00:00,1.0566708050406968,1.0575818882789672,1.046851436480671,1.0489538675503027,98252159.81764686
2024-01-30 04:00:00+00:00,1.0489538675503027,1.0552742133790831,1.0487397212857763,1.0526942453145396,70021950.24243025
2024-01-30 05:00:00+00:00,1.0526942453145396,1.0542360778119086,1.0494953883306641,1.050768967481396,73392935.38961452
2024-01-30 06:00:00+00:00,1.050768967481396,1.052341350304814,1.0477469143907765,1.0482254684590155,78427745.58756329
2024-01-30 07:00:00+00:00,1.0482254684590155,1.049689919430226,1.0472291953340453,1.0488426322959135,66880886.43748686
2024-01-30 08:00:00+00:00,1.0488426322959135,1.0502481235476169,1.038961839575932,1.0443824747750818,74091807.28354725
2024-01-30 09:00:00+00:00,1.0443824747750818,1.050274777104877,1.042892932848842,1.0453915414875254,60760359.74861306
2024-01-30 10:00:00+00:00,1.0453915414875254,1.0466054456459495,1.0411859585512329,1.04228704441211,68809011.46741319
2024-01-30 11:00:00+00:00,1.04228704441211,1.0448663987637006,1.0397314021409818,1.0414514624053617,54405400.228835166
2024-01-30 12:00:00+00:00,1.0414514624053617,1.0437395503134759,1.0383943784493126,1.0396897196623813,61031186.60975175
2024-01-30 13:00:00+00:00,1.0396897196623813,1.0430324851448092,1.034173278892196,1.0385638964020691,59621924.20090668
2024-01-30 14:00:00+00:00,1.0385638964020691,1.0398211579910992,1.03821814789848,1.039331517036882,55838750.48540385
2024-01-30 15:00:00+00:00,1.039331517036882,1.0406626758080741,1.0385009922202113,1.0392654090728173,59232682.217676096
2024-01-30 16:00:00+00:00,1.0392654090728173,1.0422719456945941,1.0377688908342513,1.0393759013464816,59799508.109141216
2024-01-30 17:00:00+00:00,1.0393759013464816,1.0416773702626292,1.0361206478526552,1.037439105363515,63164901.91616976
2024-01-30 18:00:00+00:00,1.037439105363515,1.0390587805232874,1.0257866238110818,1.0302657711838998,108687131.26353441
2024-01-30 19:00:00+00:00,1.0302657711838998,1.032906831610104,1.020108945169529,1.0228770896746398,96214034.45397182
2024-01-30 20:00:00+00:00,1.0228770896746398,1.0277510003144172,1.018376972693403,1.0250123340437418,63217823.50999658
2024-01-30 21:00:00+00:00,1.0250123340437418,1.0254942495216581,1.0218268550465588,1.023412140790539,73493935.06634583
2024-01-30 22:00:00+00:00,1.023412140790539,1.0339569997291718,1.0210695195078232,1.0286136447736343,85518365.77426597
2024-01-30 23:00:00+00:00,1.0286136447736343,1.0333181441579058,1.0164135770734406,1.0205374003623873,99411596.71806222
2024-01-31 00:00:00+00:00,1.0205374003623873,1.0238567528907818,1.0172706170002759,1.018351167701647,64590321.05521117
2024-01-31 01:00:00+00:00,1.018351167701647,1.0258848474756839,1.0173328116477334,1.0187730520162297,60484117.08981255
2024-01-31 02:00:00+00:00,1.0187730520162297,1.0206739021442335,1.0177982692859213,1.0189535167557717,54724296.58519108
2024-01-31 03:00:00+00:00,1.0189535167557717,1.034208884190739,1.0188003552151936,1.0319190503443085,116101048.78453898
2024-01-31 04:00:00+00:00,1.0319190503443085,1.0351031737441234,1.0288176322457319,1.0305582066842005,64691992.65467241
2024-01-31 05:00:00+00:00,1.0305582066842005,1.032195986470348,1.0275698004665317,1.0285695589845265,71724376.82145056
2024-01-31 06:00:00+00:00,1.0285695589845265,1.0296252665809937,1.0251998019815027,1.0269427587101998,61213914.76836464
2024-01-31 07:00:00+00:00,1.0269427587101998,1.032256518412658,1.0253875503425312,1.0317363042801309,83143058.97861938
2024-01-31 08:00:00+00:00,1.0317363042801309,1.0344042327030947,1.0308714111971293,1.0329753436613947,58886612.028359644
2024-01-31 09:00:00+00:00,1.0329753436613947,1.0421350445417508,1.030525280765816,1.0367284625916917,68780905.90992358
2024-01-31 10:00:00+00:00,1.0367284625916917,1.0419612547905919,1.03651725512893,1.0390934968448,69427707.3407478
2024-01-31 11:00:00+00:00,1.0390934968448,1.0446855870654026,1.0336391880956148,1.0369575530813682,66472295.67822478
2024-01-31 12:00:00+00:00,1.0369575530813682,1.0393441804326349,1.0284926516203412,1.0333675839047862,74780481.30098695
2024-01-31 13:00:00+00:00,1.0333675839047862,1.0414245208823942,1.022451369816828,1.0245711206387764,103528354.50408633
2024-01-31 14:00:00+00:00,1.0245711206387764,1.0248565359277517,1.021706494669374,1.0231543331764827,61324768.3172657
2024-01-31 15:00:00+00:00,1.0231543331764827,1.0250848666917813,1.0193099642874959,1.021697347807793,64818808.00815986
2024-01-31 16:00:00+00:00,1.021697347807793,1.0233663915137368,1.0131197860035848,1.0185539564759087,68012413.63548167
2024-01-31 17:00:00+00:00,1.0185539564759087,1.021676122716272,1.0177007316438214,1.0209889245135442,80109594.59918907
2024-01-31 18:00:00+00:00,1.0209889245135442,1.026366935534375,1.020454187840213,1.021602954178022,67789593.41006795
2024-01-31 19:00:00+00:00,1.021602954178022,1.0218178251235308,1.0212045322851353,1.021689131197519,54529421.1679614
2024-01-31 20:00:00+00:00,1.021689131197519,1.0244986051268001,1.0113793468663261,1.0162772461980745,95370144.60218008
2024-01-31 21:00:00+00:00,1.0162772461980745,1.019018354685169,1.0062598218962595,1.0142762513370813,62260845.32393029
2024-01-31 22:00:00+00:00,1.0142762513370813,1.0160949075592776,1.0132310827861708,1.0144501113899498,62086537.95917893
2024-01-31 23:00:00+00:00,1.0144501113899498,1.018624837558451,1.0119505589486877,1.0130061078713264,61435911.0328026
2024-02-01 00:00:00+00:00,1.0130061078713264,1.0174913130036938,1.011062938665735,1.0127887391079942,53947826.96775598
2024-02-01 01:00:00+00:00,1.0127887391079942,1.0207434319874462,1.0098038802137874,1.0182104951403876,91910551.10729517
2024-02-01 02:00:00+00:00,1.0182104951403876,1.0251693276304035,1.0175100078071637,1.0213402778595477,84017827.92682528
2024-02-01 03:00:00+00:00,1.0213402778595477,1.02330780628053,1.0202010574945763,1.0231962969522177,64562497.15827588
2024-02-01 04:00:00+00:00,1.0231962969522177,1.0259561422492716,1.0197405924308225,1.0241526126919123,61246952.20208621
2024-02-01 05:00:00+00:00,1.0241526126919123,1.0263665193532385,1.0193520286905013,1.0237579316297132,55048168.89233393
2024-02-01 06:00:00+00:00,1.0237579316297132,1.0269389346514717,1.0206437696740678,1.023860346241532,59103835.57337831
2024-02-01 07:00:00+00:00,1.023860346241532,1.0317220915454808,1.019788458685693,1.0280639630577673,75920160.54412068
2024-02-01 08:00:00+00:00,1.0280639630577673,1.031877263997049,1.0245269958053917,1.0255131953711676,78299065.62978679
2024-02-01 09:00:00+00:00,1.0255131953711676,1.026154324851385,1.0179642675418743,1.0195732431416464,85353138.19553208
2024-02-01 10:00:00+00:00,1.0195732431416464,1.0286406493557665,1.0148302092828931,1.0247004039264185,77928603.56065877
2024-02-01 11:00:00+00:00,1.0247004039264185,1.031533023746511,1.0245173753746801,1.0296436231813026,94179347.79401107
2024-02-01 12:00:00+00:00,1.0296436231813026,1.0343540407560776,1.0294003724765814,1.0338030129013052,77164443.79053123
2024-02-01 13:00:00+00:00,1.0338030129013052,1.0385983138628088,1.029522519506256,1.032057813035518,72481358.27725399
2024-02-01 14:00:00+00:00,1.032057813035518,1.0359982674294832,1.0292682279030063,1.032787164889128,66404257.6975211
2024-02-01 15:00:00+00:00,1.032787164889128,1.0410741193847777,1.0279912377447435,1.040991137518637,97568721.49276517
2024-02-01 16:00:00+00:00,1.040991137518637,1.0455376967724492,1.0404672621086577,1.0405616865687863,52715538.22718957
2024-02-01 17:00:00+00:00,1.0405616865687863,1.0458387509798002,1.0403262332982437,1.040631365773133,63308162.1567559
2024-02-01 18:00:00+00:00,1.040631365773133,1.0406586441868797,1.0382231305806096,1.0385970918298093,69180876.95054701
2024-02-01 19:00:00+00:00,1.0385970918298093,1.0450635767905072,1.0372040508620162,1.0433628379131905,86211680.07479519
2024-02-01 20:00:00+00:00,1.0433628379131905,1.0437936656316418,1.0370082270848866,1.0383538018788119,84902176.78389162
2024-02-01 21:00:00+00:00,1.0383538018788119,1.0440966498651714,1.0351392851882788,1.0424452315841255,73943230.73636857
2024-02-01 22:00:00+00:00,1.0424452315841255,1.0432346277529567,1.0328674693765711,1.0359410987121478,104502567.4235122
2024-02-01 23:00:00+00:00,1.0359410987121478,1.036418162354112,1.0344590652037233,1.035024047738429,54756647.42661367
2024-02-02 00:00:00+00:00,1.035024047738429,1.043275805377921,1.034607644610708,1.0404886637045787,94076074.82512425
2024-02-02 01:00:00+00:00,1.0404886637045787,1.045645572083307,1.0324304786220306,1.0455780144163034,93257157.89858635
2024-02-02 02:00:00+00:00,1.0455780144163034,1.0461416089220326,1.0406390963778713,1.0426277891427829,72524689.14844991
2024-02-02 03:00:00+00:00,1.0426277891427829,1.0499758666554857,1.029618249051321,1.0321439401241683,107262721.47949664
2024-02-02 04:00:00+00:00,1.0321439401241683,1.0324926337059865,1.0223498229038388,1.0236041592478247,94174928.13661413
2024-02-02 05:00:00+00:00,1.0236041592478247,1.0354969003964285,1.0163907215138668,1.0332281271248152,111994080.69003251
2024-02-02 06:00:00+00:00,1.0332281271248152,1.0333732442228873,1.028365626411702,1.0309740261261893,78699131.69773652
2024-02-02 07:00:00+00:00,1.0309740261261893,1.039161915564749,1.029251240838088,1.0308625417674948,53118227.00958002
2024-02-02 08:00:00+00:00,1.0308625417674948,1.0335546666871729,1.0295192500463841,1.0329604847709393,71246732.83555564
2024-02-02 09:00:00+00:00,1.0329604847709393,1.0365571958711346,1.0305236020836848,1.034781415701964,69840613.74955094
2024-02-02 10:00:00+00:00,1.034781415701964,1.0352919504088725,1.0315272572018632,1.0325162620857802,63424942.61006067
2024-02-02 11:00:00+00:00,1.0325162620857802,1.0355602579205665,1.0288543431134034,1.0352309711447831,70199140.1335401
2024-02-02 12:00:00+00:00,1.0352309711447831,1.041547584131065,1.0313489884465645,1.0368420997730858,70720885.88529158
2024-02-02 13:00:00+00:00,1.0368420997730858,1.0387276425181682,1.029480026461304,1.0342028534558174,77940205.56681696
2024-02-02 14:00:00+00:00,1.0342028534558174,1.034862498589085,1.0303365511145472,1.0337790322222375,61806035.98460255
2024-02-02 15:00:00+00:00,1.0337790322222375,1.0398822070103508,1.0316026933919045,1.0365189536602955,76011934.34840325
2024-02-02 16:00:00+00:00,1.0365189536602955,1.0407984556803402,1.026733707780894,1.031730284886285,85122505.10243343
2024-02-02 17:00:00+00:00,1.031730284886285,1.033401324268356,1.0260188575154219,1.0282011255210617,80103564.63229139
2024-02-02 18:00:00+00:00,1.0282011255210617,1.03331546586217,1.0229864696162947,1.031004084492557,80971786.69043455
2024-02-02 19:00:00+00:00,1.031004084492557,1.0420976352154365,1.0283486153309955,1.0359185655435346,92137367.6316488
2024-02-02 20:00:00+00:00,1.0359185655435346,1.0431694590680605,1.0344396447114124,1.0397261433547476,79562949.89892475
2024-02-02 21:00:00+00:00,1.0397261433547476,1.0510893560903294,1.038098127922053,1.043215400223662,80307986.47125655
2024-02-02 22:00:00+00:00,1.043215400223662,1.0465707065086303,1.033931442487253,1.0364359180402247,86888918.87130032
2024-02-02 23:00:00+00:00,1.0364359180402247,1.039330590390648,1.0277472552793685,1.038211685370118,70925393.69211948
2024-02-03 00:00:00+00:00,1.038211685370118,1.0431533703788582,1.035020871960782,1.0370047455980491,56536352.941702195
2024-02-03 01:00:00+00:00,1.0370047455980491,1.0427735893519292,1.035256514924242,1.0415813027450245,79771196.01086809
2024-02-03 02:00:00+00:00,1.0415813027450245,1.0505510282533495,1.0382625141828246,1.0502975521399562,115845244.41023813
2024-02-03 03:00:00+00:00,1.0502975521399562,1.0537076259358895,1.0485908958960255,1.0536610514233535,72209691.97957924
2024-02-03 04:00:00+00:00,1.0536610514233535,1.0539473391901006,1.0512783011116562,1.0538492073543617,64456898.111429416
2024-02-03 05:00:00+00:00,1.0538492073543617,1.05670360115518,1.0520445560239962,1.0544014452683825,53872597.3035017
2024-02-03 06:00:00+00:00,1.0544014452683825,1.0578185279743446,1.051192681396994,1.0530113703548007,63893918.294877455
2024-02-03 07:00:00+00:00,1.0530113703548007,1.0656989038229738,1.0498089524986582,1.062826521147386,118650136.06262827
2024-02-03 08:00:00+00:00,1.062826521147386,1.0629315435165938,1.0570344310142854,1.0599295716030952,81040708.53024241
2024-02-03 09:00:00+00:00,1.0599295716030952,1.0633113549752318,1.0551745765046843,1.0620237831260575,67126680.0611909
2024-02-03 10:00:00+00:00,1.0620237831260575,1.0632087724971249,1.0614531545409702,1.0626006176770573,57630434.47047386
2024-02-03 11:00:00+00:00,1.0626006176770573,1.0642508708928546,1.049653127277131,1.0508324503014004,115131094.55314833
2024-02-03 12:00:00+00:00,1.0508324503014004,1.056946658531652,1.0497836169662518,1.0533008824845431,63546698.95197439
2024-02-03 13:00:00+00:00,1.0533008824845431,1.0605871476754094,1.0524520276803886,1.055648481077898,63157637.27852928
2024-02-03 14:00:00+00:00,1.055648481077898,1.059511806158748,1.0463746649800303,1.048374635013664,98076652.20485231
2024-02-03 15:00:00+00:00,1.048374635013664,1.0497554290869477,1.041522311451511,1.0453970448689949,72516004.13935497
2024-02-03 16:00:00+00:00,1.0453970448689949,1.0473764777690706,1.0353362560750372,1.0381558039726055,86384553.12589927
2024-02-03 17:00:00+00:00,1.0381558039726055,1.0431532993575867,1.0316151500945447,1.0425835788608693,86114765.40076439
2024-02-03 18:00:00+00:00,1.0425835788608693,1.0439519961861554,1.0405905132248028,1.042680421573073,65491779.375254534
2024-02-03 19:00:00+00:00,1.042680421573073,1.0471571429975461,1.0370603771358051,1.0381766105139798,87867336.39269523
2024-02-03 20:00:00+00:00,1.0381766105139798,1.0404948702209842,1.0331258227791968,1.037144816465933,62845778.00078722
2024-02-03 21:00:00+00:00,1.037144816465933,1.0389973712112481,1.0337833066728772,1.0385245887556824,67230574.3940233
2024-02-03 22:00:00+00:00,1.0385245887556824,1.0403562578200904,1.035728979031083,1.0360736508498742,63339082.93667776
2024-02-03 23:00:00+00:00,1.0360736508498742,1.0396884320304396,1.035046608147752,1.0354794164560908,59645172.30408013
2024-02-04 00:00:00+00:00,1.0354794164560908,1.0375962730352548,1.033688558570316,1.0366903503180174,63798257.73068441
2024-02-04 01:00:00+00:00,1.0366903503180174,1.0381010396574384,1.0295199014635827,1.0320457532589895,77037915.8201289
2024-02-04 02:00:00+00:00,1.0320457532589895,1.03488068795591,1.0308680005402413,1.0337759715741641,66264850.50031764
2024-02-04 03:00:00+00:00,1.0337759715741641,1.0368627214800676,1.028426393489028,1.0307948017923032,65726444.9986531
2024-02-04 04:00:00+00:00,1.0307948017923032,1.0390457035713652,1.0242564539093388,1.0318267014169928,57343095.306340456
2024-02-04 05:00:00+00:00,1.0318267014169928,1.0324120353013497,1.0229195978033203,1.0261388344814877,85683223.5251591
2024-02-04 06:00:00+00:00,1.0261388344814877,1.0292389064364793,1.0166717451822245,1.0220205023324835,77446070.3390379
2024-02-04 07:00:00+00:00,1.0220205023324835,1.0336325817277785,1.0203446198830755,1.032267221987776,127858563.19224499
2024-02-04 08:00:00+00:00,1.032267221987776,1.0339367169520506,1.0259037302107064,1.026926518050566,84618812.13625486
2024-02-04 09:00:00+00:00,1.026926518050566,1.0269724039575305,1.022142125869936,1.0239552864547192,82941291.39796893
2024-02-04 10:00:00+00:00,1.0239552864547192,1.0336213494488475,1.0219170710259484,1.0318479974243957,99679800.4305749
2024-02-04 11:00:00+00:00,1.0318479974243957,1.0413420806745723,1.029981376069142,1.0381049023523496,97837252.6876361
2024-02-04 12:00:00+00:00,1.0381049023523496,1.0410613379335047,1.0293686084549627,1.0341100987081742,79482548.74150443
2024-02-04 13:00:00+00:00,1.0341100987081742,1.0421729568599365,1.0311198296380595,1.040618301811747,89122122.35454391
2024-02-04 14:00:00+00:00,1.040618301811747,1.0441669899639647,1.0332754537993176,1.0362852635701876,90851094.33395693
2024-02-04 15:00:00+00:00,1.0362852635701876,1.0376816675943898,1.027115418030929,1.0328046251023166,69261324.71714462
2024-02-04 16:00:00+00:00,1.0328046251023166,1.0399952823459164,1.031334084068455,1.0366281230653136,76890808.35565707
2024-02-04 17:00:00+00:00,1.0366281230653136,1.0413162320617706,1.0363294679436614,1.0394941591585556,67964606.50343904
2024-02-04 18:00:00+00:00,1.0394941591585556,1.040617343182772,1.0363316702654835,1.0370231048206184,64150839.02008683
2024-02-04 19:00:00+00:00,1.0370231048206184,1.039317189593811,1.0263768691049642,1.0282393676324542,118311255.64929996
2024-02-04 20:00:00+00:00,1.0282393676324542,1.0424001663792146,1.0249515043050483,1.0363493137743964,109003733.14681782
