time,open,high,low,close,volume
2025-09-06 10:30:00+00:00,6438.936991232232,6448.301774419184,6423.10547615634,6426.051754425847,2.8211067157339436
2025-09-06 10:45:00+00:00,6414.677192205211,6422.355154292903,6414.5912898698825,6414.5912898698825,3.8405036970698223
2025-09-06 11:00:00+00:00,6390.867725906585,6412.128616578883,6390.867725906585,6410.651774043007,7.065892090269835
2025-09-06 11:15:00+00:00,6439.074845315302,6451.949160130971,6439.074845315302,6439.119806098652,4.813758154850635
2025-09-06 11:30:00+00:00,6418.665859565737,6436.508060011198,6418.665859565737,6436.508060011198,3.3838517917988655
2025-09-06 11:45:00+00:00,6447.7983588082925,6451.864791795994,6447.153006369092,6450.880948392474,11.276482892691561
2025-09-06 12:00:00+00:00,6449.4308611735,6449.4308611735,6437.253454054281,6446.379093589057,6.508388548869827
2025-09-06 12:15:00+00:00,6432.990918089328,6439.694933722258,6429.413004370265,6439.382807203318,3.3664030605304065
2025-09-06 12:30:00+00:00,6445.5534968205675,6446.382336625322,6438.082153190219,6442.6548690661675,3.330812326646395
2025-09-06 12:45:00+00:00,6422.224786932649,6435.835488481203,6416.827126792001,6435.835488481203,3.180447841703086
2025-09-06 13:00:00+00:00,6423.50596888575,6428.2494474945925,6420.791510280937,6423.929772147223,11.952318086472086
2025-09-06 13:15:00+00:00,6441.047498975232,6441.047498975232,6431.278031825006,6434.140292070327,5.98825052108266
2025-09-06 13:30:00+00:00,6463.193715328092,6463.485997941721,6444.383064632775,6444.383064632775,6.403104861093344
2025-09-06 13:45:00+00:00,6443.158574995518,6459.35222671333,6443.158574995518,6459.35222671333,3.450059976870634
2025-09-06 14:00:00+00:00,6467.386307047706,6470.698018165671,6461.571399612488,6461.571399612488,18.681376516508013
2025-09-06 14:15:00+00:00,6486.9733311710825,6489.864794091653,6474.061752432082,6474.061752432082,5.633710561575114
2025-09-06 14:30:00+00:00,6458.777700097832,6463.219699302352,6455.2571030912395,6463.219699302352,3.87256290442921
2025-09-06 14:45:00+00:00,6469.3773881314455,6485.704873544952,6469.3773881314455,6474.514440098307,4.6116672894278485
2025-09-06 15:00:00+00:00,6482.789418965087,6482.789418965087,6467.7141278265,6474.77153846755,4.288512962971841
2025-09-06 15:15:00+00:00,6463.8411380689195,6483.4543969551305,6463.8411380689195,6482.936633154973,9.855996723805042
2025-09-06 15:30:00+00:00,6487.265639033049,6487.265639033049,6478.54168372246,6479.0265715687565,2.234470722851557
2025-09-06 15:45:00+00:00,6475.014526359177,6487.658314341238,6475.014526359177,6487.658314341238,2.527144634646964
2025-09-06 16:00:00+00:00,6484.375986268533,6489.441446912722,6481.448463252566,6489.441446912722,2.3967580253542327
2025-09-06 16:15:00+00:00,6496.60579800868,6496.60579800868,6487.7810412727395,6487.7810412727395,12.17886225770722
2025-09-06 16:30:00+00:00,6476.993481609764,6491.456592510772,6476.993481609764,6490.777606820319,5.05767352237101
2025-09-06 16:45:00+00:00,6492.733447796366,6496.085022893162,6491.278746773175,6496.085022893162,10.176115185592721
2025-09-06 17:00:00+00:00,6482.3197859714055,6504.478437206741,6480.724233926527,6504.478437206741,8.376328257358773
2025-09-06 17:15:00+00:00,6504.813492430847,6504.813492430847,6492.865726264853,6498.269997249749,6.045373791732906
2025-09-06 17:30:00+00:00,6468.735782856434,6483.030274221659,6464.789297290403,6483.030274221659,7.247929679543649
2025-09-06 17:45:00+00:00,6473.143525460092,6485.070965335121,6473.143525460092,6477.269874112975,3.2902607751998056
2025-09-06 18:00:00+00:00,6484.329282083718,6489.932232498925,6484.329282083718,6489.632990500492,6.618701201083606
2025-09-06 18:15:00+00:00,6467.39156565697,6472.5296624207185,6466.258614866792,6472.5296624207185,3.4863532319578923
2025-09-06 18:30:00+00:00,6502.208719792279,6502.208719792279,6486.026325919206,6486.026325919206,3.4575068980407093
2025-09-06 18:45:00+00:00,6502.990230894478,6505.381898678297,6499.345738144801,6501.88785036518,2.8856528380976703
2025-09-06 19:00:00+00:00,6514.418552042416,6520.852261348143,6514.057127445704,6519.145534138775,4.595096054606937
2025-09-06 19:15:00+00:00,6535.83384626576,6537.604901214973,6526.57668739412,6526.57668739412,6.19845941831332
2025-09-06 19:30:00+00:00,6528.10886868617,6528.10886868617,6519.926104655308,6520.947648052394,5.314508400494047
2025-09-06 19:45:00+00:00,6516.691853289978,6525.983586789458,6510.578692109185,6517.116245846982,4.69495616507513
2025-09-06 20:00:00+00:00,6496.442958247431,6514.214100418097,6491.40595031289,6514.214100418097,5.026292188075628
2025-09-06 20:15:00+00:00,6498.826958410876,6503.076525084498,6493.137660711533,6503.076525084498,13.958693232167604
2025-09-06 20:30:00+00:00,6476.396210694867,6489.984245228851,6476.396210694867,6489.984245228851,7.393551498489808
2025-09-06 20:45:00+00:00,6484.935605504705,6499.9472435278085,6484.935605504705,6496.288892087145,4.064217356219115
2025-09-06 21:00:00+00:00,6506.174166268808,6506.174166268808,6490.7759779858125,6493.390024939155,3.441848477441794
2025-09-06 21:15:00+00:00,6504.356632208703,6506.009813376282,6493.392962190069,6493.392962190069,5.793636545907916
2025-09-06 21:30:00+00:00,6493.174838032274,6513.633062225868,6493.174838032274,6513.633062225868,2.64660169218026
2025-09-06 21:45:00+00:00,6508.248222712413,6527.326936685241,6507.335315881291,6524.727377745892,9.768867785850698
2025-09-06 22:00:00+00:00,6528.114269139037,6531.221126675758,6523.750974516792,6526.401795156621,6.2784818653038865
2025-09-06 22:15:00+00:00,6505.841658621377,6529.611978196252,6497.96294812035,6529.611978196252,3.7912447826304203
2025-09-06 22:30:00+00:00,6529.073424726494,6529.073424726494,6519.737742715442,6523.721532588991,2.282592139654745
2025-09-06 22:45:00+00:00,6524.81218670396,6529.837174562864,6523.349006273057,6529.837174562864,3.2952433702871593
2025-09-06 23:00:00+00:00,6526.510899703848,6526.510899703848,6515.738566472687,6517.7106091253845,6.846242806553743
2025-09-06 23:15:00+00:00,6510.784718106457,6518.7652347006715,6509.3106021410285,6518.7652347006715,6.874817899976468
2025-09-06 23:30:00+00:00,6535.8074007972955,6535.8074007972955,6518.5000052425585,6525.242552313437,6.125238569543866
2025-09-06 23:45:00+00:00,6522.833612404571,6523.93724465007,6519.785888133147,6522.881892866554,10.496773294751637
2025-09-07 00:00:00+00:00,6499.55568331903,6524.613177594064,6499.55568331903,6523.7841889415195,5.832430928791411
2025-09-07 00:15:00+00:00,6526.78933958301,6530.56782111105,6515.838705687372,6515.838705687372,5.307171939540957
2025-09-07 00:30:00+00:00,6530.201835154463,6530.201835154463,6522.064440223908,6526.998598105477,2.2145335715507155
2025-09-07 00:45:00+00:00,6546.62105738286,6553.266405927734,6544.2054696588675,6544.2054696588675,10.558411701024287
2025-09-07 01:00:00+00:00,6552.2691486145695,6559.763088992601,6552.2691486145695,6554.449845365686,5.494405725228777
2025-09-07 01:15:00+00:00,6568.071330458432,6575.491891883606,6552.262353756607,6552.262353756607,10.304995192971468
2025-09-07 01:30:00+00:00,6543.923093569131,6553.707942334093,6543.923093569131,6553.707942334093,1.2227155316756897
2025-09-07 01:45:00+00:00,6567.875275156018,6567.875275156018,6560.68347804285,6565.70759904318,5.969229983650734
2025-09-07 02:00:00+00:00,6593.6914552873,6593.6914552873,6581.983962507568,6581.983962507568,8.040136093568385
2025-09-07 02:15:00+00:00,6601.214552020535,6608.914975194959,6599.657431102549,6599.657431102549,5.175761279621582
2025-09-07 02:30:00+00:00,6610.601427637614,6613.811430670127,6603.472737863148,6610.892415227181,4.91644535168549
2025-09-07 02:45:00+00:00,6620.204709992971,6627.9437325551735,6614.778870304886,6614.778870304886,5.167502848014389
2025-09-07 03:00:00+00:00,6621.446556085288,6621.446556085288,6607.523921263827,6610.60932241041,4.13573026336111
2025-09-07 03:15:00+00:00,6633.489577716002,6633.489577716002,6620.956162034892,6626.063720041326,2.93468717438955
2025-09-07 03:30:00+00:00,6623.70839169684,6638.401417717571,6617.267456365261,6638.401417717571,7.063649058874417
2025-09-07 03:45:00+00:00,6640.553050152634,6641.011751591931,6621.009032829485,6622.488846976279,2.3764488837424698
2025-09-07 04:00:00+00:00,6631.925272684827,6636.455052417102,6630.991995433459,6636.455052417102,3.6046726440089816
2025-09-07 04:15:00+00:00,6634.233045659092,6642.329436616535,6623.830079666215,6642.329436616535,12.922019364140123
2025-09-07 04:30:00+00:00,6643.836066079789,6659.59930803568,6641.68161510883,6659.59930803568,6.225255835626033
2025-09-07 04:45:00+00:00,6658.946680649167,6658.946680649167,6640.761676115957,6646.802118244217,8.4214826579357
2025-09-07 05:00:00+00:00,6683.305804817977,6683.305804817977,6664.480471304051,6676.352620102533,5.817799987603173
2025-09-07 05:15:00+00:00,6680.317938354673,6689.411755924301,6676.552170193611,6677.679288757409,6.507928033886409
2025-09-07 05:30:00+00:00,6696.619983815377,6696.619983815377,6681.621962622627,6684.0175920963275,4.212493675902636
2025-09-07 05:45:00+00:00,6686.919630732174,6686.919630732174,6672.012485183666,6678.474449525789,5.762990151294486
2025-09-07 06:00:00+00:00,6669.060969456791,6691.606608377104,6669.060969456791,6691.606608377104,3.5445794780954394
2025-09-07 06:15:00+00:00,6702.419885057489,6702.742002132341,6690.357864351421,6690.357864351421,6.481158620997187
2025-09-07 06:30:00+00:00,6662.262409833488,6683.951955018502,6662.262409833488,6683.951955018502,7.4668972515607335
2025-09-07 06:45:00+00:00,6682.4196572754145,6683.6940283674185,6675.6315256528205,6680.415503942811,6.575766901079142
2025-09-07 07:00:00+00:00,6702.6538935845365,6702.6538935845365,6684.798587794358,6684.798587794358,5.396883571982279
2025-09-07 07:15:00+00:00,6692.398846675448,6693.427443783469,6682.753843484025,6686.0301747424965,9.118149481121199
2025-09-07 07:30:00+00:00,6666.244595790082,6699.616866629146,6666.244595790082,6699.616866629146,6.433591208498928
2025-09-07 07:45:00+00:00,6701.491629293652,6711.08904167521,6701.491629293652,6701.908567916211,6.166436900109992
2025-09-07 08:00:00+00:00,6706.586470083029,6719.073753445275,6706.586470083029,6715.470980110884,2.797000593686642
2025-09-07 08:15:00+00:00,6714.822385901192,6714.822385901192,6698.096425217891,6698.096425217891,1.307339450269049
2025-09-07 08:30:00+00:00,6706.864315763153,6723.812796075949,6706.864315763153,6711.912523261692,7.433885614271944
2025-09-07 08:45:00+00:00,6708.595524080863,6711.670549350676,6706.890882709214,6711.670549350676,4.311208804960966
2025-09-07 09:00:00+00:00,6736.175985669239,6736.175985669239,6719.133628280618,6719.133628280618,2.1323653953227892
2025-09-07 09:15:00+00:00,6729.686047051511,6735.98418533428,6725.119663889212,6735.98418533428,4.1564831871908385
2025-09-07 09:30:00+00:00,6731.293009249873,6733.136494041108,6724.0862112832265,6733.136494041108,12.445987657638941
2025-09-07 09:45:00+00:00,6743.878919532469,6753.412937777667,6736.767669960271,6749.623761191587,5.079175998143148
2025-09-07 10:00:00+00:00,6777.5771724530605,6778.33450638039,6768.214198168965,6769.5403145109185,3.9201173153793634
2025-09-07 10:15:00+00:00,6761.2488968864955,6778.412565671503,6759.946210614717,6776.038618801418,7.972598573681963
2025-09-07 10:30:00+00:00,6774.852312519852,6776.456951362818,6766.97587561959,6773.573021620268,14.958156452307016
2025-09-07 10:45:00+00:00,6795.720695347789,6796.262001589642,6788.4487500730365,6788.4487500730365,8.528720076990506
2025-09-07 11:00:00+00:00,6783.391534686449,6786.209171285384,6779.951019937001,6779.951019937001,7.633002338360525
2025-09-07 11:15:00+00:00,6768.3752496669285,6777.393979754443,6768.3752496669285,6771.858749102587,14.913132135869155
2025-09-07 11:30:00+00:00,6777.682550476894,6777.682550476894,6771.463625107618,6774.1418938838715,3.640017675974846
2025-09-07 11:45:00+00:00,6756.896063273886,6780.975156740507,6756.896063273886,6779.662989514615,6.902609763186831
2025-09-07 12:00:00+00:00,6766.280541138625,6781.9292484571815,6765.699983235286,6781.9292484571815,5.96946741145876
2025-09-07 12:15:00+00:00,6796.0766281668075,6796.377796972421,6782.483226134367,6782.483226134367,5.282088688729203
2025-09-07 12:30:00+00:00,6808.493157658425,6810.18353814764,6799.188172686555,6799.658016185166,11.243807689110545
2025-09-07 12:45:00+00:00,6805.043191001619,6806.815804483006,6793.338227774091,6798.74150326616,5.79397852543849
2025-09-07 13:00:00+00:00,6775.7696090110285,6788.175218318781,6775.132924148956,6788.175218318781,7.793233192053045
2025-09-07 13:15:00+00:00,6832.254407104465,6832.254407104465,6813.75292728446,6813.75292728446,7.666542241321701
2025-09-07 13:30:00+00:00,6818.12375477993,6820.718246997964,6815.264787907371,6815.264787907371,5.219939062263551
2025-09-07 13:45:00+00:00,6839.18689997391,6839.18689997391,6823.829458388592,6823.829458388592,5.426185758597208
2025-09-07 14:00:00+00:00,6845.979472656731,6845.979472656731,6831.034586535621,6831.86747391338,5.837992376921051
2025-09-07 14:15:00+00:00,6837.900406309455,6849.2655713939685,6830.9691733808195,6847.626102351821,7.601058508030554
2025-09-07 14:30:00+00:00,6845.7752411068,6846.3041759104935,6833.4249780052705,6833.4249780052705,8.888468152610535
2025-09-07 14:45:00+00:00,6814.231612711003,6835.953398900081,6814.231612711003,6835.953398900081,3.416713453446898
2025-09-07 15:00:00+00:00,6853.074905812657,6853.074905812657,6845.905589731803,6846.929829225405,9.25530281579374
2025-09-07 15:15:00+00:00,6835.565995337334,6850.427221770279,6835.565995337334,6841.292556378877,6.588927932131691
2025-09-07 15:30:00+00:00,6821.887322930721,6836.237293778481,6821.887322930721,6836.048653700819,7.070127071348949
2025-09-07 15:45:00+00:00,6854.532544306197,6855.963089229711,6835.223965318519,6844.227928217928,11.061743041496348
2025-09-07 16:00:00+00:00,6854.417387284487,6858.067515318568,6851.179567313207,6851.179567313207,2.133466086313458
2025-09-07 16:15:00+00:00,6861.822856738855,6869.38209908044,6861.822856738855,6869.38209908044,5.40172267062421
2025-09-07 16:30:00+00:00,6878.929651916646,6884.165922425102,6876.478655639055,6881.561555778045,9.053405150357104
2025-09-07 16:45:00+00:00,6882.562223607987,6882.562223607987,6872.520162094693,6877.8698170190655,9.103825587973711
2025-09-07 17:00:00+00:00,6873.5528403168855,6874.396008512819,6868.681974657545,6874.396008512819,7.3923755369796655
2025-09-07 17:15:00+00:00,6867.7762996637,6882.103273493305,6867.7762996637,6871.0771400339245,7.202048082474848
2025-09-07 17:30:00+00:00,6903.205606666885,6908.887172995592,6886.492395037839,6886.492395037839,7.588192185924538
2025-09-07 17:45:00+00:00,6908.121728025016,6908.121728025016,6892.006768189127,6894.366911851642,5.189969542672719
2025-09-07 18:00:00+00:00,6886.685611350539,6899.884988131197,6886.685611350539,6899.884988131197,2.391612451309068
2025-09-07 18:15:00+00:00,6940.008481292024,6940.008481292024,6913.552014561782,6913.552014561782,1.8908291293641972
2025-09-07 18:30:00+00:00,6893.456334461277,6902.755239180246,6889.325668017205,6891.672233037563,2.9287707413979214
2025-09-07 18:45:00+00:00,6873.097352886007,6888.76255765751,6867.514946475737,6877.336016288761,2.7275562585796322
2025-09-07 19:00:00+00:00,6875.932559782954,6893.6774383642705,6875.932559782954,6882.167985991039,5.460513415428343
2025-09-07 19:15:00+00:00,6892.262521677359,6897.565397376906,6885.23167396321,6885.23167396321,7.4362353102569925
2025-09-07 19:30:00+00:00,6897.463058029523,6903.910292774489,6892.430565004468,6898.920761284378,4.427310023989419
2025-09-07 19:45:00+00:00,6911.497736928286,6911.497736928286,6898.608181487399,6907.285900905716,3.770043114724201
2025-09-07 20:00:00+00:00,6915.917262071284,6925.210302520048,6909.077246143455,6921.526538823306,4.226278794582229
2025-09-07 20:15:00+00:00,6933.750461753664,6933.750461753664,6911.167687060335,6930.178857582523,4.6769268495879155
2025-09-07 20:30:00+00:00,6928.192668975978,6928.192668975978,6922.272386956456,6924.849205437309,6.559189939832432
2025-09-07 20:45:00+00:00,6940.241409999915,6941.6469854156,6935.432944547793,6937.828867505137,4.996249275596091
2025-09-07 21:00:00+00:00,6952.8384289207015,6955.3331582430865,6939.293890037754,6940.670892125337,6.409186873606787
2025-09-07 21:15:00+00:00,6946.988195368889,6946.988195368889,6923.781334674418,6923.781334674418,4.351030603459432
2025-09-07 21:30:00+00:00,6956.289052420437,6956.289052420437,6939.217141263807,6939.217141263807,6.6913157530895955
2025-09-07 21:45:00+00:00,6930.008937241129,6946.845002178888,6930.008937241129,6941.955555217005,5.982998643306877
2025-09-07 22:00:00+00:00,6967.909801898823,6967.909801898823,6950.675093969096,6952.95984282168,5.0636785558735244
2025-09-07 22:15:00+00:00,6959.588225987566,6967.306488589621,6953.287302422408,6967.306488589621,4.936728318561055
2025-09-07 22:30:00+00:00,6971.692602834271,6988.600076702698,6971.692602834271,6988.600076702698,2.7628958182417938
2025-09-07 22:45:00+00:00,6978.919981172204,6984.040197823675,6971.976632376656,6971.976632376656,4.298145830719718
2025-09-07 23:00:00+00:00,6963.054556210865,6969.829589968939,6946.098126724297,6950.916126167952,4.841558405587647
2025-09-07 23:15:00+00:00,6939.475928613644,6946.170624286102,6937.6795410443965,6946.170624286102,6.243016699418293
2025-09-07 23:30:00+00:00,6964.943625708016,6964.943625708016,6951.156598142663,6954.290476941983,7.30471142453341
2025-09-07 23:45:00+00:00,6962.9090562386245,6981.526115569908,6962.9090562386245,6976.7607727175455,4.210084890659314
2025-09-08 00:00:00+00:00,6935.353698860333,6950.32911117914,6935.353698860333,6950.32911117914,9.46893701793831
2025-09-08 00:15:00+00:00,6937.3468190120175,6947.650268048968,6932.065478139576,6947.650268048968,2.671048044163635
2025-09-08 00:30:00+00:00,6961.403693855172,6971.001124377056,6958.372287580299,6958.372287580299,5.761671137621179
2025-09-08 00:45:00+00:00,6967.700609975348,6967.700609975348,6951.7194937638815,6953.307049274418,4.881343040215787
2025-09-08 01:00:00+00:00,6947.29318730448,6961.95551167736,6946.711116631778,6961.95551167736,10.511548830606491
2025-09-08 01:15:00+00:00,6975.660353393313,6977.931972516787,6973.347036903517,6976.760197089565,4.623089643506521
2025-09-08 01:30:00+00:00,6971.734983487153,6978.230891433655,6971.260398252001,6978.230891433655,4.651530639599443
2025-09-08 01:45:00+00:00,6986.581637082079,6989.147479897669,6981.239128109632,6982.127233550695,4.807330052459974
2025-09-08 02:00:00+00:00,6981.552515010158,6989.623082160118,6979.631814999877,6979.631814999877,18.878108431388522
2025-09-08 02:15:00+00:00,6988.435137759848,6991.923138733378,6987.082639067322,6987.082639067322,4.089409727398732
2025-09-08 02:30:00+00:00,6987.111113762776,6988.187009396373,6983.5129390133725,6986.822464002246,8.734116741316342
2025-09-08 02:45:00+00:00,6988.058240486107,6990.036991645357,6980.850692431799,6980.850692431799,8.127074049998111
2025-09-08 03:00:00+00:00,6959.590591211819,6971.68615239834,6959.590591211819,6971.68615239834,7.00503993327815
2025-09-08 03:15:00+00:00,6980.765538883895,6980.765538883895,6973.158839757371,6975.895041765549,10.081347119420034
2025-09-08 03:30:00+00:00,6983.5435758099,6986.911581187922,6978.376356583492,6978.376356583492,2.5004185948108177
2025-09-08 03:45:00+00:00,7002.667484901592,7002.667484901592,6990.020452056059,6990.020452056059,9.57043920492933
2025-09-08 04:00:00+00:00,6975.706115210068,6983.173471133058,6971.879790244047,6971.879790244047,2.3588609102436404
2025-09-08 04:15:00+00:00,6929.030415556634,6949.0492112456595,6929.030415556634,6949.0492112456595,3.962592222629255
2025-09-08 04:30:00+00:00,6958.169368750204,6964.480276628488,6958.169368750204,6958.429141106153,4.322150526873236
2025-09-08 04:45:00+00:00,6983.573007291641,6983.573007291641,6963.083120636206,6963.083120636206,7.503931656582113
2025-09-08 05:00:00+00:00,6957.840346889204,6961.037805346018,6957.326912539415,6961.037805346018,3.376172625441833
2025-09-08 05:15:00+00:00,6977.935732630305,6977.935732630305,6965.404016608151,6966.279509946605,5.80799256712468
2025-09-08 05:30:00+00:00,6966.703447959111,6978.617893064527,6966.703447959111,6971.240583188913,6.893321826772557
2025-09-08 05:45:00+00:00,6956.701465614039,6975.246233887743,6956.701465614039,6975.246233887743,8.365745433595016
2025-09-08 06:00:00+00:00,6992.77871476988,6992.77871476988,6967.284842897413,6980.108717262272,5.779346203908222
2025-09-08 06:15:00+00:00,6974.540591780521,6987.433513886726,6974.305508254922,6987.433513886726,4.817356943037849
2025-09-08 06:30:00+00:00,6985.632555350595,6985.632555350595,6975.798433829732,6981.411444696825,2.052990258608644
2025-09-08 06:45:00+00:00,6964.112137678187,6971.980775690656,6963.2994065561,6965.468303238397,6.063184761138264
2025-09-08 07:00:00+00:00,6977.663474891674,6977.904666837229,6966.078359097872,6976.1399778784635,6.721198272753933
2025-09-08 07:15:00+00:00,6960.38697543339,6966.186298447985,6959.699102887542,6965.775839471609,9.392953998988142
2025-09-08 07:30:00+00:00,6959.003093276032,6964.283510085567,6959.003093276032,6964.283510085567,5.561496102420774
2025-09-08 07:45:00+00:00,6979.060015804022,6979.060015804022,6952.159101703345,6954.2673490339275,4.0756015583155
2025-09-08 08:00:00+00:00,6944.675961192982,6967.342240963665,6944.675961192982,6967.342240963665,10.154220728743933
2025-09-08 08:15:00+00:00,6961.049113737617,6962.735927655017,6958.548992222606,6958.548992222606,5.956342949657404
2025-09-08 08:30:00+00:00,6950.673728382491,6962.41973147155,6950.673728382491,6962.41973147155,6.9726627045268055
2025-09-08 08:45:00+00:00,6953.1628171576185,6955.797315794616,6952.380083238516,6953.313314670732,9.096078099130455
2025-09-08 09:00:00+00:00,6964.793448621591,6968.591914840012,6955.793498415998,6955.793498415998,5.965748092884927
2025-09-08 09:15:00+00:00,6949.705710867371,6955.278995003218,6945.896203440994,6955.278995003218,2.4505186239970604
2025-09-08 09:30:00+00:00,6941.598738028572,6941.906258934943,6929.087670287343,6941.906258934943,6.124455004270598
2025-09-08 09:45:00+00:00,6965.095600890773,6966.673677049642,6941.871312568571,6949.610877598322,2.108409777198122
2025-09-08 10:00:00+00:00,6943.986768818757,6951.186596229217,6943.882172940371,6950.523150102033,5.116445991646339
2025-09-08 10:15:00+00:00,6945.22875494063,6958.188963154008,6945.22875494063,6953.284266612656,5.252612119779457
2025-09-08 10:30:00+00:00,6981.127724103788,6981.127724103788,6955.479369466226,6960.6189943390455,9.34270062821841
2025-09-08 10:45:00+00:00,6970.716172542564,6970.716172542564,6953.312002354934,6959.312982084982,2.397654168831359
2025-09-08 11:00:00+00:00,6944.20061558049,6966.164763853635,6944.20061558049,6963.277083407636,7.632940708009839
2025-09-08 11:15:00+00:00,6949.6887123582455,6961.599952307158,6942.400547362672,6961.599952307158,4.794420344071986
2025-09-08 11:30:00+00:00,6960.165330129623,6969.426095763231,6960.165330129623,6968.288321597921,6.279452820556135
2025-09-08 11:45:00+00:00,6961.738312953183,6963.0687393922535,6949.38165830334,6952.473263033102,6.348998740279212
2025-09-08 12:00:00+00:00,6946.697877759177,6953.517934846957,6946.697877759177,6950.3372590010395,9.65660974129454
2025-09-08 12:15:00+00:00,6962.161207420689,6966.164051941637,6951.507285811221,6951.507285811221,2.976794728965006
2025-09-08 12:30:00+00:00,6936.60406696738,6952.707600140485,6936.60406696738,6952.707600140485,3.940432271150363
2025-09-08 12:45:00+00:00,6950.350430116138,6964.981971189841,6950.350430116138,6958.342862074937,1.6042539434138312
2025-09-08 13:00:00+00:00,6960.587711296265,6963.662432628779,6960.587711296265,6963.662432628779,2.4711047880140695
2025-09-08 13:15:00+00:00,6948.30983995565,6961.844623328458,6948.30983995565,6955.967326322375,5.285872758605592
2025-09-08 13:30:00+00:00,6945.405253069738,6948.437559402614,6938.6697833667,6948.437559402614,3.7945280701125244
2025-09-08 13:45:00+00:00,6962.3357526872305,6964.022100616246,6948.060864233214,6948.060864233214,4.9587195498430585
2025-09-08 14:00:00+00:00,6957.772706651097,6964.970460154188,6953.41834012721,6964.970460154188,4.999159686424518
2025-09-08 14:15:00+00:00,6955.935776099239,6955.935776099239,6945.157572191121,6952.155174242205,5.981316928607667
2025-09-08 14:30:00+00:00,6941.411534031072,6955.768891358434,6933.795228844468,6955.768891358434,1.892660360200101
2025-09-08 14:45:00+00:00,6954.570285210618,6959.4699860073715,6954.570285210618,6959.4699860073715,3.33676033247358
2025-09-08 15:00:00+00:00,6959.7235408931665,6966.237981217789,6953.232931277761,6966.237981217789,3.2092031826280016
2025-09-08 15:15:00+00:00,6957.874907247637,6957.874907247637,6948.374891303749,6948.374891303749,5.352204893825369
2025-09-08 15:30:00+00:00,6968.624249697904,6968.624249697904,6959.17245971901,6960.955463947384,3.2251676061540957
2025-09-08 15:45:00+00:00,6972.769486375999,6981.845497621486,6967.271691832868,6967.271691832868,5.189911416753721
2025-09-08 16:00:00+00:00,6991.1681781041625,7000.74843276537,6987.347588078384,6987.347588078384,9.256470613047963
2025-09-08 16:15:00+00:00,6981.741561483844,6982.092260454655,6972.874278993667,6973.963136280994,1.9702159851334409
2025-09-08 16:30:00+00:00,6979.242545461335,6979.242545461335,6974.30628920097,6975.317139155471,3.4779171540821436
2025-09-08 16:45:00+00:00,6977.594336725948,6978.038024373389,6968.59995716327,6977.611751694996,3.355378200704367
2025-09-08 17:00:00+00:00,6984.090294949796,6989.971265824133,6979.58635877314,6979.58635877314,9.340053480828468
2025-09-08 17:15:00+00:00,6966.347940806411,6966.347940806411,6950.962186761505,6965.533317122318,5.458862820510384
2025-09-08 17:30:00+00:00,6988.373162414606,6988.373162414606,6970.970723502428,6970.970723502428,6.450383846262055
2025-09-08 17:45:00+00:00,6982.909002845519,6982.909002845519,6971.985763819513,6973.840755284926,4.220252709144668
2025-09-08 18:00:00+00:00,6976.51028575888,6983.137640706703,6971.497656348537,6980.07238457575,6.669522981254121
2025-09-08 18:15:00+00:00,6983.075988928244,6990.177174963305,6978.329223031608,6978.329223031608,6.323241236549558
2025-09-08 18:30:00+00:00,6982.081706941459,6988.294497271091,6977.688789953326,6983.739118742783,7.575847582156694
2025-09-08 18:45:00+00:00,6985.965718625111,6991.454421830419,6981.149719633553,6985.661385886822,8.217720355804941
2025-09-08 19:00:00+00:00,6994.236525977584,6994.236525977584,6981.73162094307,6986.830682458258,16.615687243617113
2025-09-08 19:15:00+00:00,6998.9573426279285,6998.9573426279285,6970.001277571646,6970.001277571646,4.9868719546183025
2025-09-08 19:30:00+00:00,6975.087793045339,6978.673583134456,6965.366174457604,6978.673583134456,4.609397574710428
2025-09-08 19:45:00+00:00,6984.729576251538,6992.407222246561,6980.644839097519,6982.913176620742,6.373154951660938
2025-09-08 20:00:00+00:00,6984.255646305546,7006.58681216472,6984.255646305546,7003.616815376573,5.427247045123526
2025-09-08 20:15:00+00:00,7020.3988993119765,7039.095474618885,7020.3988993119765,7029.852478848104,2.472240786311741
2025-09-08 20:30:00+00:00,7037.630475256021,7037.630475256021,7026.685395648826,7027.045640031161,11.435512676312506
2025-09-08 20:45:00+00:00,7039.5490360236745,7039.5490360236745,7031.0801602139545,7031.0801602139545,8.3430325094076
2025-09-08 21:00:00+00:00,7031.409056215903,7047.507843424355,7031.409056215903,7047.507843424355,1.917654700686358
2025-09-08 21:15:00+00:00,7036.363123069623,7052.481564788849,7036.363123069623,7042.244455106374,7.2669028003836065
2025-09-08 21:30:00+00:00,7051.696828390455,7061.31396429971,7051.696828390455,7057.754698324825,3.169790171112204
2025-09-08 21:45:00+00:00,7045.386702918021,7050.4200322056,7043.9835841210015,7046.287136212457,4.989379786865197
2025-09-08 22:00:00+00:00,7023.870086125283,7039.235229951724,7023.870086125283,7038.328218082328,5.304789589941068
2025-09-08 22:15:00+00:00,7034.388718365202,7035.042964861734,7028.374047167639,7028.374047167639,2.91244748028275
2025-09-08 22:30:00+00:00,7018.203138858822,7035.034923037569,7018.203138858822,7035.034923037569,6.08035368787016
2025-09-08 22:45:00+00:00,7021.630370316836,7032.794912849569,7021.630370316836,7030.223632146752,4.428948489644769
